t	x	y	th	v*100	w	dTh	dSi
27.57	0.61	-0.27	3.02	10.49	0.00	0.00	0.00
27.58	0.61	-0.27	3.03	7.93	0.38	0.00	0.00
27.59	0.61	-0.27	3.02	8.04	-0.38	-0.00	0.00
27.60	0.61	-0.27	3.02	10.41	0.00	0.00	0.00
27.60	0.61	-0.27	3.02	10.96	0.00	0.00	0.00
27.61	0.61	-0.27	3.02	8.33	-0.40	-0.00	0.00
27.62	0.61	-0.27	3.02	10.29	0.00	0.00	0.00
27.63	0.61	-0.27	3.02	10.10	0.00	0.00	0.00
27.64	0.61	-0.27	3.02	10.65	0.00	0.00	0.00
27.65	0.61	-0.27	3.02	8.38	0.40	0.00	0.00
27.66	0.61	-0.27	3.02	11.23	0.00	0.00	0.00
27.67	0.60	-0.27	3.02	11.36	0.00	0.00	0.00
27.67	0.60	-0.27	3.02	11.13	0.00	0.00	0.00
27.68	0.60	-0.27	3.02	5.68	0.00	0.00	0.00
27.69	0.60	-0.27	3.02	10.17	0.00	0.00	0.00
27.70	0.60	-0.27	3.02	10.65	0.00	0.00	0.00
27.71	0.60	-0.27	3.02	8.15	-0.39	-0.00	0.00
27.72	0.60	-0.27	3.02	10.83	0.00	0.00	0.00
27.73	0.60	-0.27	3.02	8.48	0.40	0.00	0.00
27.73	0.60	-0.27	3.02	11.02	0.00	0.00	0.00
27.74	0.60	-0.27	3.02	10.46	0.00	0.00	0.00
27.75	0.60	-0.27	3.03	8.31	0.40	0.00	0.00
27.76	0.60	-0.27	3.03	10.96	0.00	0.00	0.00
27.77	0.59	-0.27	3.02	8.54	-0.41	-0.00	0.00
27.78	0.59	-0.27	3.02	11.31	0.00	0.00	0.00
27.79	0.59	-0.27	3.02	10.15	0.00	0.00	0.00
27.80	0.59	-0.27	3.02	5.50	0.00	0.00	0.00
27.80	0.59	-0.27	3.02	11.05	0.00	0.00	0.00
27.81	0.59	-0.27	3.02	10.67	0.00	0.00	0.00
27.82	0.59	-0.26	3.02	11.08	0.00	0.00	0.00
27.83	0.59	-0.26	3.02	5.68	0.00	0.00	0.00
27.84	0.59	-0.26	3.02	11.09	0.00	0.00	0.00
27.85	0.59	-0.26	3.02	11.02	0.00	0.00	0.00
27.86	0.59	-0.26	3.02	10.60	0.00	0.00	0.00
27.86	0.59	-0.26	3.02	8.50	-0.40	-0.00	0.00
27.87	0.58	-0.26	3.02	8.50	0.40	0.00	0.00
27.88	0.58	-0.26	3.02	10.31	0.00	0.00	0.00
27.89	0.58	-0.26	3.02	11.07	0.00	0.00	0.00
27.90	0.58	-0.26	3.02	11.32	0.00	0.00	0.00
27.91	0.58	-0.26	3.03	8.30	0.40	0.00	0.00
27.91	0.58	-0.26	3.02	8.51	-0.41	-0.00	0.00
27.92	0.58	-0.26	3.02	10.69	0.00	0.00	0.00
27.93	0.58	-0.26	3.02	10.81	0.00	0.00	0.00
27.94	0.58	-0.26	3.02	8.13	-0.39	-0.00	0.00
27.95	0.58	-0.26	3.02	10.45	0.00	0.00	0.00
27.96	0.58	-0.26	3.02	11.16	0.00	0.00	0.00
27.97	0.58	-0.26	3.02	8.52	0.41	0.00	0.00
27.98	0.57	-0.26	3.02	11.39	0.00	0.00	0.00
27.98	0.57	-0.26	3.03	8.43	0.40	0.00	0.00
27.99	0.57	-0.26	3.03	10.74	0.00	0.00	0.00
28.00	0.57	-0.26	3.02	8.14	-0.39	-0.00	0.00
28.01	0.57	-0.26	3.02	11.09	0.00	0.00	0.00
28.02	0.57	-0.26	3.02	8.00	-0.38	-0.00	0.00
28.03	0.57	-0.26	3.02	11.13	0.00	0.00	0.00
28.04	0.57	-0.26	3.02	10.32	0.00	0.00	0.00
28.04	0.57	-0.26	3.02	7.93	0.38	0.00	0.00
28.05	0.57	-0.26	3.02	10.82	0.00	0.00	0.00
28.06	0.57	-0.26	3.02	11.08	0.00	0.00	0.00
28.07	0.57	-0.26	3.02	10.99	0.00	0.00	0.00
28.08	0.56	-0.26	3.03	8.47	0.40	0.00	0.00
28.09	0.56	-0.26	3.02	8.08	-0.38	-0.00	0.00
28.10	0.56	-0.26	3.02	11.20	0.00	0.00	0.00
28.10	0.56	-0.26	3.02	11.11	0.00	0.00	0.00
28.11	0.56	-0.26	3.02	8.02	-0.38	-0.00	0.00
28.12	0.56	-0.26	3.02	11.17	0.00	0.00	0.00
28.13	0.56	-0.26	3.02	8.22	0.39	0.00	0.00
28.14	0.56	-0.26	3.02	11.02	0.00	0.00	0.00
28.15	0.56	-0.26	3.02	11.19	0.00	0.00	0.00
28.16	0.56	-0.26	3.02	5.30	0.00	0.00	0.00
28.16	0.56	-0.26	3.02	11.21	0.00	0.00	0.00
28.17	0.56	-0.26	3.02	8.51	-0.41	-0.00	0.00
28.18	0.55	-0.26	3.02	11.36	0.00	0.00	0.00
28.19	0.55	-0.26	3.02	8.56	0.41	0.00	0.00
28.20	0.55	-0.26	3.02	10.44	0.00	0.00	0.00
28.21	0.55	-0.26	3.02	11.01	0.00	0.00	0.00
28.22	0.55	-0.26	3.02	11.32	0.00	0.00	0.00
28.22	0.55	-0.26	3.02	5.69	0.00	0.00	0.00
28.23	0.55	-0.26	3.02	10.65	0.00	0.00	0.00
28.24	0.55	-0.26	3.02	10.28	0.00	0.00	0.00
28.25	0.55	-0.26	3.02	11.01	0.00	0.00	0.00
28.26	0.55	-0.26	3.02	8.37	-0.40	-0.00	0.00
28.27	0.55	-0.26	3.02	10.81	0.00	0.00	0.00
28.28	0.55	-0.26	3.02	8.49	0.40	0.00	0.00
28.28	0.54	-0.26	3.02	10.79	0.00	0.00	0.00
28.29	0.54	-0.26	3.02	10.53	0.00	0.00	0.00
28.30	0.54	-0.26	3.02	10.97	0.00	0.00	0.00
28.31	0.54	-0.26	3.03	8.14	0.39	0.00	0.00
28.32	0.54	-0.26	3.02	7.98	-0.38	-0.00	0.00
28.33	0.54	-0.26	3.02	10.78	0.00	0.00	0.00
28.34	0.54	-0.26	3.02	10.69	0.00	0.00	0.00
28.35	0.54	-0.26	3.02	7.92	-0.38	-0.00	0.00
28.35	0.54	-0.26	3.02	10.88	0.00	0.00	0.00
28.36	0.54	-0.26	3.02	8.31	0.40	0.00	0.00
28.37	0.54	-0.26	3.02	11.35	0.00	0.00	0.00
28.38	0.54	-0.26	3.02	11.39	0.00	0.00	0.00
28.39	0.53	-0.26	3.02	7.87	-0.37	-0.00	0.00
28.40	0.53	-0.26	3.02	8.34	0.40	0.00	0.00
28.41	0.53	-0.26	3.02	11.05	0.00	0.00	0.00
28.41	0.53	-0.26	3.02	10.66	0.00	0.00	0.00
28.42	0.53	-0.26	3.02	11.13	0.00	0.00	0.00
28.43	0.53	-0.26	3.02	5.44	0.00	0.00	0.00
28.44	0.53	-0.26	3.02	10.72	0.00	0.00	0.00
28.45	0.53	-0.26	3.02	11.05	0.00	0.00	0.00
28.46	0.53	-0.26	3.02	10.76	0.00	0.00	0.00
28.47	0.53	-0.26	3.02	11.36	0.00	0.00	0.00
28.47	0.53	-0.26	3.02	5.67	0.00	0.00	0.00
28.48	0.53	-0.26	3.02	11.37	0.00	0.00	0.00
28.49	0.52	-0.26	3.02	8.46	-0.40	-0.00	0.00
28.50	0.52	-0.26	3.02	10.77	0.00	0.00	0.00
28.51	0.52	-0.26	3.02	10.99	0.00	0.00	0.00
28.52	0.52	-0.26	3.02	8.47	0.40	0.00	0.00
28.53	0.52	-0.26	3.02	10.34	0.00	0.00	0.00
28.53	0.52	-0.26	3.02	10.79	0.00	0.00	0.00
28.54	0.52	-0.26	3.02	11.07	0.00	0.00	0.00
28.55	0.52	-0.26	3.02	5.49	0.00	0.00	0.00
28.56	0.52	-0.26	3.02	11.07	0.00	0.00	0.00
28.57	0.52	-0.26	3.02	10.98	0.00	0.00	0.00
28.58	0.52	-0.26	3.02	8.48	-0.40	-0.00	0.00
28.59	0.52	-0.26	3.02	8.51	0.41	0.00	0.00
28.59	0.51	-0.26	3.02	11.38	0.00	0.00	0.00
28.60	0.51	-0.26	3.02	11.21	0.00	0.00	0.00
28.61	0.51	-0.26	3.02	10.22	0.00	0.00	0.00
28.62	0.51	-0.26	3.03	8.37	0.40	0.00	0.00
28.63	0.51	-0.26	3.02	8.49	-0.40	-0.00	0.00
28.64	0.51	-0.26	3.02	10.42	0.00	0.00	0.00
28.65	0.51	-0.26	3.02	11.12	0.00	0.00	0.00
28.65	0.51	-0.26	3.02	5.68	0.00	0.00	0.00
28.66	0.51	-0.26	3.02	11.36	0.00	0.00	0.00
28.67	0.51	-0.26	3.02	10.94	0.00	0.00	0.00
28.68	0.51	-0.26	3.02	10.67	0.00	0.00	0.00
28.69	0.51	-0.26	3.02	11.30	0.00	0.00	0.00
28.70	0.50	-0.25	3.02	5.68	0.00	0.00	0.00
28.70	0.50	-0.25	3.02	11.32	0.00	0.00	0.00
28.71	0.50	-0.25	3.02	11.23	0.00	0.00	0.00
28.72	0.50	-0.25	3.02	10.71	0.00	0.00	0.00
28.73	0.50	-0.25	3.02	5.43	0.00	0.00	0.00
28.74	0.50	-0.25	3.02	11.03	0.00	0.00	0.00
28.75	0.50	-0.25	3.02	10.57	0.00	0.00	0.00
28.76	0.50	-0.25	3.02	11.04	0.00	0.00	0.00
28.77	0.50	-0.25	3.02	11.25	0.00	0.00	0.00
28.77	0.50	-0.25	3.02	5.60	0.00	0.00	0.00
28.78	0.50	-0.25	3.02	10.66	0.00	0.00	0.00
28.79	0.50	-0.25	3.02	8.19	-0.39	-0.00	0.00
28.80	0.49	-0.25	3.02	11.31	0.00	0.00	0.00
28.81	0.49	-0.25	3.02	10.92	0.00	0.00	0.00
28.82	0.49	-0.25	3.02	7.99	0.38	0.00	0.00
28.83	0.49	-0.25	3.02	10.92	0.00	0.00	0.00
28.83	0.49	-0.25	3.02	10.51	0.00	0.00	0.00
28.84	0.49	-0.25	3.02	10.56	0.00	0.00	0.00
28.85	0.49	-0.25	3.02	10.83	0.00	0.00	0.00
28.86	0.49	-0.25	3.02	5.42	0.00	0.00	0.00
28.87	0.49	-0.25	3.02	10.68	0.00	0.00	0.00
28.88	0.49	-0.25	3.02	10.88	0.00	0.00	0.00
28.89	0.49	-0.25	3.02	11.12	0.00	0.00	0.00
28.90	0.49	-0.25	3.02	8.44	-0.40	-0.00	0.00
28.90	0.48	-0.25	3.02	11.23	0.00	0.00	0.00
28.91	0.48	-0.25	3.02	7.82	0.37	0.00	0.00
28.92	0.48	-0.25	3.02	10.79	0.00	0.00	0.00
28.93	0.48	-0.25	3.02	11.33	0.00	0.00	0.00
28.94	0.48	-0.25	3.02	10.28	0.00	0.00	0.00
28.95	0.48	-0.25	3.03	8.31	0.40	0.00	0.00
28.96	0.48	-0.25	3.02	8.50	-0.40	-0.00	0.00
28.96	0.48	-0.25	3.02	11.32	0.00	0.00	0.00
28.97	0.48	-0.25	3.02	5.63	0.00	0.00	0.00
28.98	0.48	-0.25	3.02	10.38	0.00	0.00	0.00
28.99	0.48	-0.25	3.02	11.23	0.00	0.00	0.00
29.00	0.48	-0.25	3.02	11.38	0.00	0.00	0.00
29.01	0.47	-0.25	3.02	10.38	0.00	0.00	0.00
29.02	0.47	-0.25	3.02	5.46	0.00	0.00	0.00
29.02	0.47	-0.25	3.02	11.14	0.00	0.00	0.00
29.03	0.47	-0.25	3.02	9.19	0.00	0.00	0.00
29.04	0.47	-0.25	3.02	10.37	0.00	0.00	0.00
29.05	0.47	-0.25	3.02	10.66	0.00	0.00	0.00
29.06	0.47	-0.25	3.02	9.62	0.00	0.00	0.00
29.07	0.47	-0.25	3.02	10.09	0.00	0.00	0.00
29.08	0.47	-0.25	3.02	10.58	0.00	0.00	0.00
29.09	0.47	-0.25	3.03	7.95	0.38	0.00	0.00
29.10	0.47	-0.25	3.02	7.68	-0.37	-0.00	0.00
29.11	0.46	-0.25	3.02	10.78	0.00	0.00	0.00
29.12	0.46	-0.25	3.02	10.89	0.00	0.00	0.00
29.12	0.46	-0.25	3.02	10.39	0.00	0.00	0.00
29.13	0.46	-0.25	3.03	8.14	0.39	0.00	0.00
29.14	0.46	-0.25	3.03	10.65	0.00	0.00	0.00
29.15	0.46	-0.25	3.03	10.41	0.00	0.00	0.00
29.16	0.46	-0.25	3.03	10.93	0.00	0.00	0.00
29.17	0.46	-0.25	3.03	10.90	0.00	0.00	0.00
29.18	0.46	-0.25	3.03	5.19	0.00	0.00	0.00
29.19	0.46	-0.25	3.03	10.96	0.00	0.00	0.00
29.20	0.46	-0.25	3.02	8.20	-0.39	-0.00	0.00
29.20	0.46	-0.25	3.03	7.68	0.37	0.00	0.00
29.21	0.45	-0.25	3.03	10.92	0.00	0.00	0.00
29.22	0.45	-0.25	3.03	10.71	0.00	0.00	0.00
29.23	0.45	-0.25	3.03	10.28	0.00	0.00	0.00
29.24	0.45	-0.25	3.03	8.11	0.39	0.00	0.00
29.25	0.45	-0.25	3.03	10.94	0.00	0.00	0.00
29.26	0.45	-0.25	3.04	7.78	0.37	0.00	0.00
29.27	0.45	-0.25	3.03	8.30	-0.40	-0.00	0.00
29.27	0.45	-0.25	3.03	10.98	0.00	0.00	0.00
29.28	0.45	-0.25	3.04	7.56	0.36	0.00	0.00
29.29	0.45	-0.25	3.04	10.99	0.00	0.00	0.00
29.30	0.45	-0.25	3.03	8.15	-0.39	-0.00	0.00
29.31	0.45	-0.25	3.04	7.81	0.37	0.00	0.00
29.32	0.44	-0.25	3.04	10.95	0.00	0.00	0.00
29.33	0.44	-0.25	3.04	10.92	0.00	0.00	0.00
29.34	0.44	-0.25	3.04	9.94	0.00	0.00	0.00
29.35	0.44	-0.25	3.04	11.06	0.00	0.00	0.00
29.35	0.44	-0.25	3.04	8.27	0.39	0.00	0.00
29.36	0.44	-0.25	3.04	10.30	0.00	0.00	0.00
29.37	0.44	-0.25	3.04	10.56	0.00	0.00	0.00
29.38	0.44	-0.25	3.04	10.77	0.00	0.00	0.00
29.39	0.44	-0.25	3.04	7.81	-0.37	-0.00	0.00
29.40	0.44	-0.25	3.04	8.27	0.39	0.00	0.00
29.41	0.44	-0.25	3.04	8.19	-0.39	-0.00	0.00
29.42	0.44	-0.25	3.04	10.51	0.00	0.00	0.00
29.42	0.43	-0.25	3.04	8.25	0.39	0.00	0.00
29.43	0.43	-0.25	3.04	11.07	0.00	0.00	0.00
29.44	0.43	-0.25	3.04	9.93	0.00	0.00	0.00
29.45	0.43	-0.25	3.04	8.11	0.39	0.00	0.00
29.46	0.43	-0.25	3.04	8.22	-0.39	-0.00	0.00
29.47	0.43	-0.25	3.04	10.46	0.00	0.00	0.00
29.48	0.43	-0.25	3.04	8.29	0.39	0.00	0.00
29.49	0.43	-0.25	3.04	8.26	-0.39	-0.00	0.00
29.49	0.43	-0.25	3.04	10.37	0.00	0.00	0.00
29.50	0.43	-0.25	3.04	10.62	0.00	0.00	0.00
29.51	0.43	-0.25	3.04	8.24	0.39	0.00	0.00
29.52	0.43	-0.25	3.04	10.27	0.00	0.00	0.00
29.53	0.42	-0.25	3.04	11.04	0.00	0.00	0.00
29.54	0.42	-0.25	3.04	10.73	0.00	0.00	0.00
29.55	0.42	-0.25	3.04	5.21	0.00	0.00	0.00
29.56	0.42	-0.25	3.04	11.10	0.00	0.00	0.00
29.56	0.42	-0.25	3.04	5.55	0.00	0.00	0.00
29.57	0.42	-0.25	3.04	10.29	0.00	0.00	0.00
29.58	0.42	-0.25	3.04	11.11	0.00	0.00	0.00
29.59	0.42	-0.25	3.04	10.84	0.00	0.00	0.00
29.60	0.42	-0.25	3.04	10.48	0.00	0.00	0.00
29.61	0.42	-0.25	3.04	8.09	-0.39	-0.00	0.00
29.62	0.42	-0.25	3.04	8.13	-0.39	-0.00	0.00
29.63	0.42	-0.25	3.04	10.33	0.00	0.00	0.00
29.64	0.41	-0.24	3.04	10.47	0.00	0.00	0.00
29.64	0.41	-0.24	3.04	8.25	0.39	0.00	0.00
29.65	0.41	-0.24	3.04	10.11	0.00	0.00	0.00
29.66	0.41	-0.24	3.04	10.96	0.00	0.00	0.00
29.67	0.41	-0.24	3.04	8.06	0.38	0.00	0.00
29.68	0.41	-0.24	3.04	7.82	-0.37	-0.00	0.00
29.69	0.41	-0.24	3.04	11.01	0.00	0.00	0.00
29.70	0.41	-0.24	3.04	11.03	0.00	0.00	0.00
29.71	0.41	-0.24	3.04	7.75	-0.37	-0.00	0.00
29.71	0.41	-0.24	3.04	8.23	0.39	0.00	0.00
29.72	0.41	-0.24	3.04	10.95	0.00	0.00	0.00
29.73	0.41	-0.24	3.04	10.32	0.00	0.00	0.00
29.74	0.41	-0.24	3.04	8.05	-0.38	-0.00	0.00
29.75	0.40	-0.24	3.04	8.28	0.39	0.00	0.00
29.76	0.40	-0.24	3.04	7.78	-0.37	-0.00	0.00
29.77	0.40	-0.24	3.04	10.82	0.00	0.00	0.00
29.78	0.40	-0.24	3.04	10.98	0.00	0.00	0.00
29.79	0.40	-0.24	3.04	9.95	0.00	0.00	0.00
29.79	0.40	-0.24	3.04	8.22	0.39	0.00	0.00
29.80	0.40	-0.24	3.04	11.02	0.00	0.00	0.00
29.81	0.40	-0.24	3.04	5.03	0.00	0.00	0.00
29.82	0.40	-0.24	3.04	10.84	0.00	0.00	0.00
29.83	0.40	-0.24	3.04	8.27	-0.39	-0.00	0.00
29.84	0.40	-0.24	3.04	10.16	0.00	0.00	0.00
29.85	0.40	-0.24	3.04	8.23	0.39	0.00	0.00
29.86	0.39	-0.24	3.04	11.00	0.00	0.00	0.00
29.87	0.39	-0.24	3.04	10.39	0.00	0.00	0.00
29.87	0.39	-0.24	3.04	5.51	0.00	0.00	0.00
29.88	0.39	-0.24	3.04	11.03	0.00	0.00	0.00
29.89	0.39	-0.24	3.04	10.13	0.00	0.00	0.00
29.90	0.39	-0.24	3.04	8.23	-0.39	-0.00	0.00
29.91	0.39	-0.24	3.04	8.18	0.39	0.00	0.00
29.92	0.39	-0.24	3.04	10.25	0.00	0.00	0.00
29.93	0.39	-0.24	3.04	8.16	0.39	0.00	0.00
29.94	0.39	-0.24	3.04	11.07	0.00	0.00	0.00
29.94	0.39	-0.24	3.04	10.79	0.00	0.00	0.00
29.95	0.39	-0.24	3.04	8.28	-0.39	-0.00	0.00
29.96	0.38	-0.24	3.04	10.26	0.00	0.00	0.00
29.97	0.38	-0.24	3.04	5.59	0.00	0.00	0.00
29.98	0.38	-0.24	3.04	11.07	0.00	0.00	0.00
29.99	0.38	-0.24	3.04	10.54	0.00	0.00	0.00
30.00	0.38	-0.24	3.04	8.31	0.40	0.00	0.00
30.00	0.38	-0.24	3.04	10.70	0.00	0.00	0.00
30.01	0.38	-0.24	3.04	7.69	-0.37	-0.00	0.00
30.02	0.38	-0.24	3.04	10.52	0.00	0.00	0.00
30.03	0.38	-0.24	3.04	10.35	0.00	0.00	0.00
30.04	0.38	-0.24	3.04	9.55	0.00	0.00	0.00
30.05	0.38	-0.24	3.04	7.42	-0.35	-0.00	0.00
30.06	0.38	-0.24	3.04	10.81	0.00	0.00	0.00
30.07	0.37	-0.24	3.04	10.91	0.00	0.00	0.00
30.08	0.37	-0.24	3.04	10.37	0.00	0.00	0.00
30.09	0.37	-0.24	3.04	10.95	0.00	0.00	0.00
30.10	0.37	-0.24	3.04	10.96	0.00	0.00	0.00
30.10	0.37	-0.24	3.04	10.09	0.00	0.00	0.00
30.11	0.37	-0.24	3.04	10.91	0.00	0.00	0.00
30.12	0.37	-0.24	3.04	10.85	0.00	0.00	0.00
30.13	0.37	-0.24	3.04	10.38	0.00	0.00	0.00
30.14	0.37	-0.24	3.04	10.93	0.00	0.00	0.00
30.15	0.37	-0.24	3.03	8.02	-0.38	-0.00	0.00
30.16	0.37	-0.24	3.03	10.45	0.00	0.00	0.00
30.17	0.36	-0.24	3.03	11.02	0.00	0.00	0.00
30.17	0.36	-0.24	3.04	8.19	0.39	0.00	0.00
30.18	0.36	-0.24	3.04	10.35	0.00	0.00	0.00
30.19	0.36	-0.24	3.03	8.20	-0.39	-0.00	0.00
30.20	0.36	-0.24	3.03	10.60	0.00	0.00	0.00
30.21	0.36	-0.24	3.04	7.77	0.37	0.00	0.00
30.22	0.36	-0.24	3.04	10.95	0.00	0.00	0.00
30.23	0.36	-0.24	3.04	10.98	0.00	0.00	0.00
30.24	0.36	-0.24	3.04	10.37	0.00	0.00	0.00
30.25	0.36	-0.24	3.04	8.04	0.38	0.00	0.00
30.25	0.36	-0.24	3.04	10.77	0.00	0.00	0.00
30.26	0.36	-0.24	3.04	7.77	0.37	0.00	0.00
30.27	0.35	-0.24	3.04	10.96	0.00	0.00	0.00
30.28	0.35	-0.24	3.04	10.45	0.00	0.00	0.00
30.29	0.35	-0.24	3.04	10.33	0.00	0.00	0.00
30.30	0.35	-0.24	3.04	8.22	-0.39	-0.00	0.00
30.31	0.35	-0.24	3.04	8.13	0.39	0.00	0.00
30.32	0.35	-0.24	3.04	10.48	0.00	0.00	0.00
30.32	0.35	-0.24	3.04	8.15	-0.39	-0.00	0.00
30.33	0.35	-0.24	3.04	10.88	0.00	0.00	0.00
30.34	0.35	-0.24	3.04	9.82	0.00	0.00	0.00
30.35	0.35	-0.24	3.04	8.19	0.39	0.00	0.00
30.36	0.35	-0.24	3.04	10.99	0.00	0.00	0.00
30.37	0.35	-0.24	3.04	10.97	0.00	0.00	0.00
30.38	0.34	-0.24	3.04	11.04	0.00	0.00	0.00
30.39	0.34	-0.24	3.05	8.28	0.39	0.00	0.00
30.40	0.34	-0.24	3.04	7.78	-0.37	-0.00	0.00
30.40	0.34	-0.24	3.04	10.95	0.00	0.00	0.00
30.41	0.34	-0.24	3.05	8.07	0.38	0.00	0.00
30.42	0.34	-0.24	3.04	7.56	-0.36	-0.00	0.00
30.43	0.34	-0.24	3.04	10.78	0.00	0.00	0.00
30.44	0.34	-0.24	3.04	11.02	0.00	0.00	0.00
30.45	0.34	-0.24	3.04	10.17	0.00	0.00	0.00
30.46	0.34	-0.24	3.05	8.27	0.39	0.00	0.00
30.47	0.34	-0.24	3.05	11.01	0.00	0.00	0.00
30.47	0.34	-0.24	3.05	10.38	0.00	0.00	0.00
30.48	0.33	-0.24	3.05	11.01	0.00	0.00	0.00
30.49	0.33	-0.24	3.05	10.64	0.00	0.00	0.00
30.50	0.33	-0.24	3.05	10.27	0.00	0.00	0.00
30.51	0.33	-0.24	3.05	8.24	0.39	0.00	0.00
30.52	0.33	-0.24	3.05	8.30	-0.40	-0.00	0.00
30.53	0.33	-0.24	3.05	10.30	0.00	0.00	0.00
30.54	0.33	-0.24	3.05	10.15	0.00	0.00	0.00
30.55	0.33	-0.24	3.05	10.49	0.00	0.00	0.00
30.55	0.33	-0.24	3.05	10.21	0.00	0.00	0.00
30.56	0.33	-0.24	3.05	10.40	0.00	0.00	0.00
30.57	0.33	-0.24	3.04	8.18	-0.39	-0.00	0.00
30.58	0.32	-0.24	3.04	9.88	0.00	0.00	0.00
30.59	0.32	-0.24	3.04	9.71	0.00	0.00	0.00
30.60	0.32	-0.24	3.04	10.63	0.00	0.00	0.00
30.61	0.32	-0.24	3.04	10.85	0.00	0.00	0.00
30.62	0.32	-0.24	3.04	10.33	0.00	0.00	0.00
30.63	0.32	-0.24	3.04	10.85	0.00	0.00	0.00
30.64	0.32	-0.24	3.04	10.69	0.00	0.00	0.00
30.65	0.32	-0.23	3.04	10.31	0.00	0.00	0.00
30.65	0.32	-0.23	3.04	10.88	0.00	0.00	0.00
30.66	0.32	-0.23	3.05	8.10	0.39	0.00	0.00
30.67	0.32	-0.23	3.05	10.53	0.00	0.00	0.00
30.68	0.31	-0.23	3.04	8.25	-0.39	-0.00	0.00
30.69	0.31	-0.23	3.04	10.91	0.00	0.00	0.00
30.70	0.31	-0.23	3.04	7.77	-0.37	-0.00	0.00
30.71	0.31	-0.23	3.04	10.64	0.00	0.00	0.00
30.72	0.31	-0.23	3.04	8.19	0.39	0.00	0.00
30.72	0.31	-0.23	3.04	10.31	0.00	0.00	0.00
30.73	0.31	-0.23	3.04	10.96	0.00	0.00	0.00
30.74	0.31	-0.23	3.04	10.95	0.00	0.00	0.00
30.75	0.31	-0.23	3.04	10.11	0.00	0.00	0.00
30.76	0.31	-0.23	3.04	5.49	0.00	0.00	0.00
30.77	0.31	-0.23	3.04	10.99	0.00	0.00	0.00
30.78	0.31	-0.23	3.05	7.83	0.37	0.00	0.00
30.79	0.30	-0.23	3.04	8.00	-0.38	-0.00	0.00
30.79	0.30	-0.23	3.04	10.95	0.00	0.00	0.00
30.80	0.30	-0.23	3.05	7.81	0.37	0.00	0.00
30.81	0.30	-0.23	3.05	10.97	0.00	0.00	0.00
30.82	0.30	-0.23	3.05	10.89	0.00	0.00	0.00
30.83	0.30	-0.23	3.05	5.20	0.00	0.00	0.00
30.84	0.30	-0.23	3.05	11.04	0.00	0.00	0.00
30.85	0.30	-0.23	3.04	8.03	-0.38	-0.00	0.00
30.86	0.30	-0.23	3.05	7.69	0.37	0.00	0.00
30.86	0.30	-0.23	3.05	11.00	0.00	0.00	0.00
30.87	0.30	-0.23	3.05	10.95	0.00	0.00	0.00
30.88	0.30	-0.23	3.05	10.37	0.00	0.00	0.00
30.89	0.30	-0.23	3.05	5.40	0.00	0.00	0.00
30.90	0.29	-0.23	3.05	11.01	0.00	0.00	0.00
30.91	0.29	-0.23	3.05	10.24	0.00	0.00	0.00
30.92	0.29	-0.23	3.05	10.98	0.00	0.00	0.00
30.93	0.29	-0.23	3.04	8.21	-0.39	-0.00	0.00
30.94	0.29	-0.23	3.04	10.34	0.00	0.00	0.00
30.94	0.29	-0.23	3.04	10.36	0.00	0.00	0.00
30.95	0.29	-0.23	3.04	10.96	0.00	0.00	0.00
30.96	0.29	-0.23	3.04	10.45	0.00	0.00	0.00
30.97	0.29	-0.23	3.04	10.87	0.00	0.00	0.00
30.98	0.29	-0.23	3.04	11.06	0.00	0.00	0.00
30.99	0.29	-0.23	3.04	10.21	0.00	0.00	0.00
31.00	0.28	-0.23	3.04	5.51	0.00	0.00	0.00
31.01	0.28	-0.23	3.04	10.65	0.00	0.00	0.00
31.02	0.28	-0.23	3.04	10.32	0.00	0.00	0.00
31.02	0.28	-0.23	3.04	11.06	0.00	0.00	0.00
31.03	0.28	-0.23	3.04	8.28	-0.39	-0.00	0.00
31.04	0.28	-0.23	3.04	12.34	0.35	0.00	0.00
31.05	0.28	-0.23	3.04	7.94	-0.38	-0.00	0.00
31.06	0.28	-0.23	3.04	10.95	0.00	0.00	0.00
31.07	0.28	-0.23	3.04	10.42	0.00	0.00	0.00
31.08	0.28	-0.23	3.04	11.00	0.00	0.00	0.00
31.09	0.28	-0.23	3.04	11.05	0.00	0.00	0.00
31.09	0.27	-0.23	3.04	7.82	-0.37	-0.00	0.00
31.10	0.27	-0.23	3.04	11.03	0.00	0.00	0.00
31.11	0.27	-0.23	3.04	8.04	0.38	0.00	0.00
31.12	0.27	-0.23	3.04	7.70	-0.37	-0.00	0.00
31.13	0.27	-0.23	3.04	10.95	0.00	0.00	0.00
31.14	0.27	-0.23	3.04	10.84	0.00	0.00	0.00
31.15	0.27	-0.23	3.04	10.09	0.00	0.00	0.00
31.16	0.27	-0.23	3.04	8.22	0.39	0.00	0.00
31.16	0.27	-0.23	3.04	10.99	0.00	0.00	0.00
31.17	0.27	-0.23	3.04	10.35	0.00	0.00	0.00
31.18	0.27	-0.23	3.04	10.98	0.00	0.00	0.00
31.19	0.27	-0.23	3.04	8.11	-0.39	-0.00	0.00
31.20	0.26	-0.23	3.04	7.77	0.37	0.00	0.00
31.21	0.26	-0.23	3.04	10.96	0.00	0.00	0.00
31.22	0.26	-0.23	3.04	10.89	0.00	0.00	0.00
31.23	0.26	-0.23	3.04	10.13	0.00	0.00	0.00
