t	x	y	th	v*100	w	dTh	dSi
10.39	0.77	0.26	0.07	13.65	0.00	0.00	0.00
10.40	0.77	0.26	0.07	6.63	0.00	0.00	0.00
10.41	0.77	0.26	0.07	13.47	0.00	0.00	0.00
10.42	0.77	0.26	0.07	6.87	0.00	0.00	0.00
10.42	0.77	0.26	0.07	13.02	0.00	0.00	0.00
10.43	0.77	0.26	0.08	10.10	0.48	0.00	0.00
10.44	0.77	0.26	0.07	10.29	-0.49	-0.00	0.00
10.44	0.78	0.26	0.07	6.82	0.00	0.00	0.00
10.45	0.78	0.26	0.08	10.27	0.49	0.00	0.00
10.46	0.78	0.26	0.07	10.33	-0.49	-0.00	0.00
10.46	0.78	0.26	0.07	6.70	0.00	0.00	0.00
10.47	0.78	0.26	0.08	10.28	0.49	0.00	0.00
10.48	0.78	0.26	0.08	13.20	0.00	0.00	0.00
10.49	0.78	0.26	0.08	6.73	0.00	0.00	0.00
10.49	0.78	0.26	0.08	6.84	0.00	0.00	0.00
10.50	0.78	0.26	0.08	13.59	0.00	0.00	0.00
10.51	0.78	0.26	0.08	6.86	0.00	0.00	0.00
10.51	0.78	0.26	0.07	10.30	-0.49	-0.00	0.00
10.52	0.78	0.26	0.08	10.31	0.49	0.00	0.00
10.53	0.78	0.26	0.08	13.76	0.00	0.00	0.00
10.53	0.78	0.26	0.08	6.87	0.00	0.00	0.00
10.54	0.78	0.26	0.08	6.64	0.00	0.00	0.00
10.55	0.79	0.26	0.08	13.71	0.00	0.00	0.00
10.55	0.79	0.26	0.08	10.26	0.49	0.00	0.00
10.56	0.79	0.26	0.08	9.70	-0.46	-0.00	0.00
10.57	0.79	0.26	0.08	6.74	0.00	0.00	0.00
10.58	0.79	0.26	0.08	13.75	0.00	0.00	0.00
10.58	0.79	0.26	0.08	9.73	0.46	0.00	0.00
10.59	0.79	0.26	0.08	10.08	-0.48	-0.00	0.00
10.60	0.79	0.26	0.08	6.85	0.00	0.00	0.00
10.60	0.79	0.26	0.08	9.69	0.46	0.00	0.00
10.61	0.79	0.26	0.08	13.58	0.00	0.00	0.00
10.62	0.79	0.26	0.08	6.89	0.00	0.00	0.00
10.62	0.79	0.26	0.08	10.29	-0.49	-0.00	0.00
10.63	0.79	0.26	0.08	10.27	0.49	0.00	0.00
10.64	0.79	0.26	0.08	10.03	0.48	0.00	0.00
10.65	0.79	0.26	0.08	10.19	-0.49	-0.00	0.00
10.65	0.80	0.26	0.08	10.27	-0.49	-0.00	0.00
10.66	0.80	0.26	0.08	10.25	0.49	0.00	0.00
10.67	0.80	0.26	0.08	6.48	0.00	0.00	0.00
10.67	0.80	0.26	0.08	10.24	-0.49	-0.00	0.00
10.68	0.80	0.26	0.08	13.59	0.00	0.00	0.00
10.69	0.80	0.26	0.08	10.19	0.49	0.00	0.00
10.69	0.80	0.26	0.08	6.84	0.00	0.00	0.00
10.70	0.80	0.26	0.08	9.78	-0.47	-0.00	0.00
10.71	0.80	0.26	0.08	13.33	0.00	0.00	0.00
10.72	0.80	0.26	0.08	6.85	0.00	0.00	0.00
10.72	0.80	0.26	0.08	6.67	0.00	0.00	0.00
10.73	0.80	0.26	0.08	13.68	0.00	0.00	0.00
10.74	0.80	0.26	0.08	12.66	0.00	0.00	0.00
10.74	0.80	0.26	0.08	6.39	0.00	0.00	0.00
10.75	0.81	0.26	0.07	10.16	-0.48	-0.00	0.00
10.76	0.81	0.26	0.08	10.04	0.48	0.00	0.00
10.77	0.81	0.26	0.08	12.31	0.00	0.00	0.00
10.77	0.81	0.26	0.08	6.49	0.00	0.00	0.00
10.78	0.81	0.26	0.07	9.95	-0.47	-0.00	0.00
10.79	0.81	0.26	0.07	12.87	0.00	0.00	0.00
10.79	0.81	0.27	0.08	10.05	0.48	0.00	0.00
10.80	0.81	0.27	0.08	11.13	0.00	0.00	0.00
10.81	0.81	0.27	0.07	7.82	-0.37	-0.00	0.00
10.82	0.81	0.27	0.07	10.93	0.00	0.00	0.00
10.83	0.81	0.27	0.08	7.78	0.37	0.00	0.00
10.84	0.81	0.27	0.08	10.58	0.00	0.00	0.00
10.85	0.81	0.27	0.07	8.39	-0.40	-0.00	0.00
10.86	0.82	0.27	0.07	11.06	0.00	0.00	0.00
10.86	0.82	0.27	0.07	10.50	0.00	0.00	0.00
10.87	0.82	0.27	0.07	11.04	0.00	0.00	0.00
10.88	0.82	0.27	0.07	5.62	0.00	0.00	0.00
10.89	0.82	0.27	0.07	11.01	0.00	0.00	0.00
10.90	0.82	0.27	0.07	11.33	0.00	0.00	0.00
10.91	0.82	0.27	0.07	7.90	-0.38	-0.00	0.00
10.92	0.82	0.27	0.07	11.23	0.00	0.00	0.00
10.92	0.82	0.27	0.07	8.49	0.40	0.00	0.00
10.93	0.82	0.27	0.07	10.61	0.00	0.00	0.00
10.94	0.82	0.27	0.07	10.99	0.00	0.00	0.00
10.95	0.83	0.27	0.07	11.03	0.00	0.00	0.00
10.96	0.83	0.27	0.07	5.68	0.00	0.00	0.00
10.97	0.83	0.27	0.07	11.20	0.00	0.00	0.00
10.98	0.83	0.27	0.07	10.74	0.00	0.00	0.00
10.98	0.83	0.27	0.07	8.26	-0.39	-0.00	0.00
10.99	0.83	0.27	0.07	11.25	0.00	0.00	0.00
11.00	0.83	0.27	0.07	7.96	0.38	0.00	0.00
11.01	0.83	0.27	0.07	11.05	0.00	0.00	0.00
11.02	0.83	0.27	0.07	10.65	0.00	0.00	0.00
11.03	0.83	0.27	0.07	5.68	0.00	0.00	0.00
11.04	0.83	0.27	0.07	11.35	0.00	0.00	0.00
11.04	0.83	0.27	0.07	8.06	-0.38	-0.00	0.00
11.05	0.83	0.27	0.07	11.15	0.00	0.00	0.00
11.06	0.84	0.27	0.07	8.50	0.40	0.00	0.00
11.07	0.84	0.27	0.07	10.34	0.00	0.00	0.00
11.08	0.84	0.27	0.07	11.01	0.00	0.00	0.00
11.09	0.84	0.27	0.07	11.06	0.00	0.00	0.00
11.10	0.84	0.27	0.07	8.34	-0.40	-0.00	0.00
11.10	0.84	0.27	0.07	11.05	0.00	0.00	0.00
11.11	0.84	0.27	0.07	10.73	0.00	0.00	0.00
11.12	0.84	0.27	0.07	8.50	-0.40	-0.00	0.00
11.13	0.84	0.27	0.07	8.23	0.39	0.00	0.00
11.14	0.84	0.27	0.07	10.60	0.00	0.00	0.00
11.15	0.84	0.27	0.07	11.11	0.00	0.00	0.00
11.16	0.85	0.27	0.07	9.48	0.00	0.00	0.00
11.17	0.85	0.27	0.07	9.87	0.00	0.00	0.00
11.18	0.85	0.27	0.07	10.59	0.00	0.00	0.00
11.18	0.85	0.27	0.07	10.93	0.00	0.00	0.00
11.19	0.85	0.27	0.07	8.28	-0.39	-0.00	0.00
11.20	0.85	0.27	0.07	8.48	0.40	0.00	0.00
11.21	0.85	0.27	0.07	10.87	0.00	0.00	0.00
11.22	0.85	0.27	0.07	8.25	-0.39	-0.00	0.00
11.23	0.85	0.27	0.07	11.30	0.00	0.00	0.00
11.24	0.85	0.27	0.07	11.22	0.00	0.00	0.00
11.25	0.85	0.27	0.07	9.44	0.00	0.00	0.00
11.25	0.85	0.27	0.07	10.84	0.00	0.00	0.00
11.26	0.86	0.27	0.07	8.07	0.38	0.00	0.00
11.27	0.86	0.27	0.07	10.43	0.00	0.00	0.00
11.28	0.86	0.27	0.07	11.18	0.00	0.00	0.00
11.29	0.86	0.27	0.07	11.22	0.00	0.00	0.00
11.30	0.86	0.27	0.07	10.61	0.00	0.00	0.00
11.31	0.86	0.27	0.07	5.52	0.00	0.00	0.00
11.31	0.86	0.27	0.07	11.13	0.00	0.00	0.00
11.32	0.86	0.27	0.07	11.01	0.00	0.00	0.00
11.33	0.86	0.27	0.07	8.31	-0.40	-0.00	0.00
11.34	0.86	0.27	0.07	7.93	0.38	0.00	0.00
11.35	0.86	0.27	0.07	11.34	0.00	0.00	0.00
11.36	0.86	0.27	0.07	11.36	0.00	0.00	0.00
11.37	0.87	0.27	0.07	10.68	0.00	0.00	0.00
11.37	0.87	0.27	0.07	11.15	0.00	0.00	0.00
11.38	0.87	0.27	0.07	5.66	0.00	0.00	0.00
11.39	0.87	0.27	0.07	11.20	0.00	0.00	0.00
11.40	0.87	0.27	0.07	10.96	0.00	0.00	0.00
11.41	0.87	0.27	0.07	8.01	-0.38	-0.00	0.00
11.42	0.87	0.27	0.07	8.49	0.40	0.00	0.00
11.43	0.87	0.27	0.07	11.34	0.00	0.00	0.00
11.43	0.87	0.27	0.07	10.62	0.00	0.00	0.00
11.44	0.87	0.27	0.07	10.94	0.00	0.00	0.00
11.45	0.87	0.27	0.07	5.56	0.00	0.00	0.00
11.46	0.87	0.27	0.07	11.00	0.00	0.00	0.00
11.47	0.88	0.27	0.07	8.48	-0.40	-0.00	0.00
11.48	0.88	0.27	0.07	10.77	0.00	0.00	0.00
11.49	0.88	0.27	0.07	11.09	0.00	0.00	0.00
11.49	0.88	0.27	0.07	8.37	0.40	0.00	0.00
11.50	0.88	0.27	0.07	10.59	0.00	0.00	0.00
11.51	0.88	0.27	0.07	8.28	-0.39	-0.00	0.00
11.52	0.88	0.27	0.07	10.83	0.00	0.00	0.00
11.53	0.88	0.27	0.07	11.03	0.00	0.00	0.00
11.54	0.88	0.27	0.07	11.13	0.00	0.00	0.00
11.55	0.88	0.27	0.07	10.60	0.00	0.00	0.00
11.55	0.88	0.27	0.07	5.67	0.00	0.00	0.00
11.56	0.88	0.27	0.07	11.04	0.00	0.00	0.00
11.57	0.89	0.27	0.07	10.57	0.00	0.00	0.00
11.58	0.89	0.27	0.07	10.93	0.00	0.00	0.00
11.59	0.89	0.27	0.07	8.42	0.40	0.00	0.00
11.60	0.89	0.27	0.07	10.70	0.00	0.00	0.00
11.61	0.89	0.27	0.07	10.88	0.00	0.00	0.00
11.61	0.89	0.27	0.07	11.12	0.00	0.00	0.00
11.62	0.89	0.27	0.07	8.50	0.40	0.00	0.00
11.63	0.89	0.27	0.07	8.52	-0.41	-0.00	0.00
11.64	0.89	0.27	0.07	10.29	0.00	0.00	0.00
11.65	0.89	0.27	0.07	5.63	0.00	0.00	0.00
11.66	0.89	0.27	0.07	10.76	0.00	0.00	0.00
11.67	0.89	0.27	0.07	9.83	0.00	0.00	0.00
11.68	0.90	0.27	0.07	11.21	0.00	0.00	0.00
11.68	0.90	0.27	0.07	11.26	0.00	0.00	0.00
11.69	0.90	0.27	0.07	10.56	0.00	0.00	0.00
11.70	0.90	0.27	0.07	8.31	0.40	0.00	0.00
11.71	0.90	0.27	0.07	10.83	0.00	0.00	0.00
11.72	0.90	0.27	0.07	10.71	0.00	0.00	0.00
11.73	0.90	0.27	0.07	5.46	0.00	0.00	0.00
11.74	0.90	0.27	0.07	11.14	0.00	0.00	0.00
11.74	0.90	0.27	0.07	8.52	-0.41	-0.00	0.00
11.75	0.90	0.27	0.07	11.33	0.00	0.00	0.00
11.76	0.90	0.27	0.07	10.56	0.00	0.00	0.00
11.77	0.91	0.27	0.07	10.76	0.00	0.00	0.00
11.78	0.91	0.27	0.07	8.49	0.40	0.00	0.00
11.79	0.91	0.27	0.07	10.62	0.00	0.00	0.00
11.80	0.91	0.27	0.07	10.99	0.00	0.00	0.00
11.80	0.91	0.27	0.07	11.07	0.00	0.00	0.00
11.81	0.91	0.27	0.07	5.66	0.00	0.00	0.00
11.82	0.91	0.27	0.07	11.36	0.00	0.00	0.00
11.83	0.91	0.27	0.07	9.83	0.00	0.00	0.00
11.84	0.91	0.27	0.07	8.03	-0.38	-0.00	0.00
11.85	0.91	0.27	0.07	11.09	0.00	0.00	0.00
11.86	0.91	0.27	0.07	10.80	0.00	0.00	0.00
11.87	0.91	0.27	0.07	11.18	0.00	0.00	0.00
11.87	0.92	0.27	0.07	8.40	0.40	0.00	0.00
11.88	0.92	0.27	0.07	10.57	0.00	0.00	0.00
11.89	0.92	0.27	0.08	8.27	0.39	0.00	0.00
11.90	0.92	0.27	0.08	10.93	0.00	0.00	0.00
11.91	0.92	0.27	0.07	7.88	-0.38	-0.00	0.00
11.92	0.92	0.27	0.07	11.22	0.00	0.00	0.00
11.93	0.92	0.27	0.07	10.60	0.00	0.00	0.00
11.93	0.92	0.27	0.07	5.63	0.00	0.00	0.00
11.94	0.92	0.27	0.07	11.32	0.00	0.00	0.00
11.95	0.92	0.27	0.07	10.77	0.00	0.00	0.00
11.96	0.92	0.27	0.07	10.86	0.00	0.00	0.00
11.97	0.92	0.27	0.08	8.45	0.40	0.00	0.00
11.98	0.93	0.27	0.07	8.05	-0.38	-0.00	0.00
11.99	0.93	0.27	0.07	10.97	0.00	0.00	0.00
11.99	0.93	0.27	0.07	11.04	0.00	0.00	0.00
12.00	0.93	0.27	0.07	5.66	0.00	0.00	0.00
12.01	0.93	0.27	0.07	11.16	0.00	0.00	0.00
12.02	0.93	0.27	0.07	10.43	0.00	0.00	0.00
12.03	0.93	0.27	0.07	11.21	0.00	0.00	0.00
12.04	0.93	0.27	0.08	8.49	0.40	0.00	0.00
12.05	0.93	0.27	0.08	10.73	0.00	0.00	0.00
12.05	0.93	0.27	0.08	10.96	0.00	0.00	0.00
12.06	0.93	0.27	0.07	8.36	-0.40	-0.00	0.00
12.07	0.93	0.27	0.07	11.28	0.00	0.00	0.00
12.08	0.94	0.27	0.07	10.97	0.00	0.00	0.00
12.09	0.94	0.27	0.08	7.87	0.37	0.00	0.00
12.10	0.94	0.27	0.07	8.35	-0.40	-0.00	0.00
12.11	0.94	0.27	0.07	11.08	0.00	0.00	0.00
12.11	0.94	0.27	0.07	10.71	0.00	0.00	0.00
12.12	0.94	0.27	0.08	8.38	0.40	0.00	0.00
12.13	0.94	0.27	0.08	10.91	0.00	0.00	0.00
12.14	0.94	0.27	0.08	10.16	0.00	0.00	0.00
12.15	0.94	0.27	0.08	10.89	0.00	0.00	0.00
12.16	0.94	0.27	0.08	8.31	0.40	0.00	0.00
12.17	0.94	0.27	0.08	9.84	0.00	0.00	0.00
12.18	0.94	0.27	0.08	11.21	0.00	0.00	0.00
12.18	0.95	0.27	0.08	8.44	-0.40	-0.00	0.00
12.19	0.95	0.27	0.08	10.56	0.00	0.00	0.00
12.20	0.95	0.28	0.08	8.14	0.39	0.00	0.00
12.21	0.95	0.28	0.08	11.03	0.00	0.00	0.00
12.22	0.95	0.28	0.08	8.49	-0.40	-0.00	0.00
12.23	0.95	0.28	0.08	8.42	0.40	0.00	0.00
12.24	0.95	0.28	0.08	10.60	0.00	0.00	0.00
12.25	0.95	0.28	0.08	10.12	0.00	0.00	0.00
12.26	0.95	0.28	0.08	10.52	0.00	0.00	0.00
12.27	0.95	0.28	0.08	10.49	0.00	0.00	0.00
12.28	0.95	0.28	0.08	10.65	0.00	0.00	0.00
12.29	0.96	0.28	0.08	10.57	0.00	0.00	0.00
12.29	0.96	0.28	0.08	5.34	0.00	0.00	0.00
12.30	0.96	0.28	0.08	10.84	0.00	0.00	0.00
12.31	0.96	0.28	0.08	10.38	0.00	0.00	0.00
12.32	0.96	0.28	0.08	11.10	0.00	0.00	0.00
12.33	0.96	0.28	0.08	8.53	0.41	0.00	0.00
12.34	0.96	0.28	0.08	10.44	0.00	0.00	0.00
12.35	0.96	0.28	0.08	8.33	-0.40	-0.00	0.00
12.35	0.96	0.28	0.08	11.18	0.00	0.00	0.00
12.36	0.96	0.28	0.08	11.34	0.00	0.00	0.00
12.37	0.96	0.28	0.08	5.56	0.00	0.00	0.00
12.38	0.96	0.28	0.08	10.44	0.00	0.00	0.00
12.39	0.97	0.28	0.08	10.79	0.00	0.00	0.00
12.40	0.97	0.28	0.08	11.05	0.00	0.00	0.00
12.41	0.97	0.28	0.08	10.37	0.00	0.00	0.00
12.42	0.97	0.28	0.09	5.61	0.80	0.01	0.00
12.42	0.97	0.28	0.08	8.49	-0.40	-0.00	0.00
12.43	0.97	0.28	0.09	7.93	0.38	0.00	0.00
12.44	0.97	0.28	0.08	13.84	-0.40	-0.00	0.00
12.45	0.97	0.28	0.08	8.12	-0.39	-0.00	0.00
12.46	0.97	0.28	0.08	10.67	0.00	0.00	0.00
12.47	0.97	0.28	0.08	11.12	0.00	0.00	0.00
12.48	0.97	0.28	0.08	8.47	0.40	0.00	0.00
12.48	0.97	0.28	0.08	14.20	-0.41	-0.00	0.00
12.49	0.98	0.28	0.08	8.31	-0.40	-0.00	0.00
12.50	0.98	0.28	0.08	10.32	0.00	0.00	0.00
12.51	0.98	0.28	0.08	10.85	0.00	0.00	0.00
12.52	0.98	0.28	0.08	8.52	0.41	0.00	0.00
12.53	0.98	0.28	0.08	7.98	-0.38	-0.00	0.00
12.54	0.98	0.28	0.08	10.88	0.00	0.00	0.00
12.54	0.98	0.28	0.08	11.16	0.00	0.00	0.00
12.55	0.98	0.28	0.08	11.36	0.00	0.00	0.00
12.56	0.98	0.28	0.07	8.52	-0.41	-0.00	0.00
12.57	0.98	0.28	0.07	10.19	0.00	0.00	0.00
12.58	0.98	0.28	0.08	8.36	0.40	0.00	0.00
12.59	0.98	0.28	0.07	8.52	-0.41	-0.00	0.00
12.60	0.99	0.28	0.07	10.57	0.00	0.00	0.00
12.60	0.99	0.28	0.07	10.91	0.00	0.00	0.00
12.61	0.99	0.28	0.07	11.00	0.00	0.00	0.00
12.62	0.99	0.28	0.08	8.47	0.40	0.00	0.00
12.63	0.99	0.28	0.08	11.00	0.00	0.00	0.00
12.64	0.99	0.28	0.07	8.22	-0.39	-0.00	0.00
12.65	0.99	0.28	0.07	11.32	0.00	0.00	0.00
12.66	0.99	0.28	0.07	8.52	-0.41	-0.00	0.00
12.67	0.99	0.28	0.08	11.19	0.53	0.01	0.00
12.68	0.99	0.28	0.07	7.98	-0.38	-0.00	0.00
12.69	0.99	0.28	0.07	11.19	0.00	0.00	0.00
12.69	1.00	0.28	0.07	8.29	-0.39	-0.00	0.00
12.70	1.00	0.28	0.07	10.68	0.00	0.00	0.00
12.71	1.00	0.28	0.07	11.11	0.00	0.00	0.00
12.72	1.00	0.28	0.07	8.26	0.39	0.00	0.00
12.73	1.00	0.28	0.07	10.55	0.00	0.00	0.00
12.74	1.00	0.28	0.07	11.10	0.00	0.00	0.00
12.75	1.00	0.28	0.07	5.58	0.00	0.00	0.00
12.75	1.00	0.28	0.07	11.38	0.00	0.00	0.00
12.76	1.00	0.28	0.07	8.53	-0.41	-0.00	0.00
12.77	1.00	0.28	0.07	10.22	0.00	0.00	0.00
12.78	1.00	0.28	0.07	10.91	0.00	0.00	0.00
12.79	1.00	0.28	0.07	11.23	0.00	0.00	0.00
12.80	1.01	0.28	0.07	10.43	0.00	0.00	0.00
12.81	1.01	0.28	0.07	8.33	0.40	0.00	0.00
12.81	1.01	0.28	0.07	11.10	0.00	0.00	0.00
12.82	1.01	0.28	0.07	8.02	-0.38	-0.00	0.00
12.83	1.01	0.28	0.07	11.12	0.00	0.00	0.00
12.84	1.01	0.28	0.07	5.48	0.00	0.00	0.00
12.85	1.01	0.28	0.07	11.40	0.00	0.00	0.00
12.86	1.01	0.28	0.07	11.24	0.00	0.00	0.00
12.87	1.01	0.28	0.07	7.83	-0.37	-0.00	0.00
12.87	1.01	0.28	0.07	8.38	0.40	0.00	0.00
12.88	1.01	0.28	0.07	11.34	0.00	0.00	0.00
12.89	1.01	0.28	0.07	8.43	-0.40	-0.00	0.00
12.90	1.02	0.28	0.07	8.23	0.39	0.00	0.00
12.91	1.02	0.28	0.07	10.70	0.00	0.00	0.00
12.92	1.02	0.28	0.07	11.30	0.00	0.00	0.00
12.92	1.02	0.28	0.07	11.34	0.00	0.00	0.00
12.93	1.02	0.28	0.07	10.50	0.00	0.00	0.00
12.94	1.02	0.28	0.07	10.95	0.00	0.00	0.00
12.95	1.02	0.28	0.07	5.54	0.00	0.00	0.00
12.96	1.02	0.28	0.07	11.00	0.00	0.00	0.00
12.97	1.02	0.28	0.07	8.49	-0.40	-0.00	0.00
12.98	1.02	0.28	0.07	10.66	0.00	0.00	0.00
12.98	1.02	0.28	0.07	11.33	0.00	0.00	0.00
12.99	1.02	0.28	0.07	8.42	0.40	0.00	0.00
13.00	1.03	0.28	0.07	10.61	0.00	0.00	0.00
13.01	1.03	0.28	0.07	10.91	0.00	0.00	0.00
13.02	1.03	0.28	0.07	10.97	0.00	0.00	0.00
13.03	1.03	0.28	0.07	11.36	0.00	0.00	0.00
13.04	1.03	0.28	0.07	11.34	0.00	0.00	0.00
13.04	1.03	0.28	0.07	10.75	0.00	0.00	0.00
13.06	1.03	0.28	0.07	7.48	0.00	0.00	0.00
13.07	1.03	0.28	0.07	10.09	0.00	0.00	0.00
13.08	1.03	0.28	0.07	10.96	-0.22	-0.00	0.00
13.09	1.03	0.28	0.07	9.15	0.00	0.00	0.00
13.10	1.04	0.28	0.07	11.51	0.33	0.00	0.00
13.11	1.04	0.28	0.07	8.21	-0.39	-0.00	0.00
13.12	1.04	0.28	0.07	9.05	0.43	0.00	0.00
13.13	1.04	0.28	0.07	9.19	-0.44	-0.00	0.00
13.13	1.04	0.28	0.07	9.11	0.43	0.00	0.00
13.14	1.04	0.28	0.07	11.50	0.00	0.00	0.00
13.15	1.04	0.28	0.07	9.16	0.44	0.00	0.00
13.16	1.04	0.28	0.07	9.27	-0.44	-0.00	0.00
13.17	1.04	0.28	0.07	6.14	0.00	0.00	0.00
13.17	1.04	0.28	0.07	12.51	0.00	0.00	0.00
13.18	1.04	0.28	0.07	9.87	-0.47	-0.00	0.00
13.19	1.04	0.28	0.07	9.82	0.47	0.00	0.00
13.19	1.04	0.28	0.07	10.02	-0.48	-0.00	0.00
13.20	1.05	0.28	0.07	10.07	0.48	0.00	0.00
13.21	1.05	0.28	0.07	10.15	-0.48	-0.00	0.00
13.22	1.05	0.28	0.07	6.86	0.00	0.00	0.00
13.22	1.05	0.28	0.07	10.23	0.49	0.00	0.00
13.23	1.05	0.28	0.07	10.23	-0.49	-0.00	0.00
13.24	1.05	0.28	0.07	13.80	0.00	0.00	0.00
13.24	1.05	0.28	0.07	6.89	0.00	0.00	0.00
13.25	1.05	0.28	0.07	13.86	0.00	0.00	0.00
13.26	1.05	0.28	0.07	6.93	0.00	0.00	0.00
13.26	1.05	0.28	0.06	10.37	-0.49	-0.00	0.00
13.27	1.05	0.28	0.07	10.17	0.48	0.00	0.00
13.28	1.05	0.28	0.07	10.37	0.49	0.00	0.00
13.28	1.05	0.28	0.06	6.91	-0.99	-0.01	0.00
13.29	1.05	0.28	0.06	13.31	0.00	0.00	0.00
13.30	1.05	0.28	0.07	10.15	0.48	0.00	0.00
13.30	1.06	0.28	0.07	6.89	0.00	0.00	0.00
13.31	1.06	0.28	0.06	10.37	-0.49	-0.00	0.00
13.32	1.06	0.28	0.07	10.12	0.48	0.00	0.00
13.33	1.06	0.28	0.07	10.33	0.49	0.00	0.00
13.33	1.06	0.28	0.07	10.22	-0.49	-0.00	0.00
13.34	1.06	0.28	0.07	6.89	0.00	0.00	0.00
13.35	1.06	0.28	0.07	10.42	0.50	0.00	0.00
13.35	1.06	0.28	0.07	10.34	-0.49	-0.00	0.00
13.36	1.06	0.28	0.07	10.34	0.49	0.00	0.00
13.37	1.06	0.28	0.07	6.92	0.00	0.00	0.00
13.37	1.06	0.28	0.07	13.65	0.00	0.00	0.00
13.38	1.06	0.28	0.07	6.91	0.00	0.00	0.00
13.39	1.06	0.28	0.07	10.39	-0.49	-0.00	0.00
13.39	1.06	0.28	0.07	10.00	0.48	0.00	0.00
13.40	1.06	0.28	0.07	10.11	-0.48	-0.00	0.00
13.41	1.07	0.28	0.07	6.89	0.00	0.00	0.00
13.41	1.07	0.28	0.07	13.82	0.00	0.00	0.00
13.42	1.07	0.28	0.07	10.36	0.49	0.00	0.00
13.43	1.07	0.28	0.07	6.73	0.00	0.00	0.00
13.44	1.07	0.28	0.07	6.73	0.00	0.00	0.00
13.44	1.07	0.28	0.07	13.70	0.00	0.00	0.00
13.45	1.07	0.28	0.07	10.37	0.49	0.00	0.00
13.46	1.07	0.28	0.07	10.41	-0.50	-0.00	0.00
13.46	1.07	0.28	0.07	6.90	0.00	0.00	0.00
13.47	1.07	0.28	0.07	13.63	0.00	0.00	0.00
13.48	1.07	0.28	0.07	6.92	0.00	0.00	0.00
13.48	1.07	0.28	0.07	6.91	0.00	0.00	0.00
13.49	1.07	0.28	0.07	13.61	0.00	0.00	0.00
13.50	1.07	0.28	0.07	10.19	0.49	0.00	0.00
13.50	1.07	0.28	0.07	10.33	-0.49	-0.00	0.00
13.51	1.08	0.28	0.07	6.90	0.00	0.00	0.00
13.52	1.08	0.28	0.07	13.84	0.00	0.00	0.00
13.52	1.08	0.28	0.07	10.37	0.49	0.00	0.00
13.53	1.08	0.28	0.07	6.82	0.00	0.00	0.00
13.54	1.08	0.28	0.07	10.13	-0.48	-0.00	0.00
13.55	1.08	0.28	0.07	10.24	0.49	0.00	0.00
13.55	1.08	0.28	0.07	10.36	-0.49	-0.00	0.00
13.56	1.08	0.28	0.07	6.90	0.00	0.00	0.00
13.57	1.08	0.28	0.07	13.86	0.00	0.00	0.00
13.57	1.08	0.28	0.07	10.22	0.49	0.00	0.00
13.58	1.08	0.28	0.07	10.35	-0.49	-0.00	0.00
13.59	1.08	0.28	0.07	6.90	0.00	0.00	0.00
13.59	1.08	0.29	0.07	13.56	0.00	0.00	0.00
13.60	1.08	0.29	0.07	6.81	0.00	0.00	0.00
13.61	1.08	0.29	0.07	10.29	0.49	0.00	0.00
13.61	1.09	0.29	0.07	10.35	-0.49	-0.00	0.00
13.62	1.09	0.29	0.07	10.34	0.49	0.00	0.00
13.63	1.09	0.29	0.07	10.40	-0.50	-0.00	0.00
13.63	1.09	0.29	0.07	10.17	0.48	0.00	0.00
13.64	1.09	0.29	0.07	6.90	0.00	0.00	0.00
13.65	1.09	0.29	0.07	13.87	0.00	0.00	0.00
13.65	1.09	0.29	0.07	6.91	0.00	0.00	0.00
13.66	1.09	0.29	0.07	10.18	-0.48	-0.00	0.00
13.67	1.09	0.29	0.07	9.55	0.45	0.00	0.00
13.68	1.09	0.29	0.07	6.90	0.00	0.00	0.00
13.68	1.09	0.29	0.07	10.24	-0.49	-0.00	0.00
13.69	1.09	0.29	0.07	10.16	0.48	0.00	0.00
13.70	1.09	0.29	0.08	10.17	0.48	0.00	0.00
13.70	1.09	0.29	0.07	10.34	-0.49	-0.00	0.00
13.71	1.09	0.29	0.07	6.91	0.00	0.00	0.00
13.72	1.10	0.29	0.08	10.40	0.50	0.00	0.00
13.72	1.10	0.29	0.07	10.36	-0.49	-0.00	0.00
13.73	1.10	0.29	0.08	10.17	0.48	0.00	0.00
13.74	1.10	0.29	0.07	10.33	-0.49	-0.00	0.00
13.75	1.10	0.29	0.07	11.23	0.00	0.00	0.00
13.75	1.10	0.29	0.08	10.11	0.48	0.00	0.00
13.76	1.10	0.29	0.07	10.24	-0.49	-0.00	0.00
13.77	1.10	0.29	0.07	6.09	0.00	0.00	0.00
13.78	1.10	0.29	0.07	12.80	0.00	0.00	0.00
13.78	1.10	0.29	0.07	13.33	0.00	0.00	0.00
13.79	1.10	0.29	0.07	5.98	0.00	0.00	0.00
13.80	1.10	0.29	0.07	13.02	0.00	0.00	0.00
13.80	1.10	0.29	0.07	10.23	-0.49	-0.00	0.00
13.81	1.11	0.29	0.07	10.16	0.48	0.00	0.00
13.82	1.11	0.29	0.07	11.57	0.00	0.00	0.00
13.83	1.11	0.29	0.07	11.03	0.00	0.00	0.00
13.84	1.11	0.29	0.07	5.62	0.00	0.00	0.00
13.84	1.11	0.29	0.07	11.40	0.00	0.00	0.00
13.85	1.11	0.29	0.07	11.35	0.00	0.00	0.00
13.86	1.11	0.29	0.07	8.38	-0.40	-0.00	0.00
13.87	1.11	0.29	0.07	10.93	0.00	0.00	0.00
