t	x	y	th	v*100	w	dTh	dSi
10.52	0.78	0.26	0.07	6.28	0.00	0.00	0.00
10.53	0.78	0.26	0.07	12.39	0.00	0.00	0.00
10.53	0.78	0.26	0.07	9.55	0.39	0.00	0.00
10.54	0.78	0.26	0.07	9.60	-0.39	-0.00	0.00
10.55	0.79	0.26	0.07	6.48	0.00	0.00	0.00
10.56	0.79	0.26	0.07	12.95	0.00	0.00	0.00
10.56	0.79	0.26	0.07	9.68	0.39	0.00	0.00
10.57	0.79	0.26	0.07	9.76	-0.39	-0.00	0.00
10.58	0.79	0.26	0.07	0.00	0.77	0.01	0.00
10.58	0.79	0.26	0.07	12.22	0.00	0.00	0.00
10.59	0.79	0.26	0.07	12.78	0.00	0.00	0.00
10.60	0.79	0.26	0.07	9.73	-0.39	-0.00	0.00
10.61	0.79	0.26	0.07	12.55	0.00	0.00	0.00
10.61	0.79	0.26	0.07	9.64	-0.39	-0.00	0.00
10.62	0.79	0.26	0.07	9.60	0.39	0.00	0.00
10.63	0.79	0.26	0.07	12.81	0.00	0.00	0.00
10.63	0.79	0.26	0.07	9.70	-0.39	-0.00	0.00
10.64	0.79	0.26	0.07	9.69	0.39	0.00	0.00
10.65	0.80	0.26	0.07	9.78	-0.40	-0.00	0.00
10.66	0.80	0.26	0.07	13.01	0.00	0.00	0.00
10.66	0.80	0.26	0.07	9.39	0.38	0.00	0.00
10.67	0.80	0.26	0.07	9.75	-0.39	-0.00	0.00
10.68	0.80	0.26	0.07	6.42	0.00	0.00	0.00
10.68	0.80	0.26	0.07	12.48	0.00	0.00	0.00
10.69	0.80	0.26	0.07	12.99	0.00	0.00	0.00
10.70	0.80	0.26	0.07	6.50	0.00	0.00	0.00
10.70	0.80	0.26	0.07	6.43	0.00	0.00	0.00
10.71	0.80	0.26	0.07	12.95	0.00	0.00	0.00
10.72	0.80	0.26	0.07	9.79	0.40	0.00	0.00
10.73	0.80	0.26	0.07	9.67	-0.39	-0.00	0.00
10.73	0.80	0.26	0.07	6.41	0.00	0.00	0.00
10.74	0.80	0.26	0.07	12.54	0.00	0.00	0.00
10.75	0.81	0.26	0.07	9.74	0.39	0.00	0.00
10.75	0.81	0.26	0.07	12.93	0.00	0.00	0.00
10.76	0.81	0.26	0.07	6.37	0.00	0.00	0.00
10.77	0.81	0.26	0.07	9.76	-0.39	-0.00	0.00
10.78	0.81	0.26	0.07	9.54	0.39	0.00	0.00
10.78	0.81	0.26	0.07	12.73	0.00	0.00	0.00
10.79	0.81	0.26	0.07	6.48	0.00	0.00	0.00
10.80	0.81	0.26	0.07	9.54	-0.39	-0.00	0.00
10.80	0.81	0.26	0.07	12.78	0.00	0.00	0.00
10.81	0.81	0.26	0.07	7.74	0.31	0.00	0.00
10.82	0.81	0.26	0.07	10.46	0.00	0.00	0.00
10.83	0.81	0.26	0.07	9.87	0.00	0.00	0.00
10.84	0.81	0.26	0.07	10.56	0.00	0.00	0.00
10.85	0.81	0.26	0.07	10.58	0.00	0.00	0.00
10.86	0.82	0.26	0.07	10.02	0.00	0.00	0.00
10.87	0.82	0.26	0.07	10.62	0.00	0.00	0.00
10.87	0.82	0.26	0.07	5.32	0.00	0.00	0.00
10.88	0.82	0.26	0.07	12.09	0.29	0.00	0.00
10.89	0.82	0.26	0.07	7.82	-0.32	-0.00	0.00
10.90	0.82	0.26	0.07	10.59	0.00	0.00	0.00
10.91	0.82	0.26	0.07	9.98	0.00	0.00	0.00
10.92	0.82	0.26	0.07	10.63	0.00	0.00	0.00
10.93	0.82	0.26	0.07	10.65	0.00	0.00	0.00
10.94	0.82	0.26	0.07	10.04	0.00	0.00	0.00
10.94	0.82	0.26	0.07	10.44	0.00	0.00	0.00
10.95	0.83	0.26	0.07	7.92	-0.32	-0.00	0.00
10.96	0.83	0.26	0.07	9.56	0.00	0.00	0.00
10.97	0.83	0.26	0.07	7.98	0.32	0.00	0.00
10.98	0.83	0.26	0.07	10.49	0.00	0.00	0.00
10.99	0.83	0.26	0.07	9.94	0.00	0.00	0.00
11.00	0.83	0.26	0.07	10.54	0.00	0.00	0.00
11.01	0.83	0.26	0.07	10.52	0.00	0.00	0.00
11.02	0.83	0.26	0.07	9.88	0.00	0.00	0.00
11.02	0.83	0.26	0.07	10.58	0.00	0.00	0.00
11.03	0.83	0.26	0.07	10.67	0.00	0.00	0.00
11.04	0.83	0.26	0.07	10.63	0.00	0.00	0.00
11.05	0.83	0.26	0.07	7.88	0.32	0.00	0.00
11.06	0.84	0.26	0.07	10.30	0.00	0.00	0.00
11.07	0.84	0.26	0.07	10.64	0.00	0.00	0.00
11.08	0.84	0.26	0.07	10.65	0.00	0.00	0.00
11.08	0.84	0.26	0.07	9.90	0.00	0.00	0.00
11.09	0.84	0.26	0.07	10.55	0.00	0.00	0.00
11.10	0.84	0.26	0.07	10.39	0.00	0.00	0.00
11.11	0.84	0.26	0.07	7.44	-0.30	-0.00	0.00
11.12	0.84	0.26	0.07	10.56	0.00	0.00	0.00
11.13	0.84	0.26	0.07	10.65	0.00	0.00	0.00
11.14	0.84	0.26	0.07	10.03	0.00	0.00	0.00
11.15	0.84	0.26	0.07	5.31	0.00	0.00	0.00
11.15	0.84	0.26	0.07	10.63	0.00	0.00	0.00
11.16	0.85	0.26	0.07	12.28	0.30	0.00	0.00
11.17	0.85	0.26	0.07	7.87	-0.32	-0.00	0.00
11.18	0.85	0.26	0.07	10.56	0.00	0.00	0.00
11.19	0.85	0.26	0.07	7.49	0.30	0.00	0.00
11.20	0.85	0.26	0.07	10.59	0.00	0.00	0.00
11.21	0.85	0.26	0.07	10.55	0.00	0.00	0.00
11.22	0.85	0.26	0.07	10.59	0.00	0.00	0.00
11.22	0.85	0.26	0.07	10.55	0.00	0.00	0.00
11.23	0.85	0.26	0.07	10.43	0.00	0.00	0.00
11.24	0.85	0.26	0.07	10.47	0.00	0.00	0.00
11.25	0.85	0.26	0.07	10.67	0.00	0.00	0.00
11.26	0.86	0.26	0.07	7.55	0.31	0.00	0.00
11.27	0.86	0.26	0.07	10.67	0.00	0.00	0.00
11.28	0.86	0.26	0.07	8.03	-0.32	-0.00	0.00
11.29	0.86	0.26	0.07	9.91	0.00	0.00	0.00
11.29	0.86	0.27	0.07	7.95	0.32	0.00	0.00
11.30	0.86	0.27	0.07	10.69	0.00	0.00	0.00
11.31	0.86	0.27	0.07	9.88	0.00	0.00	0.00
11.32	0.86	0.27	0.07	10.46	0.00	0.00	0.00
11.33	0.86	0.27	0.07	10.09	0.00	0.00	0.00
11.34	0.86	0.27	0.07	9.83	0.00	0.00	0.00
11.35	0.86	0.27	0.07	7.98	-0.32	-0.00	0.00
11.36	0.86	0.27	0.07	10.69	0.00	0.00	0.00
11.36	0.87	0.27	0.07	10.07	0.00	0.00	0.00
11.37	0.87	0.27	0.07	10.50	0.00	0.00	0.00
11.38	0.87	0.27	0.07	10.30	0.00	0.00	0.00
11.39	0.87	0.27	0.07	10.03	0.00	0.00	0.00
11.40	0.87	0.27	0.07	10.57	0.00	0.00	0.00
11.41	0.87	0.27	0.07	7.91	0.32	0.00	0.00
11.42	0.87	0.27	0.07	10.60	0.00	0.00	0.00
11.43	0.87	0.27	0.07	10.47	0.00	0.00	0.00
11.43	0.87	0.27	0.07	9.94	0.00	0.00	0.00
11.44	0.87	0.27	0.07	10.59	0.00	0.00	0.00
11.45	0.87	0.27	0.07	10.44	0.00	0.00	0.00
11.46	0.88	0.27	0.07	9.84	0.00	0.00	0.00
11.47	0.88	0.27	0.07	7.98	-0.32	-0.00	0.00
11.48	0.88	0.27	0.07	10.58	0.00	0.00	0.00
11.49	0.88	0.27	0.07	10.19	0.00	0.00	0.00
11.50	0.88	0.27	0.07	7.94	-0.32	-0.00	0.00
11.50	0.88	0.27	0.07	10.55	0.00	0.00	0.00
11.51	0.88	0.27	0.07	9.95	0.00	0.00	0.00
11.52	0.88	0.27	0.07	10.44	0.00	0.00	0.00
11.53	0.88	0.27	0.07	10.61	0.00	0.00	0.00
11.54	0.88	0.27	0.07	10.01	0.00	0.00	0.00
11.55	0.88	0.27	0.07	10.55	0.00	0.00	0.00
11.56	0.88	0.27	0.07	10.66	0.00	0.00	0.00
11.57	0.89	0.27	0.07	7.52	0.30	0.00	0.00
11.57	0.89	0.27	0.07	10.65	0.00	0.00	0.00
11.58	0.89	0.27	0.07	10.23	0.00	0.00	0.00
11.59	0.89	0.27	0.07	9.80	0.00	0.00	0.00
11.60	0.89	0.27	0.07	10.60	0.00	0.00	0.00
11.61	0.89	0.27	0.07	10.51	0.00	0.00	0.00
11.62	0.89	0.27	0.07	9.97	0.00	0.00	0.00
11.63	0.89	0.27	0.07	8.00	-0.32	-0.00	0.00
11.64	0.89	0.27	0.07	10.63	0.00	0.00	0.00
11.64	0.89	0.27	0.07	7.53	-0.30	-0.00	0.00
11.65	0.89	0.27	0.07	10.50	0.00	0.00	0.00
11.66	0.89	0.27	0.07	10.46	0.00	0.00	0.00
11.67	0.90	0.27	0.07	10.10	0.00	0.00	0.00
11.68	0.90	0.27	0.07	7.97	0.32	0.00	0.00
11.69	0.90	0.27	0.07	10.05	0.00	0.00	0.00
11.70	0.90	0.27	0.07	10.02	0.00	0.00	0.00
11.71	0.90	0.27	0.07	10.46	0.00	0.00	0.00
11.71	0.90	0.27	0.07	10.56	0.00	0.00	0.00
11.72	0.90	0.27	0.07	10.67	0.00	0.00	0.00
11.73	0.90	0.27	0.07	5.24	0.00	0.00	0.00
11.74	0.90	0.27	0.07	10.61	0.00	0.00	0.00
11.75	0.90	0.27	0.07	10.64	0.00	0.00	0.00
11.76	0.90	0.27	0.07	8.00	-0.32	-0.00	0.00
11.77	0.90	0.27	0.07	10.05	0.00	0.00	0.00
11.78	0.91	0.27	0.07	10.72	0.00	0.00	0.00
11.78	0.91	0.27	0.07	7.92	0.32	0.00	0.00
11.79	0.91	0.27	0.07	9.91	0.00	0.00	0.00
11.80	0.91	0.27	0.07	10.35	0.00	0.00	0.00
11.81	0.91	0.27	0.07	9.79	0.00	0.00	0.00
11.82	0.91	0.27	0.07	12.05	-0.29	-0.00	0.00
11.83	0.91	0.27	0.07	9.22	0.00	0.00	0.00
11.84	0.91	0.27	0.07	10.06	0.00	0.00	0.00
11.85	0.91	0.27	0.07	9.92	0.00	0.00	0.00
11.86	0.91	0.27	0.07	10.22	0.00	0.00	0.00
11.87	0.91	0.27	0.07	10.26	0.00	0.00	0.00
11.88	0.92	0.27	0.07	9.87	0.00	0.00	0.00
11.88	0.92	0.27	0.07	7.79	0.31	0.00	0.00
11.89	0.92	0.27	0.07	10.42	0.00	0.00	0.00
11.90	0.92	0.27	0.07	7.45	-0.30	-0.00	0.00
11.91	0.92	0.27	0.07	10.57	0.00	0.00	0.00
11.92	0.92	0.27	0.07	10.54	0.00	0.00	0.00
11.93	0.92	0.27	0.07	9.99	0.00	0.00	0.00
11.94	0.92	0.27	0.07	7.81	0.32	0.00	0.00
11.95	0.92	0.27	0.07	10.58	0.00	0.00	0.00
11.95	0.92	0.27	0.07	9.92	0.00	0.00	0.00
11.97	0.92	0.27	0.07	8.62	0.00	0.00	0.00
11.97	0.92	0.27	0.07	9.68	0.00	0.00	0.00
11.98	0.93	0.27	0.07	11.17	-0.27	-0.00	0.00
11.99	0.93	0.27	0.07	11.68	0.28	0.00	0.00
12.00	0.93	0.27	0.07	7.95	-0.32	-0.00	0.00
12.01	0.93	0.27	0.07	10.49	0.00	0.00	0.00
12.02	0.93	0.27	0.07	9.53	0.00	0.00	0.00
12.03	0.93	0.27	0.07	11.77	0.29	0.00	0.00
12.04	0.93	0.27	0.07	10.10	0.00	0.00	0.00
12.05	0.93	0.27	0.07	7.89	-0.32	-0.00	0.00
12.06	0.93	0.27	0.07	9.75	0.00	0.00	0.00
12.07	0.93	0.27	0.07	10.58	0.00	0.00	0.00
12.07	0.94	0.27	0.07	10.63	0.00	0.00	0.00
12.08	0.94	0.27	0.07	10.21	0.00	0.00	0.00
12.09	0.94	0.27	0.07	7.56	0.31	0.00	0.00
12.10	0.94	0.27	0.07	10.44	0.00	0.00	0.00
12.11	0.94	0.27	0.07	7.60	-0.31	-0.00	0.00
12.12	0.94	0.27	0.07	10.38	0.00	0.00	0.00
12.13	0.94	0.27	0.07	10.62	0.00	0.00	0.00
12.14	0.94	0.27	0.07	10.82	0.00	0.00	0.00
12.14	0.94	0.27	0.07	10.88	0.00	0.00	0.00
12.15	0.94	0.27	0.07	10.23	0.00	0.00	0.00
12.16	0.94	0.27	0.07	7.74	0.31	0.00	0.00
12.17	0.94	0.27	0.07	10.82	0.00	0.00	0.00
12.18	0.95	0.27	0.07	10.29	0.00	0.00	0.00
12.19	0.95	0.27	0.07	7.87	-0.32	-0.00	0.00
12.20	0.95	0.27	0.07	10.64	0.00	0.00	0.00
12.20	0.95	0.27	0.07	10.86	0.00	0.00	0.00
12.21	0.95	0.27	0.07	5.41	0.00	0.00	0.00
12.22	0.95	0.27	0.07	9.80	0.00	0.00	0.00
12.23	0.95	0.27	0.07	10.67	0.00	0.00	0.00
12.24	0.95	0.27	0.07	10.86	0.00	0.00	0.00
12.25	0.95	0.27	0.07	10.12	0.00	0.00	0.00
12.26	0.95	0.27	0.07	10.69	0.00	0.00	0.00
12.27	0.95	0.27	0.07	10.76	0.00	0.00	0.00
12.27	0.95	0.27	0.07	10.21	0.00	0.00	0.00
12.28	0.96	0.27	0.07	10.35	0.00	0.00	0.00
12.29	0.96	0.27	0.07	10.23	0.00	0.00	0.00
12.30	0.96	0.27	0.07	10.14	0.00	0.00	0.00
12.31	0.96	0.27	0.07	10.51	0.00	0.00	0.00
12.32	0.96	0.27	0.07	10.48	0.00	0.00	0.00
12.33	0.96	0.27	0.07	8.01	0.32	0.00	0.00
12.33	0.96	0.27	0.07	10.80	0.00	0.00	0.00
12.34	0.96	0.27	0.07	10.19	0.00	0.00	0.00
12.35	0.96	0.27	0.07	7.92	-0.32	-0.00	0.00
12.36	0.96	0.27	0.07	10.77	0.00	0.00	0.00
12.37	0.96	0.27	0.07	10.13	0.00	0.00	0.00
12.38	0.97	0.27	0.07	10.75	0.00	0.00	0.00
12.39	0.97	0.27	0.07	7.97	0.32	0.00	0.00
12.40	0.97	0.27	0.07	8.03	-0.32	-0.00	0.00
12.40	0.97	0.27	0.07	10.83	0.00	0.00	0.00
12.41	0.97	0.27	0.07	9.83	0.00	0.00	0.00
12.42	0.97	0.27	0.07	10.39	0.00	0.00	0.00
12.43	0.97	0.27	0.07	10.70	0.00	0.00	0.00
12.44	0.97	0.27	0.07	7.73	0.31	0.00	0.00
12.45	0.97	0.27	0.07	10.75	0.00	0.00	0.00
12.46	0.97	0.27	0.07	10.49	0.00	0.00	0.00
12.46	0.97	0.27	0.07	10.07	0.00	0.00	0.00
12.47	0.97	0.27	0.07	10.41	0.00	0.00	0.00
12.48	0.98	0.27	0.07	10.34	0.00	0.00	0.00
12.49	0.98	0.27	0.07	9.94	0.00	0.00	0.00
12.50	0.98	0.27	0.07	5.34	0.00	0.00	0.00
12.51	0.98	0.27	0.07	10.73	0.00	0.00	0.00
12.52	0.98	0.27	0.07	10.23	0.00	0.00	0.00
12.53	0.98	0.27	0.07	10.53	0.00	0.00	0.00
12.53	0.98	0.27	0.07	10.05	0.00	0.00	0.00
12.54	0.98	0.27	0.07	10.13	0.00	0.00	0.00
12.55	0.98	0.27	0.07	10.49	0.00	0.00	0.00
12.56	0.98	0.27	0.07	7.78	-0.31	-0.00	0.00
12.57	0.98	0.27	0.07	10.11	0.00	0.00	0.00
12.58	0.98	0.27	0.07	10.67	0.00	0.00	0.00
12.59	0.99	0.27	0.07	10.12	0.00	0.00	0.00
12.60	0.99	0.27	0.07	8.05	0.33	0.00	0.00
12.60	0.99	0.27	0.07	10.76	0.00	0.00	0.00
12.61	0.99	0.27	0.07	9.98	0.00	0.00	0.00
12.62	0.99	0.27	0.07	8.04	0.32	0.00	0.00
12.63	0.99	0.27	0.07	10.73	0.00	0.00	0.00
12.64	0.99	0.27	0.07	10.26	0.00	0.00	0.00
12.65	0.99	0.27	0.07	10.70	0.00	0.00	0.00
12.66	0.99	0.27	0.07	8.16	-0.33	-0.00	0.00
12.66	0.99	0.27	0.07	8.09	0.33	0.00	0.00
12.67	0.99	0.27	0.07	10.60	0.00	0.00	0.00
12.68	0.99	0.27	0.07	9.54	0.00	0.00	0.00
12.69	1.00	0.27	0.07	7.89	-0.32	-0.00	0.00
12.70	1.00	0.27	0.07	10.83	0.00	0.00	0.00
12.71	1.00	0.27	0.07	10.31	0.00	0.00	0.00
12.72	1.00	0.27	0.07	8.00	0.32	0.00	0.00
12.73	1.00	0.27	0.07	10.66	0.00	0.00	0.00
12.73	1.00	0.27	0.07	10.25	0.00	0.00	0.00
12.74	1.00	0.27	0.07	10.52	0.00	0.00	0.00
12.75	1.00	0.27	0.07	10.45	0.00	0.00	0.00
12.76	1.00	0.27	0.07	10.17	0.00	0.00	0.00
12.77	1.00	0.27	0.07	10.66	0.00	0.00	0.00
12.78	1.00	0.27	0.07	7.89	-0.32	-0.00	0.00
12.79	1.00	0.28	0.07	10.57	0.00	0.00	0.00
12.79	1.01	0.28	0.07	10.68	0.00	0.00	0.00
12.80	1.01	0.28	0.07	10.24	0.00	0.00	0.00
12.81	1.01	0.28	0.07	10.51	0.00	0.00	0.00
12.82	1.01	0.28	0.07	8.17	-0.33	-0.00	0.00
12.83	1.01	0.28	0.07	12.51	0.30	0.00	0.00
12.84	1.01	0.28	0.07	10.01	0.00	0.00	0.00
12.85	1.01	0.28	0.07	10.88	0.26	0.00	0.00
12.87	1.01	0.28	0.07	9.20	0.00	0.00	0.00
12.88	1.01	0.28	0.07	10.06	-0.24	-0.00	0.00
12.89	1.02	0.28	0.07	9.07	0.22	0.00	0.00
12.90	1.02	0.28	0.07	11.81	-0.29	-0.00	0.00
12.91	1.02	0.28	0.07	7.14	0.29	0.00	0.00
12.92	1.02	0.28	0.07	9.78	0.00	0.00	0.00
12.93	1.02	0.28	0.07	11.41	0.00	0.00	0.00
12.94	1.02	0.28	0.07	8.86	0.36	0.00	0.00
12.94	1.02	0.28	0.07	8.57	-0.35	-0.00	0.00
12.95	1.02	0.28	0.07	11.57	0.00	0.00	0.00
12.96	1.02	0.28	0.07	9.07	0.37	0.00	0.00
12.97	1.02	0.28	0.07	9.04	-0.37	-0.00	0.00
12.98	1.02	0.28	0.07	9.02	0.36	0.00	0.00
12.98	1.02	0.28	0.07	8.95	-0.36	-0.00	0.00
12.99	1.02	0.28	0.07	12.00	0.00	0.00	0.00
13.00	1.03	0.28	0.07	9.06	0.37	0.00	0.00
13.01	1.03	0.28	0.07	9.02	-0.36	-0.00	0.00
13.01	1.03	0.28	0.07	9.10	0.37	0.00	0.00
13.02	1.03	0.28	0.07	8.85	-0.36	-0.00	0.00
13.03	1.03	0.28	0.07	8.99	0.36	0.00	0.00
13.04	1.03	0.28	0.07	11.63	0.00	0.00	0.00
13.04	1.03	0.28	0.07	12.02	0.00	0.00	0.00
13.05	1.03	0.28	0.07	5.93	0.00	0.00	0.00
13.06	1.03	0.28	0.07	12.15	0.00	0.00	0.00
13.07	1.03	0.28	0.07	9.02	-0.36	-0.00	0.00
13.07	1.03	0.28	0.07	11.95	0.00	0.00	0.00
13.08	1.03	0.28	0.07	8.85	0.36	0.00	0.00
13.09	1.03	0.28	0.07	9.08	-0.37	-0.00	0.00
13.10	1.03	0.28	0.07	9.02	-0.36	-0.00	0.00
13.10	1.04	0.28	0.07	11.80	0.00	0.00	0.00
13.11	1.04	0.28	0.07	12.03	0.00	0.00	0.00
13.12	1.04	0.28	0.07	9.13	-0.37	-0.00	0.00
13.13	1.04	0.28	0.06	9.05	-0.37	-0.00	0.00
13.13	1.04	0.28	0.06	8.90	-0.36	-0.00	0.00
13.14	1.04	0.28	0.06	8.84	-0.36	-0.00	0.00
13.15	1.04	0.28	0.06	11.74	0.00	0.00	0.00
13.16	1.04	0.28	0.06	8.97	-0.36	-0.00	0.00
13.17	1.04	0.28	0.05	8.89	-0.36	-0.00	0.00
13.17	1.04	0.28	0.05	9.04	-0.37	-0.00	0.00
13.18	1.04	0.28	0.04	12.02	-0.73	-0.01	0.00
13.19	1.04	0.28	0.04	11.96	0.00	0.00	0.00
13.20	1.04	0.28	0.04	9.06	-0.37	-0.00	0.00
13.20	1.05	0.28	0.04	8.75	-0.35	-0.00	0.00
13.21	1.05	0.28	0.04	8.87	-0.36	-0.00	0.00
13.22	1.05	0.28	0.03	9.01	-0.36	-0.00	0.00
13.23	1.05	0.28	0.03	14.61	-0.35	-0.00	0.00
13.23	1.05	0.28	0.02	6.07	-0.74	-0.01	0.00
13.24	1.05	0.28	0.02	12.16	0.00	0.00	0.00
13.25	1.05	0.28	0.02	9.17	-0.37	-0.00	0.00
13.26	1.05	0.28	0.02	9.07	-0.37	-0.00	0.00
13.26	1.05	0.28	0.02	8.93	-0.36	-0.00	0.00
13.27	1.05	0.28	0.01	9.02	-0.36	-0.00	0.00
13.28	1.05	0.28	0.01	12.05	0.00	0.00	0.00
13.29	1.05	0.28	0.01	8.85	-0.36	-0.00	0.00
13.29	1.05	0.28	0.01	8.94	-0.36	-0.00	0.00
13.30	1.06	0.28	0.00	11.63	-0.70	-0.01	0.00
13.31	1.06	0.28	0.00	8.67	-0.35	-0.00	0.00
13.32	1.06	0.28	0.00	12.02	0.00	0.00	0.00
13.32	1.06	0.28	-0.01	6.05	-0.73	-0.01	0.00
13.33	1.06	0.28	-0.01	11.86	0.00	0.00	0.00
13.34	1.06	0.28	-0.01	9.05	-0.37	-0.00	0.00
13.35	1.06	0.28	-0.01	8.94	-0.36	-0.00	0.00
13.35	1.06	0.28	-0.01	9.06	-0.37	-0.00	0.00
13.36	1.06	0.28	-0.02	9.11	-0.37	-0.00	0.00
13.37	1.06	0.28	-0.02	12.08	0.00	0.00	0.00
13.38	1.06	0.28	-0.02	6.09	-0.74	-0.01	0.00
13.39	1.06	0.28	-0.02	11.97	0.00	0.00	0.00
13.39	1.06	0.28	-0.02	9.03	-0.37	-0.00	0.00
13.40	1.06	0.28	-0.03	12.13	-0.73	-0.01	0.00
13.41	1.07	0.28	-0.03	12.16	0.00	0.00	0.00
13.41	1.07	0.28	-0.04	6.07	-0.74	-0.01	0.00
13.42	1.07	0.28	-0.04	12.05	0.00	0.00	0.00
13.43	1.07	0.28	-0.04	9.04	-0.37	-0.00	0.00
13.44	1.07	0.28	-0.04	9.11	-0.37	-0.00	0.00
13.45	1.07	0.28	-0.04	8.95	-0.36	-0.00	0.00
13.45	1.07	0.28	-0.05	8.85	-0.36	-0.00	0.00
13.46	1.07	0.28	-0.05	12.08	0.00	0.00	0.00
13.47	1.07	0.28	-0.05	8.98	-0.36	-0.00	0.00
13.48	1.07	0.28	-0.05	9.11	-0.37	-0.00	0.00
13.48	1.07	0.28	-0.06	8.97	-0.36	-0.00	0.00
13.49	1.07	0.28	-0.06	8.64	-0.35	-0.00	0.00
13.50	1.07	0.28	-0.06	9.08	-0.37	-0.00	0.00
13.51	1.07	0.28	-0.06	9.13	-0.37	-0.00	0.00
13.51	1.08	0.28	-0.06	12.28	0.00	0.00	0.00
13.52	1.08	0.28	-0.07	8.88	-0.36	-0.00	0.00
13.53	1.08	0.28	-0.07	9.02	-0.36	-0.00	0.00
13.54	1.08	0.28	-0.07	12.31	-0.75	-0.01	0.00
13.54	1.08	0.28	-0.08	9.18	-0.37	-0.00	0.00
13.55	1.08	0.28	-0.08	9.26	-0.37	-0.00	0.00
13.56	1.08	0.28	-0.08	9.38	-0.38	-0.00	0.00
13.57	1.08	0.28	-0.08	12.46	0.00	0.00	0.00
13.57	1.08	0.28	-0.09	6.10	-0.74	-0.01	0.00
13.58	1.08	0.28	-0.09	12.04	0.00	0.00	0.00
13.59	1.08	0.28	-0.09	9.00	-0.36	-0.00	0.00
13.60	1.08	0.28	-0.09	8.78	-0.35	-0.00	0.00
13.60	1.08	0.28	-0.09	12.06	0.00	0.00	0.00
13.61	1.09	0.28	-0.10	6.00	-0.73	-0.01	0.00
13.62	1.09	0.28	-0.10	11.87	0.00	0.00	0.00
13.63	1.09	0.28	-0.10	9.09	-0.37	-0.00	0.00
13.63	1.09	0.28	-0.11	12.06	-0.73	-0.01	0.00
13.64	1.09	0.28	-0.11	8.58	-0.35	-0.00	0.00
13.65	1.09	0.28	-0.11	9.13	-0.37	-0.00	0.00
13.66	1.09	0.28	-0.11	12.13	0.00	0.00	0.00
13.66	1.09	0.28	-0.12	6.00	-0.73	-0.01	0.00
13.67	1.09	0.28	-0.12	11.89	0.00	0.00	0.00
13.68	1.09	0.28	-0.12	12.26	-0.74	-0.01	0.00
13.69	1.09	0.28	-0.13	9.12	-0.37	-0.00	0.00
13.69	1.09	0.28	-0.13	9.22	-0.37	-0.00	0.00
13.70	1.09	0.28	-0.13	9.11	-0.37	-0.00	0.00
13.71	1.09	0.28	-0.13	12.24	0.00	0.00	0.00
13.72	1.10	0.28	-0.14	6.00	-0.73	-0.01	0.00
13.72	1.10	0.28	-0.14	11.99	0.00	0.00	0.00
13.73	1.10	0.28	-0.14	8.90	-0.36	-0.00	0.00
13.74	1.10	0.28	-0.14	9.21	-0.37	-0.00	0.00
13.75	1.10	0.27	-0.14	12.57	0.00	0.00	0.00
13.75	1.10	0.27	-0.15	6.29	-0.76	-0.01	0.00
13.76	1.10	0.27	-0.15	12.65	0.00	0.00	0.00
13.77	1.10	0.27	-0.15	9.28	-0.38	-0.00	0.00
13.77	1.10	0.27	-0.15	9.01	-0.36	-0.00	0.00
13.78	1.10	0.27	-0.16	9.18	-0.37	-0.00	0.00
13.79	1.10	0.27	-0.16	9.11	-0.37	-0.00	0.00
13.80	1.10	0.27	-0.16	11.99	0.00	0.00	0.00
13.81	1.10	0.27	-0.16	8.83	-0.36	-0.00	0.00
13.81	1.10	0.27	-0.17	9.01	-0.36	-0.00	0.00
13.82	1.11	0.27	-0.17	9.14	-0.37	-0.00	0.00
13.83	1.11	0.27	-0.17	8.93	-0.36	-0.00	0.00
13.84	1.11	0.27	-0.17	12.42	0.00	0.00	0.00
13.84	1.11	0.27	-0.17	9.41	-0.38	-0.00	0.00
13.85	1.11	0.27	-0.18	9.62	-0.39	-0.00	0.00
13.86	1.11	0.27	-0.18	9.50	-0.38	-0.00	0.00
13.86	1.11	0.27	-0.18	12.27	-0.74	-0.01	0.00
13.87	1.11	0.27	-0.18	11.99	0.00	0.00	0.00
13.88	1.11	0.27	-0.19	9.21	-0.37	-0.00	0.00
13.89	1.11	0.27	-0.19	9.21	-0.37	-0.00	0.00
13.89	1.11	0.27	-0.19	9.13	-0.37	-0.00	0.00
13.90	1.11	0.27	-0.20	8.80	-0.36	-0.00	0.00
13.91	1.11	0.27	-0.20	12.08	0.00	0.00	0.00
13.92	1.11	0.27	-0.20	6.18	-0.75	-0.01	0.00
13.92	1.12	0.27	-0.20	12.27	0.00	0.00	0.00
13.93	1.12	0.27	-0.20	9.02	-0.36	-0.00	0.00
13.94	1.12	0.27	-0.21	9.07	-0.37	-0.00	0.00
13.95	1.12	0.27	-0.21	11.44	0.00	0.00	0.00
13.95	1.12	0.27	-0.21	5.80	-0.70	-0.01	0.00
13.96	1.12	0.27	-0.21	11.90	0.00	0.00	0.00
13.97	1.12	0.27	-0.21	8.88	-0.36	-0.00	0.00
13.98	1.12	0.27	-0.22	8.65	-0.35	-0.00	0.00
13.99	1.12	0.27	-0.22	8.98	-0.36	-0.00	0.00
13.99	1.12	0.27	-0.22	9.20	-0.37	-0.00	0.00
14.00	1.12	0.27	-0.22	12.40	0.00	0.00	0.00
14.01	1.12	0.27	-0.23	5.86	-0.71	-0.01	0.00
14.02	1.12	0.27	-0.23	12.22	0.00	0.00	0.00
