t	x	y	th	v*100	w	dTh	dSi
26.61	0.70	-0.28	3.03	8.56	-0.39	-0.00	0.00
26.61	0.70	-0.28	3.03	12.31	0.00	0.00	0.00
26.62	0.70	-0.28	3.03	5.46	0.00	0.00	0.00
26.63	0.70	-0.28	3.03	11.89	0.00	0.00	0.00
26.64	0.70	-0.28	3.03	11.23	0.00	0.00	0.00
26.65	0.70	-0.28	3.03	12.01	0.00	0.00	0.00
26.65	0.70	-0.28	3.03	8.69	0.40	0.00	0.00
26.66	0.70	-0.28	3.03	8.91	-0.41	-0.00	0.00
26.67	0.70	-0.28	3.02	9.05	-0.42	-0.00	0.00
26.68	0.70	-0.28	3.03	9.04	0.42	0.00	0.00
26.68	0.70	-0.28	3.03	11.96	0.00	0.00	0.00
26.69	0.69	-0.28	3.03	11.21	0.00	0.00	0.00
26.70	0.69	-0.28	3.02	9.16	-0.42	-0.00	0.00
26.71	0.69	-0.28	3.03	8.31	0.38	0.00	0.00
26.72	0.69	-0.28	3.02	8.87	-0.41	-0.00	0.00
26.72	0.69	-0.28	3.02	10.74	0.00	0.00	0.00
26.73	0.69	-0.28	3.02	11.80	0.00	0.00	0.00
26.74	0.69	-0.28	3.03	8.63	0.40	0.00	0.00
26.75	0.69	-0.28	3.02	8.82	-0.41	-0.00	0.00
26.76	0.69	-0.28	3.02	11.16	0.00	0.00	0.00
26.76	0.69	-0.28	3.02	6.05	0.00	0.00	0.00
26.77	0.69	-0.28	3.02	11.40	0.00	0.00	0.00
26.78	0.69	-0.28	3.03	8.72	0.40	0.00	0.00
26.79	0.69	-0.28	3.03	11.24	0.00	0.00	0.00
26.79	0.69	-0.28	3.02	9.26	-0.43	-0.00	0.00
26.80	0.68	-0.28	3.02	12.41	0.00	0.00	0.00
26.81	0.68	-0.28	3.02	6.05	0.00	0.00	0.00
26.82	0.68	-0.28	3.02	12.05	0.00	0.00	0.00
26.82	0.68	-0.28	3.02	11.76	0.00	0.00	0.00
26.83	0.68	-0.27	3.03	9.25	0.43	0.00	0.00
26.84	0.68	-0.27	3.02	9.01	-0.41	-0.00	0.00
26.85	0.68	-0.27	3.02	6.21	0.00	0.00	0.00
26.85	0.68	-0.27	3.02	12.24	0.00	0.00	0.00
26.86	0.68	-0.27	3.02	12.34	0.00	0.00	0.00
26.87	0.68	-0.27	3.02	6.07	0.00	0.00	0.00
26.88	0.68	-0.27	3.02	11.70	0.00	0.00	0.00
26.88	0.68	-0.27	3.02	8.78	-0.40	-0.00	0.00
26.89	0.68	-0.27	3.02	11.18	0.00	0.00	0.00
26.90	0.67	-0.27	3.02	8.91	0.41	0.00	0.00
26.91	0.67	-0.27	3.02	11.32	0.00	0.00	0.00
26.92	0.67	-0.27	3.02	8.97	-0.41	-0.00	0.00
26.92	0.67	-0.27	3.02	10.81	0.00	0.00	0.00
26.93	0.67	-0.27	3.02	6.13	0.00	0.00	0.00
26.94	0.67	-0.27	3.02	11.50	0.00	0.00	0.00
26.95	0.67	-0.27	3.02	12.10	0.00	0.00	0.00
26.95	0.67	-0.27	3.02	6.05	0.00	0.00	0.00
26.96	0.67	-0.27	3.02	9.17	-0.42	-0.00	0.00
26.97	0.67	-0.27	3.02	9.08	0.42	0.00	0.00
26.98	0.67	-0.27	3.02	11.99	0.00	0.00	0.00
26.98	0.67	-0.27	3.02	6.21	0.00	0.00	0.00
26.99	0.67	-0.27	3.02	8.70	-0.40	-0.00	0.00
27.00	0.67	-0.27	3.02	9.13	0.42	0.00	0.00
27.01	0.66	-0.27	3.02	12.07	0.00	0.00	0.00
27.01	0.66	-0.27	3.02	12.08	0.00	0.00	0.00
27.02	0.66	-0.27	3.02	9.26	0.43	0.00	0.00
27.03	0.66	-0.27	3.02	8.98	-0.41	-0.00	0.00
27.04	0.66	-0.27	3.02	6.25	0.00	0.00	0.00
27.04	0.66	-0.27	3.02	12.08	0.00	0.00	0.00
27.05	0.66	-0.27	3.02	12.40	0.00	0.00	0.00
27.06	0.66	-0.27	3.02	8.95	0.41	0.00	0.00
27.07	0.66	-0.27	3.02	9.19	-0.42	-0.00	0.00
27.07	0.66	-0.27	3.02	6.02	0.00	0.00	0.00
27.08	0.66	-0.27	3.02	11.57	0.00	0.00	0.00
27.09	0.66	-0.27	3.02	12.05	0.00	0.00	0.00
27.10	0.66	-0.27	3.02	8.54	0.39	0.00	0.00
27.11	0.65	-0.27	3.02	11.85	0.00	0.00	0.00
27.11	0.65	-0.27	3.02	8.79	-0.40	-0.00	0.00
27.12	0.65	-0.27	3.02	6.34	0.00	0.00	0.00
27.13	0.65	-0.27	3.02	12.57	0.00	0.00	0.00
27.13	0.65	-0.27	3.02	9.66	0.44	0.00	0.00
27.14	0.65	-0.27	3.02	9.24	-0.42	-0.00	0.00
27.15	0.65	-0.27	3.02	11.63	0.00	0.00	0.00
27.16	0.65	-0.27	3.02	9.21	0.42	0.00	0.00
27.16	0.65	-0.27	3.02	9.34	-0.43	-0.00	0.00
27.17	0.65	-0.27	3.02	12.24	0.00	0.00	0.00
27.18	0.65	-0.27	3.02	9.15	0.42	0.00	0.00
27.19	0.65	-0.27	3.02	11.21	0.00	0.00	0.00
27.19	0.65	-0.27	3.02	6.13	0.00	0.00	0.00
27.20	0.65	-0.27	3.02	8.81	-0.41	-0.00	0.00
27.21	0.64	-0.27	3.02	12.03	0.00	0.00	0.00
27.22	0.64	-0.27	3.02	8.47	0.39	0.00	0.00
27.23	0.64	-0.27	3.02	10.76	0.00	0.00	0.00
27.23	0.64	-0.27	3.02	10.93	0.00	0.00	0.00
27.24	0.64	-0.27	3.03	8.86	0.41	0.00	0.00
27.25	0.64	-0.27	3.02	8.50	-0.39	-0.00	0.00
27.26	0.64	-0.27	3.02	11.56	0.00	0.00	0.00
27.27	0.64	-0.27	3.02	8.46	-0.39	-0.00	0.00
27.27	0.64	-0.27	3.02	9.29	0.43	0.00	0.00
27.28	0.64	-0.27	3.02	11.62	0.00	0.00	0.00
27.29	0.64	-0.27	3.02	6.08	0.00	0.00	0.00
27.30	0.64	-0.27	3.02	12.18	0.00	0.00	0.00
27.30	0.64	-0.27	3.02	6.06	0.00	0.00	0.00
27.31	0.64	-0.27	3.02	12.09	0.00	0.00	0.00
27.32	0.63	-0.27	3.03	8.69	0.40	0.00	0.00
27.33	0.63	-0.27	3.03	11.72	0.00	0.00	0.00
27.33	0.63	-0.27	3.02	8.85	-0.41	-0.00	0.00
27.34	0.63	-0.27	3.02	12.11	0.00	0.00	0.00
27.35	0.63	-0.27	3.02	5.65	0.00	0.00	0.00
27.36	0.63	-0.27	3.02	12.14	0.00	0.00	0.00
27.36	0.63	-0.27	3.02	12.17	0.00	0.00	0.00
27.37	0.63	-0.27	3.03	9.05	0.42	0.00	0.00
27.38	0.63	-0.27	3.02	9.20	-0.42	-0.00	0.00
27.39	0.63	-0.27	3.02	12.14	0.00	0.00	0.00
27.39	0.63	-0.27	3.02	6.21	0.00	0.00	0.00
27.40	0.63	-0.27	3.02	11.62	0.00	0.00	0.00
27.41	0.63	-0.27	3.02	12.19	0.00	0.00	0.00
27.42	0.62	-0.27	3.02	6.14	0.00	0.00	0.00
27.42	0.62	-0.27	3.02	9.08	-0.42	-0.00	0.00
27.43	0.62	-0.27	3.02	12.37	0.00	0.00	0.00
27.44	0.62	-0.27	3.02	8.47	0.39	0.00	0.00
27.45	0.62	-0.27	3.02	11.94	0.00	0.00	0.00
27.46	0.62	-0.27	3.02	11.01	0.00	0.00	0.00
27.46	0.62	-0.27	3.03	8.95	0.41	0.00	0.00
27.47	0.62	-0.27	3.02	8.36	-0.38	-0.00	0.00
27.48	0.62	-0.27	3.02	11.99	0.00	0.00	0.00
27.49	0.62	-0.27	3.02	8.46	-0.39	-0.00	0.00
27.49	0.62	-0.27	3.02	9.01	0.41	0.00	0.00
27.50	0.62	-0.27	3.02	11.20	0.00	0.00	0.00
27.51	0.62	-0.27	3.03	8.96	0.41	0.00	0.00
27.52	0.61	-0.27	3.02	9.01	-0.41	-0.00	0.00
27.53	0.61	-0.27	3.02	11.65	0.00	0.00	0.00
27.53	0.61	-0.27	3.03	9.00	0.41	0.00	0.00
27.54	0.61	-0.27	3.02	9.09	-0.42	-0.00	0.00
27.55	0.61	-0.27	3.03	9.16	0.42	0.00	0.00
27.56	0.61	-0.27	3.03	12.20	0.00	0.00	0.00
27.56	0.61	-0.27	3.02	9.64	-0.44	-0.00	0.00
27.57	0.61	-0.27	3.02	6.41	0.00	0.00	0.00
27.58	0.61	-0.27	3.03	9.56	0.44	0.00	0.00
27.58	0.61	-0.27	3.03	12.95	0.00	0.00	0.00
27.59	0.61	-0.27	3.02	8.92	-0.41	-0.00	0.00
27.60	0.61	-0.27	3.03	9.25	0.43	0.00	0.00
27.61	0.61	-0.27	3.03	6.13	0.00	0.00	0.00
27.61	0.61	-0.27	3.03	12.27	0.00	0.00	0.00
27.62	0.60	-0.27	3.03	12.04	0.00	0.00	0.00
27.63	0.60	-0.27	3.03	5.90	0.00	0.00	0.00
27.64	0.60	-0.27	3.03	12.17	0.00	0.00	0.00
27.64	0.60	-0.27	3.03	5.87	0.00	0.00	0.00
27.65	0.60	-0.27	3.03	12.30	0.00	0.00	0.00
27.66	0.60	-0.27	3.03	11.95	0.00	0.00	0.00
27.67	0.60	-0.27	3.03	9.04	0.42	0.00	0.00
27.67	0.60	-0.27	3.03	9.06	-0.42	-0.00	0.00
27.68	0.60	-0.27	3.03	11.36	0.00	0.00	0.00
27.69	0.60	-0.26	3.03	6.00	0.00	0.00	0.00
27.70	0.60	-0.26	3.03	11.50	0.00	0.00	0.00
27.71	0.60	-0.26	3.03	11.99	0.00	0.00	0.00
27.71	0.60	-0.26	3.03	11.37	0.00	0.00	0.00
27.72	0.59	-0.26	3.02	9.22	-0.42	-0.00	0.00
27.73	0.59	-0.26	3.03	9.04	0.42	0.00	0.00
27.74	0.59	-0.26	3.02	9.17	-0.42	-0.00	0.00
27.74	0.59	-0.26	3.02	12.05	0.00	0.00	0.00
27.75	0.59	-0.26	3.03	9.15	0.42	0.00	0.00
27.76	0.59	-0.26	3.03	12.31	0.00	0.00	0.00
27.77	0.59	-0.26	3.03	11.22	0.00	0.00	0.00
27.77	0.59	-0.26	3.02	9.08	-0.42	-0.00	0.00
27.78	0.59	-0.26	3.02	11.29	0.00	0.00	0.00
27.79	0.59	-0.26	3.02	6.01	0.00	0.00	0.00
27.80	0.59	-0.26	3.02	11.21	0.00	0.00	0.00
27.80	0.59	-0.26	3.02	12.04	0.00	0.00	0.00
27.81	0.59	-0.26	3.03	9.03	0.42	0.00	0.00
27.82	0.59	-0.26	3.02	9.11	-0.42	-0.00	0.00
27.83	0.58	-0.26	3.02	8.64	-0.40	-0.00	0.00
27.84	0.58	-0.26	3.02	11.69	0.00	0.00	0.00
27.84	0.58	-0.26	3.02	9.04	0.42	0.00	0.00
27.85	0.58	-0.26	3.02	11.40	0.00	0.00	0.00
27.86	0.58	-0.26	3.02	9.09	-0.42	-0.00	0.00
27.87	0.58	-0.26	3.02	8.73	0.40	0.00	0.00
27.87	0.58	-0.26	3.02	9.28	-0.43	-0.00	0.00
27.88	0.58	-0.26	3.02	12.24	0.00	0.00	0.00
27.89	0.58	-0.26	3.02	9.18	0.42	0.00	0.00
27.90	0.58	-0.26	3.02	12.25	0.00	0.00	0.00
27.90	0.58	-0.26	3.02	9.20	-0.42	-0.00	0.00
27.91	0.58	-0.26	3.02	9.27	0.43	0.00	0.00
27.92	0.58	-0.26	3.02	8.19	-0.38	-0.00	0.00
27.93	0.57	-0.26	3.02	11.85	0.00	0.00	0.00
27.93	0.57	-0.26	3.02	11.27	0.00	0.00	0.00
27.94	0.57	-0.26	3.02	8.89	0.41	0.00	0.00
27.95	0.57	-0.26	3.02	10.95	0.00	0.00	0.00
27.96	0.57	-0.26	3.02	9.02	-0.41	-0.00	0.00
27.97	0.57	-0.26	3.02	8.27	0.38	0.00	0.00
27.97	0.57	-0.26	3.02	8.96	-0.41	-0.00	0.00
27.98	0.57	-0.26	3.02	11.14	0.00	0.00	0.00
27.99	0.57	-0.26	3.02	8.99	0.41	0.00	0.00
28.00	0.57	-0.26	3.02	11.92	0.00	0.00	0.00
28.00	0.57	-0.26	3.02	8.97	-0.41	-0.00	0.00
28.01	0.57	-0.26	3.02	8.88	0.41	0.00	0.00
28.02	0.57	-0.26	3.02	9.03	-0.42	-0.00	0.00
28.03	0.56	-0.26	3.02	8.81	0.40	0.00	0.00
28.04	0.56	-0.26	3.02	11.71	0.00	0.00	0.00
28.04	0.56	-0.26	3.03	9.22	0.42	0.00	0.00
28.05	0.56	-0.26	3.03	11.59	0.00	0.00	0.00
28.06	0.56	-0.26	3.02	8.38	-0.39	-0.00	0.00
28.07	0.56	-0.26	3.02	10.37	0.00	0.00	0.00
28.08	0.56	-0.26	3.02	11.24	0.00	0.00	0.00
28.08	0.56	-0.26	3.02	8.34	-0.38	-0.00	0.00
28.09	0.56	-0.26	3.02	8.43	0.39	0.00	0.00
28.10	0.56	-0.26	3.02	10.93	0.00	0.00	0.00
28.11	0.56	-0.26	3.02	11.10	0.00	0.00	0.00
28.12	0.56	-0.26	3.03	8.80	0.40	0.00	0.00
28.12	0.56	-0.26	3.03	11.50	0.00	0.00	0.00
28.13	0.55	-0.26	3.03	10.72	0.00	0.00	0.00
28.14	0.55	-0.26	3.02	8.58	-0.39	-0.00	0.00
28.15	0.55	-0.26	3.02	11.47	0.00	0.00	0.00
28.16	0.55	-0.26	3.03	8.81	0.24	0.00	0.00
28.17	0.55	-0.26	3.02	9.19	-0.42	-0.00	0.00
28.18	0.55	-0.26	3.03	9.47	0.44	0.00	0.00
28.18	0.55	-0.26	3.02	9.76	-0.45	-0.00	0.00
28.19	0.55	-0.26	3.03	9.19	0.42	0.00	0.00
28.20	0.55	-0.26	3.02	9.65	-0.44	-0.00	0.00
28.20	0.55	-0.26	3.03	9.75	0.45	0.00	0.00
28.21	0.55	-0.26	3.02	9.49	-0.44	-0.00	0.00
28.22	0.55	-0.26	3.03	9.62	0.44	0.00	0.00
28.23	0.55	-0.26	3.03	12.32	0.00	0.00	0.00
28.23	0.54	-0.26	3.02	9.37	-0.43	-0.00	0.00
28.24	0.54	-0.26	3.02	6.41	0.00	0.00	0.00
28.25	0.54	-0.26	3.02	12.13	0.00	0.00	0.00
28.25	0.54	-0.26	3.03	9.67	0.44	0.00	0.00
28.26	0.54	-0.26	3.02	9.57	-0.44	-0.00	0.00
28.27	0.54	-0.26	3.02	6.43	0.00	0.00	0.00
28.28	0.54	-0.26	3.02	12.89	0.00	0.00	0.00
28.28	0.54	-0.26	3.03	9.79	0.45	0.00	0.00
28.29	0.54	-0.26	3.02	9.70	-0.45	-0.00	0.00
28.30	0.54	-0.26	3.02	6.45	0.00	0.00	0.00
28.30	0.54	-0.26	3.02	13.05	0.00	0.00	0.00
28.31	0.54	-0.26	3.03	9.66	0.44	0.00	0.00
28.32	0.54	-0.26	3.02	9.68	-0.45	-0.00	0.00
28.33	0.54	-0.26	3.03	9.18	0.42	0.00	0.00
28.33	0.53	-0.26	3.02	9.57	-0.44	-0.00	0.00
28.34	0.53	-0.26	3.03	9.61	0.44	0.00	0.00
28.35	0.53	-0.26	3.02	9.53	-0.44	-0.00	0.00
28.35	0.53	-0.26	3.02	12.80	0.00	0.00	0.00
28.36	0.53	-0.26	3.02	6.42	0.00	0.00	0.00
28.37	0.53	-0.26	3.02	12.94	0.00	0.00	0.00
28.38	0.53	-0.26	3.02	6.41	0.00	0.00	0.00
28.38	0.53	-0.26	3.02	12.51	0.00	0.00	0.00
28.39	0.53	-0.26	3.02	9.64	-0.44	-0.00	0.00
28.40	0.53	-0.26	3.02	9.71	0.45	0.00	0.00
28.40	0.53	-0.26	3.03	9.54	0.44	0.00	0.00
28.41	0.53	-0.26	3.02	9.51	-0.44	-0.00	0.00
28.42	0.53	-0.26	3.02	9.61	-0.44	-0.00	0.00
28.42	0.53	-0.26	3.02	9.74	0.45	0.00	0.00
28.43	0.53	-0.26	3.02	12.58	0.00	0.00	0.00
28.44	0.52	-0.26	3.02	6.14	0.00	0.00	0.00
28.45	0.52	-0.26	3.02	9.62	-0.44	-0.00	0.00
28.45	0.52	-0.26	3.02	9.76	0.45	0.00	0.00
28.46	0.52	-0.26	3.02	12.39	0.00	0.00	0.00
28.47	0.52	-0.26	3.02	6.47	0.00	0.00	0.00
28.47	0.52	-0.26	3.02	9.77	-0.45	-0.00	0.00
28.48	0.52	-0.26	3.02	9.63	0.44	0.00	0.00
28.49	0.52	-0.26	3.02	12.96	0.00	0.00	0.00
28.50	0.52	-0.26	3.02	6.47	0.00	0.00	0.00
28.50	0.52	-0.26	3.02	9.75	-0.45	-0.00	0.00
28.51	0.52	-0.26	3.02	12.96	0.00	0.00	0.00
28.52	0.52	-0.26	3.02	9.32	0.43	0.00	0.00
28.52	0.52	-0.26	3.02	9.76	-0.45	-0.00	0.00
28.53	0.52	-0.26	3.02	6.36	0.00	0.00	0.00
28.54	0.51	-0.26	3.02	12.42	0.00	0.00	0.00
28.55	0.51	-0.25	3.02	9.47	0.44	0.00	0.00
28.55	0.51	-0.25	3.02	9.80	-0.45	-0.00	0.00
28.56	0.51	-0.25	3.02	6.41	0.00	0.00	0.00
28.57	0.51	-0.25	3.02	12.94	0.00	0.00	0.00
28.57	0.51	-0.25	3.02	12.48	0.00	0.00	0.00
28.58	0.51	-0.25	3.02	6.48	0.00	0.00	0.00
28.59	0.51	-0.25	3.02	9.78	-0.45	-0.00	0.00
28.60	0.51	-0.25	3.02	9.29	0.43	0.00	0.00
28.60	0.51	-0.25	3.02	13.06	0.00	0.00	0.00
28.61	0.51	-0.25	3.02	6.47	0.00	0.00	0.00
28.62	0.51	-0.25	3.02	9.75	-0.45	-0.00	0.00
28.62	0.51	-0.25	3.02	9.79	0.45	0.00	0.00
28.63	0.51	-0.25	3.02	9.58	-0.44	-0.00	0.00
28.64	0.51	-0.25	3.02	9.70	0.45	0.00	0.00
28.64	0.50	-0.25	3.02	9.82	-0.45	-0.00	0.00
28.65	0.50	-0.25	3.02	9.79	0.45	0.00	0.00
28.66	0.50	-0.25	3.02	12.72	0.00	0.00	0.00
28.67	0.50	-0.25	3.02	6.49	0.00	0.00	0.00
28.67	0.50	-0.25	3.02	6.24	0.00	0.00	0.00
28.68	0.50	-0.25	3.02	12.95	0.00	0.00	0.00
28.69	0.50	-0.25	3.02	9.72	0.45	0.00	0.00
28.69	0.50	-0.25	3.02	9.45	-0.43	-0.00	0.00
28.70	0.50	-0.25	3.02	6.46	0.00	0.00	0.00
28.71	0.50	-0.25	3.02	13.02	0.00	0.00	0.00
28.71	0.50	-0.25	3.02	9.59	0.44	0.00	0.00
28.72	0.50	-0.25	3.02	9.66	-0.44	-0.00	0.00
28.73	0.50	-0.25	3.02	6.16	0.00	0.00	0.00
28.74	0.50	-0.25	3.02	12.83	0.00	0.00	0.00
28.74	0.50	-0.25	3.02	13.03	0.00	0.00	0.00
28.75	0.49	-0.25	3.02	9.35	0.43	0.00	0.00
28.76	0.49	-0.25	3.02	9.73	-0.45	-0.00	0.00
28.76	0.49	-0.25	3.02	6.34	0.00	0.00	0.00
28.77	0.49	-0.25	3.02	12.94	0.00	0.00	0.00
28.78	0.49	-0.25	3.02	9.58	0.44	0.00	0.00
28.79	0.49	-0.25	3.02	9.48	-0.44	-0.00	0.00
28.79	0.49	-0.25	3.02	9.73	0.45	0.00	0.00
28.80	0.49	-0.25	3.02	9.68	-0.45	-0.00	0.00
28.81	0.49	-0.25	3.02	9.23	0.42	0.00	0.00
28.81	0.49	-0.25	3.02	12.96	0.00	0.00	0.00
28.82	0.49	-0.25	3.02	6.44	0.00	0.00	0.00
28.83	0.49	-0.25	3.02	9.21	-0.42	-0.00	0.00
28.84	0.49	-0.25	3.02	12.90	0.00	0.00	0.00
28.84	0.49	-0.25	3.02	9.80	0.45	0.00	0.00
28.85	0.48	-0.25	3.02	6.45	0.00	0.00	0.00
28.86	0.48	-0.25	3.02	9.67	-0.44	-0.00	0.00
28.86	0.48	-0.25	3.02	12.97	0.00	0.00	0.00
28.87	0.48	-0.25	3.02	9.60	0.44	0.00	0.00
28.88	0.48	-0.25	3.02	9.66	-0.44	-0.00	0.00
28.89	0.48	-0.25	3.02	9.21	0.42	0.00	0.00
28.89	0.48	-0.25	3.02	9.75	-0.45	-0.00	0.00
28.90	0.48	-0.25	3.02	9.77	0.45	0.00	0.00
28.91	0.48	-0.25	3.02	12.99	0.00	0.00	0.00
28.91	0.48	-0.25	3.02	6.54	0.00	0.00	0.00
28.92	0.48	-0.25	3.02	9.74	-0.45	-0.00	0.00
28.93	0.48	-0.25	3.02	9.33	0.43	0.00	0.00
28.93	0.48	-0.25	3.02	13.02	0.00	0.00	0.00
28.94	0.48	-0.25	3.02	6.51	0.00	0.00	0.00
28.95	0.48	-0.25	3.02	9.74	-0.45	-0.00	0.00
28.96	0.47	-0.25	3.02	9.75	0.45	0.00	0.00
28.96	0.47	-0.25	3.02	12.45	0.00	0.00	0.00
28.97	0.47	-0.25	3.03	9.74	0.45	0.00	0.00
28.98	0.47	-0.25	3.02	9.76	-0.45	-0.00	0.00
28.98	0.47	-0.25	3.02	6.32	0.00	0.00	0.00
28.99	0.47	-0.25	3.03	9.78	0.45	0.00	0.00
29.00	0.47	-0.25	3.02	9.78	-0.45	-0.00	0.00
29.01	0.47	-0.25	3.02	12.31	0.00	0.00	0.00
29.01	0.47	-0.25	3.02	6.51	0.00	0.00	0.00
29.02	0.47	-0.25	3.03	9.68	0.45	0.00	0.00
29.03	0.47	-0.25	3.02	9.48	-0.44	-0.00	0.00
29.03	0.47	-0.25	3.02	12.62	0.00	0.00	0.00
29.04	0.47	-0.25	3.02	10.90	0.00	0.00	0.00
29.05	0.47	-0.25	3.02	8.03	-0.37	-0.00	0.00
29.06	0.46	-0.25	3.02	10.64	0.00	0.00	0.00
29.07	0.46	-0.25	3.02	10.32	0.00	0.00	0.00
29.08	0.46	-0.25	3.02	10.49	0.00	0.00	0.00
29.08	0.46	-0.25	3.02	10.63	0.00	0.00	0.00
29.09	0.46	-0.25	3.02	8.06	0.37	0.00	0.00
29.10	0.46	-0.25	3.02	10.72	0.00	0.00	0.00
29.11	0.46	-0.25	3.02	10.10	0.00	0.00	0.00
29.12	0.46	-0.25	3.02	10.75	0.00	0.00	0.00
29.13	0.46	-0.25	3.02	10.63	0.00	0.00	0.00
29.14	0.46	-0.25	3.02	8.86	0.00	0.00	0.00
29.15	0.46	-0.25	3.02	10.46	0.00	0.00	0.00
29.16	0.45	-0.25	3.02	7.65	0.00	0.00	0.00
29.17	0.45	-0.25	3.02	9.82	0.00	0.00	0.00
29.18	0.45	-0.25	3.02	9.69	0.00	0.00	0.00
29.19	0.45	-0.25	3.02	10.14	0.00	0.00	0.00
29.19	0.45	-0.25	3.02	10.60	0.00	0.00	0.00
29.20	0.45	-0.25	3.02	10.12	0.00	0.00	0.00
29.21	0.45	-0.25	3.02	10.60	0.00	0.00	0.00
29.22	0.45	-0.25	3.03	7.87	0.36	0.00	0.00
29.23	0.45	-0.25	3.03	9.39	0.00	0.00	0.00
29.24	0.45	-0.25	3.03	10.44	0.00	0.00	0.00
29.25	0.45	-0.25	3.03	10.30	0.00	0.00	0.00
29.26	0.45	-0.25	3.03	9.81	0.00	0.00	0.00
29.27	0.44	-0.25	3.03	9.77	0.00	0.00	0.00
29.28	0.44	-0.25	3.03	10.59	0.00	0.00	0.00
29.28	0.44	-0.25	3.02	7.91	-0.36	-0.00	0.00
29.29	0.44	-0.25	3.03	7.45	0.34	0.00	0.00
29.30	0.44	-0.25	3.03	10.49	0.00	0.00	0.00
29.31	0.44	-0.25	3.03	10.58	0.00	0.00	0.00
29.32	0.44	-0.25	3.03	10.27	0.00	0.00	0.00
29.33	0.44	-0.25	3.03	10.56	0.00	0.00	0.00
29.34	0.44	-0.25	3.03	9.99	0.00	0.00	0.00
29.35	0.44	-0.25	3.03	9.91	0.00	0.00	0.00
29.35	0.44	-0.25	3.03	10.46	0.00	0.00	0.00
29.36	0.43	-0.25	3.03	10.51	0.00	0.00	0.00
29.37	0.43	-0.25	3.03	9.93	0.00	0.00	0.00
29.38	0.43	-0.25	3.02	7.84	-0.36	-0.00	0.00
29.39	0.43	-0.25	3.02	10.48	0.00	0.00	0.00
29.40	0.43	-0.24	3.03	12.50	0.34	0.00	0.00
29.41	0.43	-0.24	3.03	10.43	0.00	0.00	0.00
29.42	0.43	-0.24	3.02	7.86	-0.36	-0.00	0.00
29.43	0.43	-0.24	3.02	10.03	0.00	0.00	0.00
29.43	0.43	-0.24	3.02	10.40	0.00	0.00	0.00
29.44	0.43	-0.24	3.02	10.65	0.00	0.00	0.00
29.45	0.43	-0.24	3.02	10.69	0.00	0.00	0.00
29.46	0.43	-0.24	3.02	10.60	0.00	0.00	0.00
29.47	0.42	-0.24	3.02	10.21	0.00	0.00	0.00
29.48	0.42	-0.24	3.02	10.41	0.00	0.00	0.00
29.49	0.42	-0.24	3.02	10.74	0.00	0.00	0.00
29.49	0.42	-0.24	3.02	10.08	0.00	0.00	0.00
29.50	0.42	-0.24	3.03	8.01	0.37	0.00	0.00
29.51	0.42	-0.24	3.03	10.69	0.00	0.00	0.00
29.52	0.42	-0.24	3.03	10.06	0.00	0.00	0.00
29.53	0.42	-0.24	3.03	10.63	0.00	0.00	0.00
29.54	0.42	-0.24	3.03	10.40	0.00	0.00	0.00
29.55	0.42	-0.24	3.03	9.80	0.00	0.00	0.00
29.56	0.42	-0.24	3.02	7.89	-0.36	-0.00	0.00
29.56	0.41	-0.24	3.02	10.50	0.00	0.00	0.00
29.57	0.41	-0.24	3.02	9.96	0.00	0.00	0.00
29.58	0.41	-0.24	3.02	10.62	0.00	0.00	0.00
29.59	0.41	-0.24	3.02	10.61	0.00	0.00	0.00
29.60	0.41	-0.24	3.02	10.02	0.00	0.00	0.00
29.61	0.41	-0.24	3.02	10.43	0.00	0.00	0.00
29.62	0.41	-0.24	3.02	8.01	-0.37	-0.00	0.00
29.63	0.41	-0.24	3.02	10.74	0.00	0.00	0.00
29.63	0.41	-0.24	3.02	7.79	0.36	0.00	0.00
29.64	0.41	-0.24	3.02	10.29	0.00	0.00	0.00
29.65	0.41	-0.24	3.02	10.64	0.00	0.00	0.00
29.66	0.41	-0.24	3.02	10.67	0.00	0.00	0.00
29.67	0.40	-0.24	3.02	10.00	0.00	0.00	0.00
29.68	0.40	-0.24	3.03	7.98	0.37	0.00	0.00
29.69	0.40	-0.24	3.03	10.45	0.00	0.00	0.00
29.70	0.40	-0.24	3.03	10.08	0.00	0.00	0.00
29.70	0.40	-0.24	3.03	10.54	0.00	0.00	0.00
29.71	0.40	-0.24	3.03	10.66	0.00	0.00	0.00
29.72	0.40	-0.24	3.03	9.95	0.00	0.00	0.00
29.73	0.40	-0.24	3.03	9.79	0.00	0.00	0.00
29.74	0.40	-0.24	3.03	10.41	0.00	0.00	0.00
29.75	0.40	-0.24	3.03	9.96	0.00	0.00	0.00
29.76	0.40	-0.24	3.03	10.50	0.00	0.00	0.00
29.77	0.39	-0.24	3.02	7.82	-0.36	-0.00	0.00
29.77	0.39	-0.24	3.03	12.48	0.34	0.00	0.00
29.78	0.39	-0.24	3.03	5.31	0.00	0.00	0.00
29.79	0.39	-0.24	3.03	10.60	0.00	0.00	0.00
29.80	0.39	-0.24	3.03	9.97	0.00	0.00	0.00
29.81	0.39	-0.24	3.03	10.53	0.00	0.00	0.00
29.82	0.39	-0.24	3.03	10.62	0.00	0.00	0.00
29.83	0.39	-0.24	3.02	7.34	-0.34	-0.00	0.00
29.84	0.39	-0.24	3.02	10.22	0.00	0.00	0.00
29.84	0.39	-0.24	3.03	8.02	0.37	0.00	0.00
