t	x	y	th	v*100	w	dTh	dSi
10.35	0.76	0.14	-0.13	9.95	0.47	0.00	0.00
10.36	0.76	0.14	-0.14	10.02	-0.48	-0.00	0.00
10.36	0.76	0.14	-0.13	10.00	0.48	0.00	0.00
10.37	0.76	0.14	-0.13	6.67	0.00	0.00	0.00
10.38	0.76	0.14	-0.14	9.70	-0.46	-0.00	0.00
10.38	0.77	0.14	-0.13	9.97	0.47	0.00	0.00
10.39	0.77	0.14	-0.13	13.14	0.00	0.00	0.00
10.40	0.77	0.14	-0.13	6.71	0.00	0.00	0.00
10.40	0.77	0.14	-0.13	6.74	0.00	0.00	0.00
10.41	0.77	0.14	-0.13	13.45	0.00	0.00	0.00
10.42	0.77	0.14	-0.13	6.66	0.00	0.00	0.00
10.43	0.77	0.14	-0.14	10.14	-0.48	-0.00	0.00
10.43	0.77	0.14	-0.13	10.07	0.48	0.00	0.00
10.44	0.77	0.14	-0.13	13.43	0.00	0.00	0.00
10.45	0.77	0.14	-0.13	6.69	0.00	0.00	0.00
10.45	0.77	0.14	-0.14	10.15	-0.48	-0.00	0.00
10.46	0.77	0.14	-0.13	10.01	0.48	0.00	0.00
10.47	0.77	0.14	-0.14	9.98	-0.48	-0.00	0.00
10.48	0.77	0.14	-0.14	6.74	0.00	0.00	0.00
10.48	0.78	0.14	-0.14	13.48	0.00	0.00	0.00
10.49	0.78	0.14	-0.13	9.95	0.47	0.00	0.00
10.50	0.78	0.14	-0.14	9.75	-0.46	-0.00	0.00
10.50	0.78	0.14	-0.14	10.03	-0.48	-0.00	0.00
10.51	0.78	0.14	-0.14	10.04	0.48	0.00	0.00
10.52	0.78	0.14	-0.14	6.71	0.00	0.00	0.00
10.52	0.78	0.14	-0.14	9.93	-0.47	-0.00	0.00
10.53	0.78	0.14	-0.14	9.98	0.48	0.00	0.00
10.54	0.78	0.14	-0.14	13.29	0.00	0.00	0.00
10.55	0.78	0.14	-0.14	6.79	0.00	0.00	0.00
10.55	0.78	0.14	-0.14	10.06	-0.48	-0.00	0.00
10.56	0.78	0.14	-0.14	9.96	0.47	0.00	0.00
10.57	0.78	0.14	-0.14	6.69	0.00	0.00	0.00
10.57	0.78	0.14	-0.14	10.07	-0.48	-0.00	0.00
10.58	0.78	0.14	-0.14	10.04	0.48	0.00	0.00
10.59	0.79	0.14	-0.14	13.39	0.00	0.00	0.00
10.60	0.79	0.14	-0.14	6.57	0.00	0.00	0.00
10.60	0.79	0.14	-0.14	10.00	-0.48	-0.00	0.00
10.61	0.79	0.14	-0.14	9.85	0.47	0.00	0.00
10.62	0.79	0.14	-0.14	13.22	0.00	0.00	0.00
10.62	0.79	0.14	-0.14	6.71	0.00	0.00	0.00
10.63	0.79	0.14	-0.14	13.39	0.00	0.00	0.00
10.64	0.79	0.14	-0.14	6.68	0.00	0.00	0.00
10.64	0.79	0.14	-0.13	10.17	0.48	0.00	0.00
10.65	0.79	0.14	-0.13	13.30	0.00	0.00	0.00
10.66	0.79	0.14	-0.14	9.85	-0.47	-0.00	0.00
10.67	0.79	0.14	-0.14	6.75	0.00	0.00	0.00
10.67	0.79	0.14	-0.13	10.05	0.48	0.00	0.00
10.68	0.79	0.14	-0.13	13.41	0.00	0.00	0.00
10.69	0.79	0.14	-0.13	6.57	0.00	0.00	0.00
10.69	0.80	0.14	-0.13	13.15	0.00	0.00	0.00
10.70	0.80	0.14	-0.13	6.71	0.00	0.00	0.00
10.71	0.80	0.14	-0.13	13.28	0.00	0.00	0.00
10.72	0.80	0.14	-0.14	10.13	-0.48	-0.00	0.00
10.72	0.80	0.14	-0.14	6.67	0.00	0.00	0.00
10.73	0.80	0.14	-0.14	13.32	0.00	0.00	0.00
10.74	0.80	0.14	-0.14	6.67	0.00	0.00	0.00
10.74	0.80	0.14	-0.14	10.09	-0.48	-0.00	0.00
10.75	0.80	0.14	-0.14	10.04	0.48	0.00	0.00
10.76	0.80	0.14	-0.14	13.38	0.00	0.00	0.00
10.76	0.80	0.14	-0.14	6.77	0.00	0.00	0.00
10.77	0.80	0.14	-0.14	10.03	-0.48	-0.00	0.00
10.78	0.80	0.14	-0.14	9.99	0.48	0.00	0.00
10.79	0.80	0.14	-0.13	10.08	0.48	0.00	0.00
10.79	0.81	0.14	-0.13	10.65	0.00	0.00	0.00
10.80	0.81	0.14	-0.14	8.14	-0.39	-0.00	0.00
10.81	0.81	0.14	-0.14	10.90	0.00	0.00	0.00
10.82	0.81	0.14	-0.14	10.93	0.00	0.00	0.00
10.83	0.81	0.14	-0.14	8.26	-0.39	-0.00	0.00
10.84	0.81	0.14	-0.14	10.83	0.00	0.00	0.00
10.85	0.81	0.14	-0.14	8.27	0.39	0.00	0.00
10.85	0.81	0.14	-0.14	11.00	0.00	0.00	0.00
10.86	0.81	0.14	-0.14	10.98	0.00	0.00	0.00
10.87	0.81	0.14	-0.14	8.25	-0.39	-0.00	0.00
10.88	0.81	0.14	-0.14	8.25	0.39	0.00	0.00
10.89	0.81	0.14	-0.14	11.03	0.00	0.00	0.00
10.90	0.82	0.14	-0.14	9.48	0.00	0.00	0.00
10.91	0.82	0.14	-0.14	10.48	0.00	0.00	0.00
10.92	0.82	0.14	-0.14	11.03	0.00	0.00	0.00
10.93	0.82	0.14	-0.14	8.24	-0.39	-0.00	0.00
10.93	0.82	0.14	-0.14	10.78	0.00	0.00	0.00
10.94	0.82	0.14	-0.14	10.95	0.00	0.00	0.00
10.95	0.82	0.14	-0.14	8.18	0.39	0.00	0.00
10.96	0.82	0.14	-0.14	10.95	0.00	0.00	0.00
10.97	0.82	0.14	-0.14	10.72	0.00	0.00	0.00
10.98	0.82	0.13	-0.14	10.13	0.00	0.00	0.00
10.99	0.82	0.13	-0.13	8.24	0.39	0.00	0.00
11.00	0.83	0.13	-0.13	10.62	0.00	0.00	0.00
11.00	0.83	0.13	-0.14	8.12	-0.39	-0.00	0.00
11.01	0.83	0.13	-0.13	8.14	0.39	0.00	0.00
11.02	0.83	0.13	-0.13	10.50	0.00	0.00	0.00
11.03	0.83	0.13	-0.13	9.45	0.00	0.00	0.00
11.04	0.83	0.13	-0.14	8.05	-0.38	-0.00	0.00
11.05	0.83	0.13	-0.14	10.90	0.00	0.00	0.00
11.06	0.83	0.13	-0.14	10.19	0.00	0.00	0.00
11.07	0.83	0.13	-0.14	9.96	0.00	0.00	0.00
11.08	0.83	0.13	-0.13	8.10	0.39	0.00	0.00
11.09	0.83	0.13	-0.13	10.88	0.00	0.00	0.00
11.09	0.83	0.13	-0.13	9.99	0.00	0.00	0.00
11.10	0.84	0.13	-0.13	10.83	0.00	0.00	0.00
11.11	0.84	0.13	-0.13	10.90	0.00	0.00	0.00
11.12	0.84	0.13	-0.13	10.36	0.00	0.00	0.00
11.13	0.84	0.13	-0.13	10.87	0.00	0.00	0.00
11.14	0.84	0.13	-0.14	8.12	-0.39	-0.00	0.00
11.15	0.84	0.13	-0.13	7.63	0.36	0.00	0.00
11.16	0.84	0.13	-0.13	10.88	0.00	0.00	0.00
11.17	0.84	0.13	-0.13	10.74	0.00	0.00	0.00
11.17	0.84	0.13	-0.14	7.91	-0.38	-0.00	0.00
11.18	0.84	0.13	-0.14	10.88	0.00	0.00	0.00
11.19	0.84	0.13	-0.14	10.60	0.00	0.00	0.00
11.20	0.85	0.13	-0.14	10.09	0.00	0.00	0.00
11.21	0.85	0.13	-0.14	10.34	0.00	0.00	0.00
11.22	0.85	0.13	-0.14	10.91	0.00	0.00	0.00
11.23	0.85	0.13	-0.13	8.00	0.38	0.00	0.00
11.24	0.85	0.13	-0.13	10.19	0.00	0.00	0.00
11.25	0.85	0.13	-0.13	10.97	0.00	0.00	0.00
11.25	0.85	0.13	-0.13	10.69	0.00	0.00	0.00
11.26	0.85	0.13	-0.13	10.24	0.00	0.00	0.00
11.27	0.85	0.13	-0.13	10.91	0.00	0.00	0.00
11.28	0.85	0.13	-0.14	8.22	-0.39	-0.00	0.00
11.29	0.85	0.13	-0.13	7.77	0.37	0.00	0.00
11.30	0.85	0.13	-0.13	10.73	0.00	0.00	0.00
11.31	0.86	0.13	-0.13	10.49	0.00	0.00	0.00
11.32	0.86	0.13	-0.13	10.65	0.00	0.00	0.00
11.33	0.86	0.13	-0.13	10.90	0.00	0.00	0.00
11.33	0.86	0.13	-0.14	8.22	-0.39	-0.00	0.00
11.34	0.86	0.13	-0.13	7.79	0.37	0.00	0.00
11.35	0.86	0.13	-0.13	10.90	0.00	0.00	0.00
11.36	0.86	0.13	-0.13	10.92	0.00	0.00	0.00
11.37	0.86	0.13	-0.13	10.38	0.00	0.00	0.00
11.38	0.86	0.13	-0.13	10.77	0.00	0.00	0.00
11.39	0.86	0.13	-0.13	10.96	0.00	0.00	0.00
11.40	0.86	0.13	-0.13	10.10	0.00	0.00	0.00
11.40	0.87	0.13	-0.13	10.87	0.00	0.00	0.00
11.41	0.87	0.13	-0.13	5.43	0.00	0.00	0.00
11.42	0.87	0.13	-0.13	10.65	0.00	0.00	0.00
11.43	0.87	0.13	-0.13	10.94	0.00	0.00	0.00
11.44	0.87	0.13	-0.14	8.19	-0.39	-0.00	0.00
11.45	0.87	0.13	-0.14	10.16	0.00	0.00	0.00
11.46	0.87	0.13	-0.14	10.77	0.00	0.00	0.00
11.47	0.87	0.13	-0.13	8.22	0.39	0.00	0.00
11.47	0.87	0.13	-0.13	10.58	0.00	0.00	0.00
11.48	0.87	0.13	-0.13	10.85	0.00	0.00	0.00
11.49	0.87	0.13	-0.13	10.84	0.00	0.00	0.00
11.50	0.87	0.13	-0.13	10.18	0.00	0.00	0.00
11.51	0.88	0.13	-0.13	8.12	0.39	0.00	0.00
11.52	0.88	0.13	-0.13	8.22	-0.39	-0.00	0.00
11.53	0.88	0.13	-0.13	10.66	0.00	0.00	0.00
11.54	0.88	0.13	-0.13	10.97	0.00	0.00	0.00
11.55	0.88	0.13	-0.13	8.01	0.38	0.00	0.00
11.55	0.88	0.13	-0.13	10.38	0.00	0.00	0.00
11.56	0.88	0.13	-0.13	8.12	-0.39	-0.00	0.00
11.57	0.88	0.13	-0.13	10.73	0.00	0.00	0.00
11.58	0.88	0.13	-0.13	7.97	0.38	0.00	0.00
11.59	0.88	0.13	-0.13	10.94	0.00	0.00	0.00
11.60	0.88	0.13	-0.13	10.50	0.00	0.00	0.00
11.61	0.88	0.13	-0.13	10.76	0.00	0.00	0.00
11.62	0.89	0.13	-0.13	8.22	0.39	0.00	0.00
11.62	0.89	0.13	-0.13	10.95	0.00	0.00	0.00
11.63	0.89	0.13	-0.13	10.37	0.00	0.00	0.00
11.64	0.89	0.13	-0.13	10.93	0.00	0.00	0.00
11.65	0.89	0.13	-0.13	10.78	0.00	0.00	0.00
11.66	0.89	0.13	-0.13	10.12	0.00	0.00	0.00
11.67	0.89	0.13	-0.13	8.06	-0.38	-0.00	0.00
11.68	0.89	0.13	-0.13	8.01	0.38	0.00	0.00
11.69	0.89	0.13	-0.13	10.42	0.00	0.00	0.00
11.70	0.89	0.13	-0.13	9.96	0.00	0.00	0.00
11.70	0.89	0.13	-0.13	8.16	-0.39	-0.00	0.00
11.71	0.90	0.13	-0.13	10.93	0.00	0.00	0.00
11.72	0.90	0.13	-0.13	10.28	0.00	0.00	0.00
11.73	0.90	0.13	-0.13	10.84	0.00	0.00	0.00
11.74	0.90	0.13	-0.13	8.13	0.39	0.00	0.00
11.75	0.90	0.12	-0.13	10.13	0.00	0.00	0.00
11.76	0.90	0.12	-0.13	10.74	0.00	0.00	0.00
11.77	0.90	0.12	-0.13	8.21	-0.39	-0.00	0.00
11.78	0.90	0.12	-0.13	10.31	0.00	0.00	0.00
11.78	0.90	0.12	-0.13	10.89	0.00	0.00	0.00
11.79	0.90	0.12	-0.13	10.92	0.00	0.00	0.00
11.80	0.90	0.12	-0.13	7.53	-0.36	-0.00	0.00
11.81	0.90	0.12	-0.13	10.93	0.00	0.00	0.00
11.82	0.91	0.12	-0.13	10.84	0.00	0.00	0.00
11.83	0.91	0.12	-0.13	10.37	0.00	0.00	0.00
11.84	0.91	0.12	-0.13	8.02	0.38	0.00	0.00
11.85	0.91	0.12	-0.13	10.94	0.00	0.00	0.00
11.85	0.91	0.12	-0.13	7.94	-0.38	-0.00	0.00
11.86	0.91	0.12	-0.13	10.96	0.00	0.00	0.00
11.87	0.91	0.12	-0.13	8.22	0.39	0.00	0.00
11.88	0.91	0.12	-0.13	10.47	0.00	0.00	0.00
11.89	0.91	0.12	-0.13	8.24	-0.39	-0.00	0.00
11.90	0.91	0.12	-0.13	10.70	0.00	0.00	0.00
11.91	0.91	0.12	-0.13	9.99	0.00	0.00	0.00
11.92	0.91	0.12	-0.13	10.94	0.00	0.00	0.00
11.93	0.92	0.12	-0.13	8.24	0.39	0.00	0.00
11.93	0.92	0.12	-0.13	10.54	0.00	0.00	0.00
11.94	0.92	0.12	-0.13	10.98	0.00	0.00	0.00
11.95	0.92	0.12	-0.13	8.25	-0.39	-0.00	0.00
11.96	0.92	0.12	-0.13	10.36	0.00	0.00	0.00
11.97	0.92	0.12	-0.14	8.21	-0.39	-0.00	0.00
11.98	0.92	0.12	-0.14	10.75	0.00	0.00	0.00
11.99	0.92	0.12	-0.13	7.89	0.38	0.00	0.00
12.00	0.92	0.12	-0.13	10.53	0.00	0.00	0.00
12.00	0.92	0.12	-0.13	10.85	0.00	0.00	0.00
12.01	0.92	0.12	-0.13	10.69	0.00	0.00	0.00
12.02	0.93	0.12	-0.13	11.04	0.00	0.00	0.00
12.03	0.93	0.12	-0.14	8.25	-0.39	-0.00	0.00
12.04	0.93	0.12	-0.14	10.41	0.00	0.00	0.00
12.05	0.93	0.12	-0.14	10.80	0.00	0.00	0.00
12.06	0.93	0.12	-0.13	8.30	0.40	0.00	0.00
12.07	0.93	0.12	-0.14	7.79	-0.37	-0.00	0.00
12.07	0.93	0.12	-0.14	10.90	0.00	0.00	0.00
12.08	0.93	0.12	-0.14	11.02	0.00	0.00	0.00
12.09	0.93	0.12	-0.13	7.75	0.37	0.00	0.00
12.10	0.93	0.12	-0.13	10.50	0.00	0.00	0.00
12.11	0.93	0.12	-0.13	10.77	0.00	0.00	0.00
12.12	0.93	0.12	-0.13	10.18	0.00	0.00	0.00
12.13	0.94	0.12	-0.14	8.08	-0.38	-0.00	0.00
12.14	0.94	0.12	-0.14	10.93	0.00	0.00	0.00
12.15	0.94	0.12	-0.14	10.78	0.00	0.00	0.00
12.15	0.94	0.12	-0.14	5.48	0.00	0.00	0.00
12.16	0.94	0.12	-0.14	10.96	0.00	0.00	0.00
12.17	0.94	0.12	-0.14	10.39	0.00	0.00	0.00
12.18	0.94	0.12	-0.14	10.93	0.00	0.00	0.00
12.19	0.94	0.12	-0.13	8.04	0.38	0.00	0.00
12.20	0.94	0.12	-0.13	9.92	0.00	0.00	0.00
12.21	0.94	0.12	-0.13	10.94	0.00	0.00	0.00
12.22	0.94	0.12	-0.14	8.22	-0.39	-0.00	0.00
12.22	0.94	0.12	-0.14	10.71	0.00	0.00	0.00
12.23	0.95	0.12	-0.14	8.21	-0.39	-0.00	0.00
12.24	0.95	0.12	-0.14	10.91	0.00	0.00	0.00
12.25	0.95	0.12	-0.14	10.38	0.00	0.00	0.00
12.26	0.95	0.12	-0.14	8.16	0.39	0.00	0.00
12.27	0.95	0.12	-0.14	10.68	0.00	0.00	0.00
12.28	0.95	0.12	-0.14	10.51	0.00	0.00	0.00
12.29	0.95	0.12	-0.14	10.90	0.00	0.00	0.00
12.29	0.95	0.12	-0.13	8.21	0.39	0.00	0.00
12.30	0.95	0.12	-0.13	10.03	0.00	0.00	0.00
12.31	0.95	0.12	-0.13	10.94	0.00	0.00	0.00
12.32	0.95	0.12	-0.14	8.22	-0.39	-0.00	0.00
12.33	0.95	0.12	-0.14	10.44	0.00	0.00	0.00
12.34	0.96	0.12	-0.14	10.94	0.00	0.00	0.00
12.35	0.96	0.12	-0.14	10.68	0.00	0.00	0.00
12.36	0.96	0.12	-0.14	10.41	0.00	0.00	0.00
12.37	0.96	0.12	-0.14	8.21	-0.39	-0.00	0.00
12.37	0.96	0.12	-0.14	10.93	0.00	0.00	0.00
12.38	0.96	0.12	-0.14	10.46	0.00	0.00	0.00
12.39	0.96	0.12	-0.14	8.23	0.39	0.00	0.00
12.40	0.96	0.12	-0.14	10.64	0.00	0.00	0.00
12.41	0.96	0.12	-0.14	10.46	0.00	0.00	0.00
12.42	0.96	0.12	-0.14	10.78	0.00	0.00	0.00
12.43	0.96	0.12	-0.13	8.28	0.39	0.00	0.00
12.44	0.97	0.12	-0.13	10.46	0.00	0.00	0.00
12.44	0.97	0.12	-0.13	10.93	0.00	0.00	0.00
12.45	0.97	0.12	-0.13	10.98	0.00	0.00	0.00
12.46	0.97	0.12	-0.14	7.81	-0.37	-0.00	0.00
12.47	0.97	0.12	-0.14	10.82	0.00	0.00	0.00
12.48	0.97	0.12	-0.14	10.28	0.00	0.00	0.00
12.49	0.97	0.12	-0.13	8.24	0.39	0.00	0.00
12.50	0.97	0.11	-0.13	9.63	0.00	0.00	0.00
12.51	0.97	0.11	-0.14	9.65	-0.69	-0.01	0.00
12.52	0.97	0.11	-0.14	7.71	0.37	0.00	0.00
12.53	0.97	0.11	-0.14	9.74	0.00	0.00	0.00
12.54	0.97	0.11	-0.14	10.38	0.00	0.00	0.00
12.54	0.98	0.11	-0.14	10.25	0.00	0.00	0.00
12.55	0.98	0.11	-0.14	10.94	0.00	0.00	0.00
12.56	0.98	0.11	-0.14	10.83	0.00	0.00	0.00
12.57	0.98	0.11	-0.14	10.27	0.00	0.00	0.00
12.58	0.98	0.11	-0.13	8.09	0.39	0.00	0.00
12.59	0.98	0.11	-0.13	10.62	0.00	0.00	0.00
12.60	0.98	0.11	-0.13	10.11	0.00	0.00	0.00
12.61	0.98	0.11	-0.13	10.83	0.00	0.00	0.00
12.62	0.98	0.11	-0.14	8.16	-0.39	-0.00	0.00
12.62	0.98	0.11	-0.14	10.39	0.00	0.00	0.00
12.63	0.98	0.11	-0.14	8.19	-0.39	-0.00	0.00
12.64	0.99	0.11	-0.14	10.87	0.00	0.00	0.00
12.65	0.99	0.11	-0.14	10.41	0.00	0.00	0.00
12.66	0.99	0.11	-0.14	10.75	0.00	0.00	0.00
12.67	0.99	0.11	-0.14	8.05	0.38	0.00	0.00
12.68	0.99	0.11	-0.14	10.65	0.00	0.00	0.00
12.69	0.99	0.11	-0.14	10.89	0.00	0.00	0.00
12.69	0.99	0.11	-0.14	10.56	0.00	0.00	0.00
12.70	0.99	0.11	-0.13	7.73	0.37	0.00	0.00
12.71	0.99	0.11	-0.13	10.24	0.00	0.00	0.00
12.72	0.99	0.11	-0.14	8.13	-0.39	-0.00	0.00
12.73	0.99	0.11	-0.14	10.84	0.00	0.00	0.00
12.74	1.00	0.11	-0.14	10.24	0.00	0.00	0.00
12.75	1.00	0.11	-0.14	5.39	0.00	0.00	0.00
12.76	1.00	0.11	-0.14	10.75	0.00	0.00	0.00
12.77	1.00	0.11	-0.14	10.36	0.00	0.00	0.00
12.78	1.00	0.11	-0.13	8.15	0.39	0.00	0.00
12.78	1.00	0.11	-0.13	10.85	0.00	0.00	0.00
12.79	1.00	0.11	-0.13	10.32	0.00	0.00	0.00
12.80	1.00	0.11	-0.13	8.04	0.38	0.00	0.00
12.81	1.00	0.11	-0.13	10.86	0.00	0.00	0.00
12.82	1.00	0.11	-0.13	10.25	0.00	0.00	0.00
12.83	1.00	0.11	-0.13	10.63	0.00	0.00	0.00
12.84	1.00	0.11	-0.13	8.05	0.38	0.00	0.00
12.85	1.00	0.11	-0.13	7.79	-0.37	-0.00	0.00
12.86	1.01	0.11	-0.13	10.86	0.00	0.00	0.00
12.86	1.01	0.11	-0.13	10.85	0.00	0.00	0.00
12.87	1.01	0.11	-0.13	10.38	0.00	0.00	0.00
12.88	1.01	0.11	-0.13	8.18	-0.39	-0.00	0.00
12.89	1.01	0.11	-0.13	10.81	0.00	0.00	0.00
12.90	1.01	0.11	-0.13	10.08	0.00	0.00	0.00
12.91	1.01	0.11	-0.13	10.09	0.00	0.00	0.00
12.92	1.01	0.11	-0.13	10.62	0.00	0.00	0.00
12.93	1.01	0.11	-0.13	11.00	0.00	0.00	0.00
12.94	1.01	0.11	-0.13	10.37	0.00	0.00	0.00
12.94	1.01	0.11	-0.13	10.77	0.00	0.00	0.00
12.95	1.02	0.11	-0.13	8.16	0.39	0.00	0.00
12.96	1.02	0.11	-0.13	10.30	0.00	0.00	0.00
12.97	1.02	0.11	-0.13	10.94	0.00	0.00	0.00
12.98	1.02	0.11	-0.13	8.19	0.39	0.00	0.00
12.99	1.02	0.11	-0.13	10.17	0.00	0.00	0.00
13.00	1.02	0.11	-0.13	7.63	-0.36	-0.00	0.00
13.01	1.02	0.11	-0.13	10.95	0.00	0.00	0.00
13.02	1.02	0.11	-0.13	10.45	0.00	0.00	0.00
13.02	1.02	0.11	-0.13	11.01	0.00	0.00	0.00
13.03	1.02	0.11	-0.13	8.24	-0.39	-0.00	0.00
13.04	1.02	0.11	-0.13	10.80	0.00	0.00	0.00
13.05	1.02	0.11	-0.13	8.27	0.39	0.00	0.00
13.06	1.03	0.11	-0.13	11.00	0.00	0.00	0.00
13.07	1.03	0.11	-0.13	10.09	0.00	0.00	0.00
13.08	1.03	0.11	-0.13	10.91	0.00	0.00	0.00
13.08	1.03	0.11	-0.13	8.16	0.39	0.00	0.00
13.09	1.03	0.11	-0.13	10.44	0.00	0.00	0.00
13.10	1.03	0.11	-0.13	10.75	0.00	0.00	0.00
13.11	1.03	0.11	-0.13	8.13	-0.39	-0.00	0.00
13.12	1.03	0.11	-0.13	10.53	0.00	0.00	0.00
13.13	1.03	0.11	-0.13	8.22	-0.39	-0.00	0.00
13.14	1.03	0.11	-0.13	10.74	0.00	0.00	0.00
13.15	1.03	0.11	-0.13	10.63	0.00	0.00	0.00
13.16	1.04	0.11	-0.13	10.94	0.00	0.00	0.00
13.16	1.04	0.11	-0.14	8.14	-0.39	-0.00	0.00
13.17	1.04	0.11	-0.14	7.85	-0.37	-0.00	0.00
13.18	1.04	0.11	-0.14	10.96	0.00	0.00	0.00
13.19	1.04	0.11	-0.14	8.04	-0.38	-0.00	0.00
13.20	1.04	0.11	-0.15	12.87	-0.37	-0.00	0.00
13.21	1.04	0.11	-0.15	8.23	-0.39	-0.00	0.00
13.22	1.04	0.11	-0.15	10.97	0.00	0.00	0.00
13.23	1.04	0.11	-0.15	10.55	0.00	0.00	0.00
13.23	1.04	0.11	-0.16	10.93	-0.78	-0.01	0.00
13.24	1.04	0.11	-0.16	8.18	-0.39	-0.00	0.00
13.25	1.04	0.10	-0.16	10.69	0.00	0.00	0.00
13.26	1.05	0.10	-0.16	10.39	0.00	0.00	0.00
13.27	1.05	0.10	-0.17	10.79	-0.77	-0.01	0.00
13.28	1.05	0.10	-0.17	8.16	-0.39	-0.00	0.00
13.29	1.05	0.10	-0.17	10.07	0.00	0.00	0.00
13.30	1.05	0.10	-0.18	8.11	-0.39	-0.00	0.00
13.31	1.05	0.10	-0.18	13.14	-0.38	-0.00	0.00
13.31	1.05	0.10	-0.18	7.98	-0.38	-0.00	0.00
13.32	1.05	0.10	-0.18	10.88	0.00	0.00	0.00
13.33	1.05	0.10	-0.19	8.12	-0.39	-0.00	0.00
13.34	1.05	0.10	-0.19	8.05	-0.38	-0.00	0.00
13.35	1.05	0.10	-0.19	10.39	0.00	0.00	0.00
13.36	1.05	0.10	-0.19	8.00	-0.38	-0.00	0.00
13.37	1.06	0.10	-0.20	10.87	-0.78	-0.01	0.00
13.38	1.06	0.10	-0.20	10.47	0.00	0.00	0.00
13.38	1.06	0.10	-0.20	10.95	0.00	0.00	0.00
13.39	1.06	0.10	-0.20	8.22	-0.39	-0.00	0.00
13.40	1.06	0.10	-0.21	10.29	-0.73	-0.01	0.00
13.41	1.06	0.10	-0.21	10.92	0.00	0.00	0.00
13.42	1.06	0.10	-0.21	8.13	-0.39	-0.00	0.00
13.43	1.06	0.10	-0.22	7.77	-0.37	-0.00	0.00
13.44	1.06	0.10	-0.22	12.93	-0.37	-0.00	0.00
13.45	1.06	0.10	-0.22	10.97	0.00	0.00	0.00
13.45	1.06	0.10	-0.23	11.01	-0.79	-0.01	0.00
13.46	1.07	0.10	-0.23	7.88	-0.38	-0.00	0.00
13.47	1.07	0.10	-0.23	10.86	0.00	0.00	0.00
13.48	1.07	0.10	-0.24	10.87	-0.78	-0.01	0.00
13.49	1.07	0.10	-0.24	7.78	-0.37	-0.00	0.00
13.50	1.07	0.10	-0.24	13.28	-0.38	-0.00	0.00
13.51	1.07	0.10	-0.25	7.98	-0.38	-0.00	0.00
13.52	1.07	0.10	-0.25	10.87	-0.78	-0.01	0.00
13.53	1.07	0.10	-0.25	10.74	0.00	0.00	0.00
13.53	1.07	0.10	-0.26	10.59	-0.76	-0.01	0.00
13.54	1.07	0.10	-0.26	8.03	-0.38	-0.00	0.00
13.55	1.07	0.10	-0.26	10.37	0.00	0.00	0.00
13.56	1.07	0.10	-0.27	10.81	-0.77	-0.01	0.00
13.57	1.08	0.10	-0.27	8.11	-0.39	-0.00	0.00
13.58	1.08	0.10	-0.27	10.33	0.00	0.00	0.00
13.59	1.08	0.10	-0.28	13.12	-0.37	-0.00	0.00
13.60	1.08	0.10	-0.28	8.22	-0.39	-0.00	0.00
13.61	1.08	0.10	-0.28	7.89	-0.38	-0.00	0.00
13.61	1.08	0.10	-0.29	13.04	-0.37	-0.00	0.00
13.62	1.08	0.10	-0.29	8.14	-0.39	-0.00	0.00
13.63	1.08	0.10	-0.29	8.16	-0.39	-0.00	0.00
13.64	1.08	0.10	-0.30	13.05	-0.37	-0.00	0.00
13.65	1.08	0.10	-0.30	8.17	-0.39	-0.00	0.00
13.66	1.08	0.10	-0.30	8.17	-0.39	-0.00	0.00
13.67	1.08	0.10	-0.30	10.55	0.00	0.00	0.00
13.68	1.09	0.10	-0.31	8.12	-0.39	-0.00	0.00
13.68	1.09	0.10	-0.31	8.10	-0.39	-0.00	0.00
13.69	1.09	0.09	-0.31	10.22	0.00	0.00	0.00
13.70	1.09	0.09	-0.31	10.09	0.00	0.00	0.00
13.71	1.09	0.09	-0.32	10.70	-0.76	-0.01	0.00
13.72	1.09	0.09	-0.32	8.04	-0.38	-0.00	0.00
13.73	1.09	0.09	-0.32	10.27	0.00	0.00	0.00
13.74	1.09	0.09	-0.32	8.10	-0.39	-0.00	0.00
13.75	1.09	0.09	-0.33	7.98	-0.38	-0.00	0.00
13.76	1.09	0.09	-0.33	13.40	-0.38	-0.00	0.00
13.77	1.09	0.09	-0.33	10.44	0.00	0.00	0.00
13.77	1.09	0.09	-0.33	8.03	-0.38	-0.00	0.00
13.78	1.09	0.09	-0.34	8.08	-0.38	-0.00	0.00
13.79	1.10	0.09	-0.34	12.92	-0.37	-0.00	0.00
13.80	1.10	0.09	-0.35	10.63	-0.76	-0.01	0.00
13.81	1.10	0.09	-0.35	8.18	-0.39	-0.00	0.00
13.82	1.10	0.09	-0.35	10.58	0.00	0.00	0.00
13.83	1.10	0.09	-0.35	8.23	-0.39	-0.00	0.00
13.84	1.10	0.09	-0.36	13.57	-0.39	-0.00	0.00
13.84	1.10	0.09	-0.36	7.98	-0.38	-0.00	0.00
13.85	1.10	0.09	-0.36	7.98	-0.38	-0.00	0.00
13.86	1.10	0.09	-0.37	13.56	-0.39	-0.00	0.00
13.87	1.10	0.09	-0.37	8.18	-0.39	-0.00	0.00
13.88	1.10	0.09	-0.37	10.44	0.00	0.00	0.00
13.89	1.10	0.09	-0.37	8.20	-0.39	-0.00	0.00
13.90	1.11	0.09	-0.38	8.26	-0.39	-0.00	0.00
13.91	1.11	0.09	-0.38	10.26	0.00	0.00	0.00
