t	x	y	th	v*100	w	dTh	dSi
27.49	0.61	-0.26	3.03	7.98	-0.38	-0.00	0.00
27.49	0.61	-0.26	3.03	8.01	0.38	0.00	0.00
27.50	0.60	-0.26	3.03	10.74	0.00	0.00	0.00
27.51	0.60	-0.26	3.03	10.66	0.00	0.00	0.00
27.52	0.60	-0.26	3.03	10.57	0.00	0.00	0.00
27.53	0.60	-0.26	3.03	7.97	-0.38	-0.00	0.00
27.54	0.60	-0.26	3.03	10.64	0.00	0.00	0.00
27.55	0.60	-0.26	3.03	7.89	0.38	0.00	0.00
27.55	0.60	-0.26	3.03	10.60	0.00	0.00	0.00
27.56	0.60	-0.26	3.03	10.59	0.00	0.00	0.00
27.57	0.60	-0.26	3.03	10.80	0.00	0.00	0.00
27.58	0.60	-0.26	3.03	10.62	0.00	0.00	0.00
27.59	0.60	-0.26	3.03	5.31	0.00	0.00	0.00
27.60	0.60	-0.26	3.03	10.73	0.00	0.00	0.00
27.61	0.59	-0.26	3.03	10.72	0.00	0.00	0.00
27.61	0.59	-0.26	3.03	7.96	-0.38	-0.00	0.00
27.62	0.59	-0.26	3.03	10.33	0.00	0.00	0.00
27.63	0.59	-0.26	3.03	10.55	0.00	0.00	0.00
27.64	0.59	-0.26	3.03	10.62	0.00	0.00	0.00
27.65	0.59	-0.26	3.03	8.03	0.38	0.00	0.00
27.66	0.59	-0.26	3.03	10.65	0.00	0.00	0.00
27.66	0.59	-0.26	3.03	10.68	0.00	0.00	0.00
27.67	0.59	-0.26	3.03	10.54	0.00	0.00	0.00
27.68	0.59	-0.26	3.03	7.96	-0.38	-0.00	0.00
27.69	0.59	-0.26	3.03	10.77	0.00	0.00	0.00
27.70	0.59	-0.26	3.03	8.08	0.38	0.00	0.00
27.71	0.58	-0.26	3.03	8.03	-0.38	-0.00	0.00
27.72	0.58	-0.26	3.03	10.62	0.00	0.00	0.00
27.72	0.58	-0.26	3.03	10.51	0.00	0.00	0.00
27.73	0.58	-0.26	3.03	10.61	0.00	0.00	0.00
27.74	0.58	-0.26	3.03	7.89	0.38	0.00	0.00
27.75	0.58	-0.26	3.03	10.69	0.00	0.00	0.00
27.76	0.58	-0.26	3.03	8.04	-0.38	-0.00	0.00
27.77	0.58	-0.26	3.03	10.60	0.00	0.00	0.00
27.78	0.58	-0.26	3.03	10.71	0.00	0.00	0.00
27.78	0.58	-0.26	3.03	7.98	0.38	0.00	0.00
27.79	0.58	-0.26	3.03	10.65	0.00	0.00	0.00
27.80	0.58	-0.26	3.03	7.88	-0.38	-0.00	0.00
27.81	0.57	-0.26	3.03	10.69	0.00	0.00	0.00
27.82	0.57	-0.26	3.03	10.72	0.00	0.00	0.00
27.83	0.57	-0.26	3.03	7.93	0.38	0.00	0.00
27.84	0.57	-0.26	3.03	10.34	0.00	0.00	0.00
27.84	0.57	-0.26	3.03	10.64	0.00	0.00	0.00
27.85	0.57	-0.26	3.03	7.88	0.38	0.00	0.00
27.86	0.57	-0.26	3.03	10.48	0.00	0.00	0.00
27.87	0.57	-0.26	3.03	8.01	-0.38	-0.00	0.00
27.88	0.57	-0.26	3.03	10.63	0.00	0.00	0.00
27.89	0.57	-0.26	3.03	10.67	0.00	0.00	0.00
27.90	0.57	-0.26	3.03	8.04	-0.38	-0.00	0.00
27.90	0.57	-0.26	3.03	10.68	0.00	0.00	0.00
27.91	0.57	-0.26	3.03	7.95	0.38	0.00	0.00
27.92	0.56	-0.26	3.03	10.35	0.00	0.00	0.00
27.93	0.56	-0.26	3.03	10.66	0.00	0.00	0.00
27.94	0.56	-0.26	3.03	10.71	0.00	0.00	0.00
27.95	0.56	-0.26	3.03	10.65	0.00	0.00	0.00
27.96	0.56	-0.26	3.03	7.91	0.38	0.00	0.00
27.96	0.56	-0.26	3.03	7.96	-0.38	-0.00	0.00
27.97	0.56	-0.26	3.03	10.42	0.00	0.00	0.00
27.98	0.56	-0.26	3.03	7.89	-0.38	-0.00	0.00
27.99	0.56	-0.26	3.03	10.63	0.00	0.00	0.00
28.00	0.56	-0.26	3.03	10.18	0.00	0.00	0.00
28.01	0.56	-0.26	3.03	9.60	0.00	0.00	0.00
28.02	0.55	-0.26	3.03	10.13	0.00	0.00	0.00
28.03	0.55	-0.26	3.03	10.15	0.00	0.00	0.00
28.04	0.55	-0.26	3.03	9.89	0.00	0.00	0.00
28.04	0.55	-0.26	3.03	10.57	0.00	0.00	0.00
28.05	0.55	-0.26	3.03	9.80	0.00	0.00	0.00
28.06	0.55	-0.26	3.03	10.03	0.00	0.00	0.00
28.07	0.55	-0.26	3.03	10.73	0.00	0.00	0.00
28.08	0.55	-0.26	3.03	10.54	0.00	0.00	0.00
28.09	0.55	-0.26	3.03	10.67	0.00	0.00	0.00
28.10	0.55	-0.26	3.02	7.94	-0.38	-0.00	0.00
28.11	0.55	-0.26	3.02	10.50	0.00	0.00	0.00
28.11	0.55	-0.26	3.02	10.59	0.00	0.00	0.00
28.12	0.54	-0.26	3.02	10.41	0.00	0.00	0.00
28.13	0.54	-0.26	3.02	10.64	0.00	0.00	0.00
28.14	0.54	-0.26	3.03	7.99	0.38	0.00	0.00
28.15	0.54	-0.26	3.03	10.63	0.00	0.00	0.00
28.16	0.54	-0.26	3.02	7.99	-0.38	-0.00	0.00
28.17	0.54	-0.26	3.02	10.53	0.00	0.00	0.00
28.17	0.54	-0.26	3.02	10.51	0.00	0.00	0.00
28.18	0.54	-0.26	3.02	10.34	0.00	0.00	0.00
28.19	0.54	-0.26	3.02	10.50	0.00	0.00	0.00
28.20	0.54	-0.26	3.02	10.67	0.00	0.00	0.00
28.21	0.54	-0.26	3.02	10.61	0.00	0.00	0.00
28.22	0.53	-0.26	3.02	10.61	0.00	0.00	0.00
28.23	0.53	-0.26	3.02	10.40	0.00	0.00	0.00
28.23	0.53	-0.26	3.02	10.59	0.00	0.00	0.00
28.24	0.53	-0.26	3.03	8.01	0.38	0.00	0.00
28.25	0.53	-0.26	3.02	7.92	-0.38	-0.00	0.00
28.26	0.53	-0.26	3.02	10.69	0.00	0.00	0.00
28.28	0.53	-0.26	3.02	9.12	0.00	0.00	0.00
28.29	0.53	-0.26	3.02	10.21	0.00	0.00	0.00
28.30	0.53	-0.26	3.02	10.56	0.00	0.00	0.00
28.31	0.53	-0.25	3.02	5.33	0.00	0.00	0.00
28.32	0.53	-0.25	3.02	12.80	0.00	0.00	0.00
28.33	0.52	-0.25	3.02	9.45	0.00	0.00	0.00
28.33	0.52	-0.25	3.02	10.22	0.00	0.00	0.00
28.34	0.52	-0.25	3.02	10.63	0.00	0.00	0.00
28.35	0.52	-0.25	3.03	7.83	0.37	0.00	0.00
28.36	0.52	-0.25	3.03	10.71	0.00	0.00	0.00
28.37	0.52	-0.25	3.03	10.68	0.00	0.00	0.00
28.38	0.52	-0.25	3.02	7.98	-0.38	-0.00	0.00
28.39	0.52	-0.25	3.02	10.66	0.00	0.00	0.00
28.39	0.52	-0.25	3.02	10.68	0.00	0.00	0.00
28.40	0.52	-0.25	3.02	10.66	0.00	0.00	0.00
28.41	0.52	-0.25	3.03	7.81	0.37	0.00	0.00
28.42	0.52	-0.25	3.03	10.16	0.00	0.00	0.00
28.43	0.51	-0.25	3.03	10.48	0.00	0.00	0.00
28.44	0.51	-0.25	3.03	10.54	0.00	0.00	0.00
28.45	0.51	-0.25	3.03	10.60	0.00	0.00	0.00
28.46	0.51	-0.25	3.03	10.44	0.00	0.00	0.00
28.46	0.51	-0.25	3.03	10.60	0.00	0.00	0.00
28.47	0.51	-0.25	3.02	7.99	-0.38	-0.00	0.00
28.48	0.51	-0.25	3.03	7.93	0.38	0.00	0.00
28.49	0.51	-0.25	3.03	10.63	0.00	0.00	0.00
28.50	0.51	-0.25	3.03	10.60	0.00	0.00	0.00
28.51	0.51	-0.25	3.02	7.80	-0.37	-0.00	0.00
28.52	0.51	-0.25	3.02	10.54	0.00	0.00	0.00
28.52	0.51	-0.25	3.02	10.45	0.00	0.00	0.00
28.53	0.50	-0.25	3.03	8.00	0.38	0.00	0.00
28.54	0.50	-0.25	3.03	10.77	0.00	0.00	0.00
28.55	0.50	-0.25	3.03	10.62	0.00	0.00	0.00
28.56	0.50	-0.25	3.03	10.62	0.00	0.00	0.00
28.57	0.50	-0.25	3.03	10.67	0.00	0.00	0.00
28.58	0.50	-0.25	3.03	10.69	0.00	0.00	0.00
28.58	0.50	-0.25	3.03	7.84	0.37	0.00	0.00
28.59	0.50	-0.25	3.03	10.72	0.00	0.00	0.00
28.60	0.50	-0.25	3.03	10.65	0.00	0.00	0.00
28.61	0.50	-0.25	3.03	7.94	-0.38	-0.00	0.00
28.62	0.50	-0.25	3.03	10.53	0.00	0.00	0.00
28.63	0.49	-0.25	3.03	10.37	0.00	0.00	0.00
28.64	0.49	-0.25	3.03	10.58	0.00	0.00	0.00
28.64	0.49	-0.25	3.03	10.57	0.00	0.00	0.00
28.65	0.49	-0.25	3.03	5.34	0.00	0.00	0.00
28.66	0.49	-0.25	3.03	10.66	0.00	0.00	0.00
28.67	0.49	-0.25	3.03	10.56	0.00	0.00	0.00
28.68	0.49	-0.25	3.03	10.58	0.00	0.00	0.00
28.69	0.49	-0.25	3.03	10.65	0.00	0.00	0.00
28.70	0.49	-0.25	3.03	10.71	0.00	0.00	0.00
28.70	0.49	-0.25	3.03	10.64	0.00	0.00	0.00
28.71	0.49	-0.25	3.03	10.52	0.00	0.00	0.00
28.72	0.49	-0.25	3.03	8.05	0.38	0.00	0.00
28.73	0.48	-0.25	3.03	10.42	0.00	0.00	0.00
28.74	0.48	-0.25	3.03	10.64	0.00	0.00	0.00
28.75	0.48	-0.25	3.03	10.69	0.00	0.00	0.00
28.75	0.48	-0.25	3.03	10.69	0.00	0.00	0.00
28.76	0.48	-0.25	3.03	8.01	-0.38	-0.00	0.00
28.77	0.48	-0.25	3.03	10.49	0.00	0.00	0.00
28.78	0.48	-0.25	3.03	8.00	0.38	0.00	0.00
28.79	0.48	-0.25	3.03	10.57	0.00	0.00	0.00
28.80	0.48	-0.25	3.03	10.57	0.00	0.00	0.00
28.81	0.48	-0.25	3.03	10.67	0.00	0.00	0.00
28.81	0.48	-0.25	3.03	7.94	-0.38	-0.00	0.00
28.82	0.48	-0.25	3.03	10.42	0.00	0.00	0.00
28.83	0.47	-0.25	3.03	10.19	0.00	0.00	0.00
28.84	0.47	-0.25	3.03	10.70	0.00	0.00	0.00
28.85	0.47	-0.25	3.03	10.68	0.00	0.00	0.00
28.86	0.47	-0.25	3.03	10.67	0.00	0.00	0.00
28.87	0.47	-0.25	3.03	10.71	0.00	0.00	0.00
28.87	0.47	-0.25	3.03	10.71	0.00	0.00	0.00
28.88	0.47	-0.25	3.03	10.71	0.00	0.00	0.00
28.89	0.47	-0.25	3.02	7.83	-0.37	-0.00	0.00
28.90	0.47	-0.25	3.02	10.70	0.00	0.00	0.00
28.91	0.47	-0.25	3.02	10.63	0.00	0.00	0.00
28.92	0.47	-0.25	3.03	7.88	0.38	0.00	0.00
28.93	0.47	-0.25	3.03	10.43	0.00	0.00	0.00
28.93	0.46	-0.25	3.02	7.99	-0.38	-0.00	0.00
28.94	0.46	-0.25	3.02	10.67	0.00	0.00	0.00
28.95	0.46	-0.25	3.03	7.86	0.37	0.00	0.00
28.96	0.46	-0.25	3.03	10.76	0.00	0.00	0.00
28.97	0.46	-0.25	3.03	10.72	0.00	0.00	0.00
28.98	0.46	-0.25	3.03	10.73	0.00	0.00	0.00
28.99	0.46	-0.25	3.03	10.65	0.00	0.00	0.00
28.99	0.46	-0.25	3.03	10.64	0.00	0.00	0.00
29.00	0.46	-0.25	3.03	10.71	0.00	0.00	0.00
29.01	0.46	-0.25	3.03	10.27	0.00	0.00	0.00
29.02	0.46	-0.25	3.03	7.99	0.38	0.00	0.00
29.03	0.46	-0.25	3.03	10.45	0.00	0.00	0.00
29.04	0.45	-0.25	3.03	7.88	-0.38	-0.00	0.00
29.05	0.45	-0.25	3.03	10.39	0.00	0.00	0.00
29.06	0.45	-0.25	3.03	10.45	0.00	0.00	0.00
29.06	0.45	-0.25	3.03	7.98	0.38	0.00	0.00
29.07	0.45	-0.25	3.03	7.90	-0.38	-0.00	0.00
29.08	0.45	-0.25	3.03	10.65	0.00	0.00	0.00
29.09	0.45	-0.25	3.03	10.64	0.00	0.00	0.00
29.10	0.45	-0.25	3.03	10.57	0.00	0.00	0.00
29.11	0.45	-0.25	3.03	10.63	0.00	0.00	0.00
29.11	0.45	-0.25	3.03	10.66	0.00	0.00	0.00
29.12	0.45	-0.25	3.03	10.03	0.00	0.00	0.00
29.13	0.45	-0.25	3.03	7.83	0.37	0.00	0.00
29.14	0.44	-0.25	3.03	10.39	0.00	0.00	0.00
29.15	0.44	-0.25	3.03	10.55	0.00	0.00	0.00
29.16	0.44	-0.25	3.03	10.65	0.00	0.00	0.00
29.17	0.44	-0.25	3.03	10.69	0.00	0.00	0.00
29.18	0.44	-0.24	3.03	10.71	0.00	0.00	0.00
29.18	0.44	-0.24	3.03	5.34	0.00	0.00	0.00
29.19	0.44	-0.24	3.03	10.42	0.00	0.00	0.00
29.20	0.44	-0.24	3.03	10.51	0.00	0.00	0.00
29.21	0.44	-0.24	3.03	7.94	-0.38	-0.00	0.00
29.22	0.44	-0.24	3.03	10.58	0.00	0.00	0.00
29.23	0.44	-0.24	3.03	7.82	0.37	0.00	0.00
29.24	0.44	-0.24	3.03	10.68	0.00	0.00	0.00
29.24	0.43	-0.24	3.03	10.60	0.00	0.00	0.00
29.25	0.43	-0.24	3.03	10.66	0.00	0.00	0.00
29.26	0.43	-0.24	3.03	10.45	0.00	0.00	0.00
29.27	0.43	-0.24	3.03	7.96	0.38	0.00	0.00
29.28	0.43	-0.24	3.03	8.00	-0.38	-0.00	0.00
29.29	0.43	-0.24	3.03	10.64	0.00	0.00	0.00
29.30	0.43	-0.24	3.03	7.95	-0.38	-0.00	0.00
29.30	0.43	-0.24	3.03	10.67	0.00	0.00	0.00
29.31	0.43	-0.24	3.03	10.59	0.00	0.00	0.00
29.32	0.43	-0.24	3.03	10.46	0.00	0.00	0.00
29.33	0.43	-0.24	3.03	9.96	0.00	0.00	0.00
29.34	0.43	-0.24	3.03	10.52	0.00	0.00	0.00
29.35	0.42	-0.24	3.03	7.99	0.38	0.00	0.00
29.36	0.42	-0.24	3.03	10.67	0.00	0.00	0.00
29.36	0.42	-0.24	3.03	8.03	-0.38	-0.00	0.00
29.37	0.42	-0.24	3.03	10.57	0.00	0.00	0.00
29.38	0.42	-0.24	3.03	9.83	0.00	0.00	0.00
29.39	0.42	-0.24	3.03	10.62	0.00	0.00	0.00
29.40	0.42	-0.24	3.03	5.31	0.00	0.00	0.00
29.41	0.42	-0.24	3.03	10.62	0.00	0.00	0.00
29.42	0.42	-0.24	3.03	10.58	0.00	0.00	0.00
29.43	0.42	-0.24	3.03	10.39	0.00	0.00	0.00
29.43	0.42	-0.24	3.03	10.57	0.00	0.00	0.00
29.44	0.42	-0.24	3.03	10.37	0.00	0.00	0.00
29.45	0.41	-0.24	3.03	10.82	0.00	0.00	0.00
29.46	0.41	-0.24	3.03	7.98	0.38	0.00	0.00
29.47	0.41	-0.24	3.03	7.99	-0.38	-0.00	0.00
29.48	0.41	-0.24	3.03	7.99	0.38	0.00	0.00
29.49	0.41	-0.24	3.03	10.58	0.00	0.00	0.00
29.49	0.41	-0.24	3.03	7.98	-0.38	-0.00	0.00
29.50	0.41	-0.24	3.03	10.58	0.00	0.00	0.00
29.51	0.41	-0.24	3.03	9.99	0.00	0.00	0.00
29.52	0.41	-0.24	3.03	7.86	0.37	0.00	0.00
29.53	0.41	-0.24	3.03	10.32	0.00	0.00	0.00
29.54	0.41	-0.24	3.03	10.03	0.00	0.00	0.00
29.55	0.41	-0.24	3.03	10.41	0.00	0.00	0.00
29.56	0.40	-0.24	3.03	10.23	0.00	0.00	0.00
29.56	0.40	-0.24	3.03	7.73	0.37	0.00	0.00
29.57	0.40	-0.24	3.03	10.20	0.00	0.00	0.00
29.58	0.40	-0.24	3.03	10.36	0.00	0.00	0.00
29.59	0.40	-0.24	3.03	10.68	0.00	0.00	0.00
29.60	0.40	-0.24	3.03	7.88	-0.38	-0.00	0.00
29.61	0.40	-0.24	3.03	10.55	0.00	0.00	0.00
29.62	0.40	-0.24	3.03	10.61	0.00	0.00	0.00
29.63	0.40	-0.24	3.03	7.54	-0.36	-0.00	0.00
29.63	0.40	-0.24	3.03	10.52	0.00	0.00	0.00
29.64	0.40	-0.24	3.03	10.37	0.00	0.00	0.00
29.65	0.40	-0.24	3.03	10.48	0.00	0.00	0.00
29.66	0.39	-0.24	3.03	10.45	0.00	0.00	0.00
29.67	0.39	-0.24	3.02	7.92	-0.38	-0.00	0.00
29.68	0.39	-0.24	3.02	10.45	0.00	0.00	0.00
29.69	0.39	-0.24	3.03	7.88	0.38	0.00	0.00
29.69	0.39	-0.24	3.03	10.57	0.00	0.00	0.00
29.70	0.39	-0.24	3.03	10.48	0.00	0.00	0.00
29.71	0.39	-0.24	3.03	10.37	0.00	0.00	0.00
29.72	0.39	-0.24	3.03	10.59	0.00	0.00	0.00
29.73	0.39	-0.24	3.03	10.39	0.00	0.00	0.00
29.74	0.39	-0.24	3.02	7.97	-0.38	-0.00	0.00
29.75	0.39	-0.24	3.02	10.61	0.00	0.00	0.00
29.75	0.39	-0.24	3.02	10.62	0.00	0.00	0.00
29.76	0.38	-0.24	3.02	10.61	0.00	0.00	0.00
29.77	0.38	-0.24	3.02	10.54	0.00	0.00	0.00
29.78	0.38	-0.24	3.02	10.75	0.00	0.00	0.00
29.79	0.38	-0.24	3.03	7.97	0.38	0.00	0.00
29.80	0.38	-0.24	3.03	10.57	0.00	0.00	0.00
29.81	0.38	-0.24	3.03	10.69	0.00	0.00	0.00
29.81	0.38	-0.24	3.03	10.55	0.00	0.00	0.00
29.82	0.38	-0.24	3.03	10.69	0.00	0.00	0.00
29.83	0.38	-0.24	3.03	9.96	0.00	0.00	0.00
29.84	0.38	-0.24	3.03	10.66	0.00	0.00	0.00
29.85	0.38	-0.24	3.03	10.66	0.00	0.00	0.00
29.86	0.37	-0.24	3.02	8.01	-0.38	-0.00	0.00
29.87	0.37	-0.24	3.02	10.69	0.00	0.00	0.00
29.87	0.37	-0.24	3.02	10.70	0.00	0.00	0.00
29.88	0.37	-0.24	3.02	8.03	-0.38	-0.00	0.00
29.89	0.37	-0.24	3.02	10.52	0.00	0.00	0.00
29.90	0.37	-0.24	3.02	8.06	0.38	0.00	0.00
29.91	0.37	-0.24	3.02	10.71	0.00	0.00	0.00
29.92	0.37	-0.24	3.02	10.48	0.00	0.00	0.00
29.93	0.37	-0.24	3.02	10.37	0.00	0.00	0.00
29.93	0.37	-0.24	3.02	10.58	0.00	0.00	0.00
29.94	0.37	-0.24	3.02	5.33	0.00	0.00	0.00
29.95	0.37	-0.24	3.02	10.55	0.00	0.00	0.00
29.96	0.37	-0.24	3.02	8.07	-0.38	-0.00	0.00
29.97	0.36	-0.24	3.02	10.68	0.00	0.00	0.00
29.98	0.36	-0.24	3.02	10.72	0.00	0.00	0.00
29.99	0.36	-0.24	3.02	8.02	0.38	0.00	0.00
29.99	0.36	-0.24	3.02	10.71	0.00	0.00	0.00
30.00	0.36	-0.24	3.02	10.47	0.00	0.00	0.00
30.01	0.36	-0.24	3.02	10.45	0.00	0.00	0.00
30.02	0.36	-0.24	3.03	7.96	0.38	0.00	0.00
30.03	0.36	-0.24	3.02	7.81	-0.37	-0.00	0.00
30.04	0.36	-0.24	3.03	11.86	0.34	0.00	0.00
30.05	0.36	-0.24	3.02	11.26	-0.32	-0.00	0.00
30.06	0.36	-0.24	3.02	9.50	0.00	0.00	0.00
30.07	0.35	-0.23	3.02	9.43	0.00	0.00	0.00
30.08	0.35	-0.23	3.02	8.56	0.00	0.00	0.00
30.09	0.35	-0.23	3.02	10.95	-0.31	-0.00	0.00
30.10	0.35	-0.23	3.02	10.86	0.31	0.00	0.00
30.11	0.35	-0.23	3.02	9.42	0.00	0.00	0.00
30.12	0.35	-0.23	3.02	10.50	0.00	0.00	0.00
30.13	0.35	-0.23	3.02	8.17	-0.39	-0.00	0.00
30.13	0.35	-0.23	3.02	9.37	0.45	0.00	0.00
30.14	0.35	-0.23	3.03	9.44	0.45	0.00	0.00
30.15	0.35	-0.23	3.03	12.84	0.00	0.00	0.00
30.15	0.35	-0.23	3.02	9.49	-0.45	-0.00	0.00
30.16	0.35	-0.23	3.02	6.35	0.00	0.00	0.00
30.17	0.34	-0.23	3.03	9.76	0.46	0.00	0.00
30.18	0.34	-0.23	3.03	12.85	0.00	0.00	0.00
30.18	0.34	-0.23	3.03	6.39	0.00	0.00	0.00
30.19	0.34	-0.23	3.02	9.77	-0.47	-0.00	0.00
30.20	0.34	-0.23	3.03	9.16	0.44	0.00	0.00
30.20	0.34	-0.23	3.03	12.71	0.00	0.00	0.00
30.21	0.34	-0.23	3.03	12.64	0.00	0.00	0.00
30.22	0.34	-0.23	3.03	9.69	0.46	0.00	0.00
30.23	0.34	-0.23	3.03	9.22	-0.44	-0.00	0.00
30.23	0.34	-0.23	3.03	9.11	0.43	0.00	0.00
30.24	0.34	-0.23	3.03	9.78	-0.47	-0.00	0.00
30.25	0.34	-0.23	3.03	12.80	0.00	0.00	0.00
30.25	0.34	-0.23	3.03	9.30	0.44	0.00	0.00
30.26	0.34	-0.23	3.03	9.58	-0.46	-0.00	0.00
30.27	0.33	-0.23	3.03	9.73	0.46	0.00	0.00
30.28	0.33	-0.23	3.03	9.63	-0.46	-0.00	0.00
30.28	0.33	-0.23	3.03	9.60	0.46	0.00	0.00
30.29	0.33	-0.23	3.03	9.38	-0.45	-0.00	0.00
30.30	0.33	-0.23	3.03	9.58	0.46	0.00	0.00
30.30	0.33	-0.23	3.03	9.59	-0.46	-0.00	0.00
30.31	0.33	-0.23	3.03	12.41	0.00	0.00	0.00
30.32	0.33	-0.23	3.03	9.72	0.46	0.00	0.00
30.33	0.33	-0.23	3.03	9.18	-0.44	-0.00	0.00
30.33	0.33	-0.23	3.03	9.32	0.44	0.00	0.00
30.34	0.33	-0.23	3.03	9.47	-0.45	-0.00	0.00
30.35	0.33	-0.23	3.03	12.77	0.00	0.00	0.00
30.35	0.33	-0.23	3.03	9.61	0.46	0.00	0.00
30.36	0.33	-0.23	3.03	6.42	0.00	0.00	0.00
30.37	0.33	-0.23	3.03	9.75	-0.46	-0.00	0.00
30.38	0.32	-0.23	3.03	12.81	0.00	0.00	0.00
30.38	0.32	-0.23	3.03	6.42	0.00	0.00	0.00
30.39	0.32	-0.23	3.03	12.95	0.00	0.00	0.00
30.40	0.32	-0.23	3.03	6.42	0.00	0.00	0.00
30.40	0.32	-0.23	3.03	12.26	0.00	0.00	0.00
30.41	0.32	-0.23	3.03	9.60	0.46	0.00	0.00
30.42	0.32	-0.23	3.03	9.71	-0.46	-0.00	0.00
30.43	0.32	-0.23	3.03	12.39	0.00	0.00	0.00
30.43	0.32	-0.23	3.03	6.39	0.00	0.00	0.00
30.44	0.32	-0.23	3.03	13.01	0.00	0.00	0.00
30.45	0.32	-0.23	3.03	9.63	0.46	0.00	0.00
30.45	0.32	-0.23	3.03	9.64	-0.46	-0.00	0.00
30.46	0.32	-0.23	3.03	6.17	0.00	0.00	0.00
30.47	0.32	-0.23	3.03	12.91	0.00	0.00	0.00
30.48	0.31	-0.23	3.03	12.96	0.00	0.00	0.00
30.48	0.31	-0.23	3.03	9.38	0.45	0.00	0.00
30.49	0.31	-0.23	3.03	9.77	-0.47	-0.00	0.00
30.50	0.31	-0.23	3.03	6.49	0.00	0.00	0.00
30.50	0.31	-0.23	3.03	12.94	0.00	0.00	0.00
30.51	0.31	-0.23	3.03	9.59	0.46	0.00	0.00
30.52	0.31	-0.23	3.03	9.71	-0.46	-0.00	0.00
30.52	0.31	-0.23	3.03	6.46	0.00	0.00	0.00
30.53	0.31	-0.23	3.03	12.79	0.00	0.00	0.00
30.54	0.31	-0.23	3.03	12.31	0.00	0.00	0.00
30.55	0.31	-0.23	3.02	9.62	-0.46	-0.00	0.00
30.55	0.31	-0.23	3.03	9.56	0.46	0.00	0.00
30.56	0.31	-0.23	3.02	9.60	-0.46	-0.00	0.00
30.57	0.31	-0.23	3.03	9.72	0.46	0.00	0.00
30.57	0.30	-0.23	3.02	9.70	-0.46	-0.00	0.00
30.59	0.30	-0.23	3.02	8.99	0.00	0.00	0.00
30.60	0.30	-0.23	3.02	12.08	0.00	0.00	0.00
30.60	0.30	-0.23	3.03	9.61	0.46	0.00	0.00
30.61	0.30	-0.23	3.03	12.93	0.00	0.00	0.00
30.62	0.30	-0.23	3.03	6.46	0.00	0.00	0.00
30.63	0.30	-0.23	3.02	9.67	-0.46	-0.00	0.00
30.63	0.30	-0.23	3.03	9.14	0.44	0.00	0.00
30.64	0.30	-0.23	3.03	12.95	0.00	0.00	0.00
30.65	0.30	-0.23	3.03	6.42	0.00	0.00	0.00
30.65	0.30	-0.23	3.02	9.66	-0.46	-0.00	0.00
30.66	0.30	-0.23	3.03	9.34	0.44	0.00	0.00
30.67	0.30	-0.23	3.03	12.87	0.00	0.00	0.00
30.68	0.29	-0.23	3.03	6.44	0.00	0.00	0.00
30.68	0.29	-0.23	3.03	12.88	0.00	0.00	0.00
30.69	0.29	-0.23	3.03	6.25	0.00	0.00	0.00
30.70	0.29	-0.23	3.03	12.90	0.00	0.00	0.00
30.70	0.29	-0.23	3.03	9.63	0.46	0.00	0.00
30.71	0.29	-0.23	3.03	9.39	-0.45	-0.00	0.00
30.72	0.29	-0.23	3.03	6.42	0.00	0.00	0.00
30.73	0.29	-0.23	3.03	12.84	0.00	0.00	0.00
30.73	0.29	-0.23	3.03	9.37	0.45	0.00	0.00
30.74	0.29	-0.23	3.03	9.77	0.47	0.00	0.00
30.75	0.29	-0.23	3.03	9.22	-0.44	-0.00	0.00
30.75	0.29	-0.23	3.03	9.67	-0.46	-0.00	0.00
30.76	0.29	-0.23	3.03	9.72	0.46	0.00	0.00
30.77	0.29	-0.23	3.03	12.98	0.00	0.00	0.00
30.77	0.29	-0.23	3.03	6.50	0.00	0.00	0.00
30.78	0.28	-0.23	3.03	9.76	-0.46	-0.00	0.00
30.79	0.28	-0.23	3.03	9.75	0.46	0.00	0.00
30.80	0.28	-0.23	3.03	12.97	0.00	0.00	0.00
30.80	0.28	-0.23	3.03	6.51	0.00	0.00	0.00
30.81	0.28	-0.23	3.03	13.01	0.00	0.00	0.00
30.82	0.28	-0.23	3.03	6.40	0.00	0.00	0.00
30.83	0.28	-0.23	3.03	10.77	0.00	0.00	0.00
30.83	0.28	-0.23	3.03	10.17	0.00	0.00	0.00
30.84	0.28	-0.23	3.03	10.32	0.00	0.00	0.00
30.85	0.28	-0.23	3.03	9.59	0.00	0.00	0.00
30.86	0.28	-0.23	3.03	10.13	0.00	0.00	0.00
30.87	0.28	-0.23	3.03	10.48	0.00	0.00	0.00
30.88	0.27	-0.23	3.03	9.91	0.00	0.00	0.00
30.89	0.27	-0.23	3.03	10.56	0.00	0.00	0.00
30.90	0.27	-0.23	3.03	10.48	0.00	0.00	0.00
30.91	0.27	-0.23	3.03	9.93	0.00	0.00	0.00
30.91	0.27	-0.23	3.03	10.53	0.00	0.00	0.00
30.92	0.27	-0.23	3.03	7.67	-0.37	-0.00	0.00
30.93	0.27	-0.23	3.03	9.64	0.00	0.00	0.00
30.94	0.27	-0.22	3.03	10.28	0.00	0.00	0.00
30.95	0.27	-0.22	3.03	5.24	0.00	0.00	0.00
30.96	0.27	-0.22	3.03	10.01	0.00	0.00	0.00
30.97	0.27	-0.22	3.03	10.62	0.00	0.00	0.00
30.98	0.27	-0.22	3.03	10.60	0.00	0.00	0.00
