t	x	y	th
4.03	0.05	-0.13	-0.87	15.05	0.74	0.07	0.02
4.13	0.06	-0.15	-0.79	15.52	0.81	0.08	0.02
4.23	0.07	-0.16	-0.71	15.75	0.77	0.08	0.02
4.33	0.08	-0.17	-0.63	15.75	0.77	0.08	0.02
4.43	0.09	-0.17	-0.55	15.29	0.77	0.08	0.02
4.53	0.11	-0.18	-0.47	15.74	0.84	0.08	0.02
4.63	0.12	-0.19	-0.40	15.05	0.74	0.07	0.02
4.73	0.14	-0.19	-0.32	15.52	0.74	0.07	0.02
4.83	0.15	-0.20	-0.24	15.28	0.77	0.08	0.02
4.93	0.17	-0.20	-0.17	15.66	0.77	0.08	0.02
5.03	0.18	-0.20	-0.09	15.29	0.77	0.08	0.02
5.13	0.20	-0.20	-0.01	15.99	0.81	0.08	0.02
5.23	0.21	-0.20	0.07	15.28	0.77	0.08	0.02
5.33	0.23	-0.20	0.15	15.52	0.81	0.08	0.02
5.43	0.24	-0.20	0.22	15.52	0.74	0.07	0.02
5.53	0.26	-0.20	0.30	15.28	0.77	0.08	0.02
5.63	0.27	-0.19	0.38	14.58	0.81	0.08	0.01
5.73	0.29	-0.18	0.46	15.99	0.74	0.07	0.02
5.83	0.30	-0.18	0.54	15.52	0.81	0.08	0.02
5.93	0.31	-0.17	0.61	15.75	0.77	0.08	0.02
6.03	0.33	-0.16	0.69	15.73	0.77	0.08	0.02
6.13	0.34	-0.15	0.77	15.52	0.74	0.07	0.02
6.23	0.35	-0.14	0.85	15.05	0.81	0.08	0.02
6.33	0.36	-0.12	0.92	15.51	0.74	0.07	0.02
6.43	0.37	-0.11	1.00	15.28	0.77	0.08	0.02
6.53	0.38	-0.10	1.08	15.51	0.81	0.08	0.02
6.63	0.38	-0.09	1.15	15.52	0.74	0.07	0.02
6.74	0.39	-0.07	1.23	15.76	0.77	0.08	0.02
6.84	0.39	-0.06	1.31	15.52	0.81	0.08	0.02
6.94	0.40	-0.04	1.39	15.52	0.81	0.08	0.02
2021-03-11 15:44:26.032580t	x	y	th
2021-03-11 15:44:54.854181t	x	y	th
0.01	-0.00	-0.00	0.00	-1.70	0.24	0.00	-0.00
0.11	-0.00	0.00	-0.07	-0.23	-0.70	-0.07	-0.00
0.21	-0.00	0.00	-0.22	0.00	-1.48	-0.15	0.00
0.31	-0.00	0.00	-0.37	-0.23	-1.58	-0.16	-0.00
0.41	-0.00	-0.00	-0.53	0.24	-1.51	-0.15	0.00
0.52	-0.00	-0.00	-0.68	0.00	-1.54	-0.15	0.00
0.62	-0.00	-0.00	-0.83	0.00	-1.54	-0.15	0.00
0.72	-0.00	-0.00	-0.99	0.24	-1.58	-0.16	0.00
0.82	-0.00	-0.00	-1.15	0.24	-1.58	-0.16	0.00
0.92	-0.00	0.00	-1.31	-0.47	-1.54	-0.15	-0.00
1.02	-0.00	0.00	-1.46	0.00	-1.55	-0.15	0.00
1.12	0.00	-0.01	-1.50	7.28	-0.44	-0.04	0.01
1.22	0.00	-0.02	-1.44	14.81	0.64	0.06	0.01
1.32	0.00	-0.04	-1.36	16.22	0.84	0.08	0.02
1.42	0.01	-0.05	-1.28	15.76	0.77	0.08	0.02
1.52	0.01	-0.07	-1.20	15.49	0.80	0.08	0.02
1.62	0.02	-0.08	-1.12	15.28	0.77	0.08	0.02
1.72	0.03	-0.10	-1.04	15.28	0.77	0.08	0.02
1.82	0.04	-0.11	-0.97	15.28	0.71	0.07	0.02
1.92	0.04	-0.12	-0.89	15.52	0.81	0.08	0.02
2.02	0.05	-0.13	-0.82	15.49	0.74	0.07	0.02
2.12	0.07	-0.14	-0.74	15.52	0.81	0.08	0.02
2.22	0.08	-0.15	-0.65	15.28	0.84	0.08	0.02
2.32	0.09	-0.16	-0.58	15.75	0.77	0.08	0.02
2.42	0.10	-0.17	-0.50	15.74	0.77	0.08	0.02
2.52	0.12	-0.18	-0.42	15.04	0.74	0.07	0.02
2.62	0.13	-0.18	-0.35	15.28	0.77	0.08	0.02
2.72	0.15	-0.19	-0.27	15.51	0.74	0.07	0.02
2.82	0.16	-0.19	-0.19	15.50	0.81	0.08	0.02
2.92	0.18	-0.19	-0.12	15.52	0.74	0.07	0.02
3.02	0.19	-0.20	-0.04	15.96	0.80	0.08	0.02
3.12	0.21	-0.20	0.03	14.81	0.71	0.07	0.01
3.22	0.22	-0.19	0.12	15.98	0.87	0.09	0.02
3.32	0.24	-0.19	0.20	15.52	0.74	0.07	0.02
3.42	0.25	-0.19	0.27	15.05	0.74	0.07	0.02
3.52	0.27	-0.18	0.35	15.29	0.77	0.08	0.02
3.62	0.28	-0.18	0.43	15.76	0.84	0.08	0.02
3.72	0.30	-0.17	0.50	15.51	0.74	0.07	0.02
3.82	0.31	-0.16	0.59	15.52	0.81	0.08	0.02
3.92	0.32	-0.15	0.67	15.51	0.81	0.08	0.02
4.02	0.33	-0.14	0.74	15.52	0.74	0.07	0.02
4.12	0.35	-0.13	0.81	15.52	0.74	0.07	0.02
4.22	0.36	-0.12	0.89	15.28	0.77	0.08	0.02
4.32	0.36	-0.11	0.97	15.28	0.77	0.08	0.02
4.42	0.37	-0.10	1.04	15.52	0.74	0.07	0.02
4.52	0.38	-0.08	1.13	15.75	0.84	0.08	0.02
4.63	0.39	-0.07	1.21	15.26	0.77	0.08	0.02
4.73	0.39	-0.05	1.29	15.99	0.81	0.08	0.02
4.83	0.40	-0.04	1.36	15.28	0.77	0.08	0.02
4.93	0.40	-0.02	1.44	15.52	0.74	0.07	0.02
2021-03-11 15:44:54.854181t	x	y	th
2021-03-11 15:45:30.219075t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0.11	-0.00	0.00	-0.08	-0.23	-0.84	-0.08	-0.00
0.21	-0.00	0.00	-0.23	-0.24	-1.44	-0.14	-0.00
0.31	-0.00	0.00	-0.39	-0.24	-1.58	-0.16	-0.00
0.41	-0.00	0.00	-0.54	0.00	-1.54	-0.15	0.00
0.52	-0.00	0.00	-0.70	0.00	-1.55	-0.15	0.00
0.62	-0.00	-0.00	-0.85	0.24	-1.51	-0.15	0.00
0.72	-0.00	-0.00	-1.00	0.00	-1.54	-0.15	0.00
0.82	-0.00	-0.00	-1.16	0.24	-1.58	-0.16	0.00
0.92	-0.00	-0.00	-1.32	0.00	-1.55	-0.15	0.00
1.02	-0.00	-0.00	-1.47	-0.24	-1.51	-0.15	-0.00
1.12	0.00	-0.01	-1.52	6.59	-0.54	-0.05	0.01
1.22	0.00	-0.02	-1.46	14.81	0.64	0.06	0.01
1.32	0.00	-0.04	-1.38	16.46	0.81	0.08	0.02
1.42	0.01	-0.05	-1.30	15.29	0.77	0.08	0.02
1.52	0.01	-0.07	-1.22	15.52	0.81	0.08	0.02
1.62	0.02	-0.08	-1.14	15.05	0.74	0.07	0.02
1.72	0.02	-0.10	-1.07	15.52	0.74	0.07	0.02
1.82	0.03	-0.11	-1.00	15.51	0.74	0.07	0.02
1.92	0.04	-0.12	-0.92	15.52	0.81	0.08	0.02
2.02	0.05	-0.13	-0.83	15.51	0.81	0.08	0.02
2.12	0.06	-0.14	-0.75	15.51	0.81	0.08	0.02
2.22	0.07	-0.15	-0.67	15.51	0.81	0.08	0.02
2.32	0.09	-0.16	-0.60	15.28	0.77	0.08	0.02
2.42	0.10	-0.17	-0.52	15.52	0.74	0.07	0.02
2.52	0.11	-0.18	-0.45	15.29	0.71	0.07	0.02
2.62	0.13	-0.19	-0.37	15.29	0.77	0.08	0.02
2.72	0.14	-0.19	-0.29	15.52	0.81	0.08	0.02
2.82	0.16	-0.19	-0.21	15.49	0.87	0.09	0.02
2.92	0.17	-0.20	-0.13	15.76	0.71	0.07	0.02
3.02	0.19	-0.20	-0.06	15.75	0.77	0.08	0.02
3.12	0.20	-0.20	0.02	15.29	0.77	0.08	0.02
3.22	0.22	-0.20	0.10	15.28	0.77	0.08	0.02
3.32	0.23	-0.20	0.17	15.26	0.70	0.07	0.02
3.42	0.25	-0.19	0.25	15.52	0.81	0.08	0.02
3.52	0.26	-0.19	0.33	15.52	0.81	0.08	0.02
3.62	0.28	-0.18	0.41	15.75	0.77	0.08	0.02
3.72	0.29	-0.18	0.49	15.52	0.81	0.08	0.02
3.82	0.31	-0.17	0.57	15.28	0.77	0.08	0.02
3.92	0.32	-0.16	0.65	15.51	0.81	0.08	0.02
4.02	0.33	-0.15	0.72	15.29	0.71	0.07	0.02
4.12	0.34	-0.14	0.79	15.50	0.74	0.07	0.02
4.22	0.35	-0.13	0.87	15.28	0.77	0.08	0.02
4.32	0.36	-0.12	0.95	15.52	0.81	0.08	0.02
4.42	0.37	-0.10	1.03	15.52	0.81	0.08	0.02
4.52	0.38	-0.09	1.11	15.75	0.77	0.08	0.02
4.62	0.38	-0.07	1.18	15.29	0.77	0.08	0.02
4.72	0.39	-0.06	1.26	15.76	0.77	0.08	0.02
4.82	0.39	-0.04	1.34	15.29	0.77	0.08	0.02
4.92	0.40	-0.03	1.41	15.05	0.74	0.07	0.02
2021-03-11 15:45:30.219075t	x	y	th
2021-03-11 15:46:52.054191t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0.11	-0.00	0.00	-0.07	-0.47	-0.74	-0.07	-0.00
0.21	-0.00	0.00	-0.22	0.00	-1.41	-0.14	0.00
0.31	-0.00	0.00	-0.38	0.00	-1.61	-0.16	0.00
0.41	-0.00	0.00	-0.54	-0.24	-1.58	-0.16	-0.00
0.51	-0.00	0.00	-0.69	0.00	-1.54	-0.15	0.00
0.61	-0.00	0.00	-0.84	0.00	-1.55	-0.15	0.00
0.71	-0.00	0.00	-1.00	-0.24	-1.51	-0.15	-0.00
0.82	-0.00	0.00	-1.15	0.24	-1.58	-0.16	0.00
0.92	-0.00	-0.00	-1.31	0.47	-1.55	-0.15	0.00
1.02	-0.00	-0.00	-1.46	-0.24	-1.51	-0.15	-0.00
1.12	-0.00	-0.01	-1.52	6.35	-0.57	-0.06	0.01
1.22	0.00	-0.02	-1.45	14.81	0.64	0.06	0.01
1.32	0.00	-0.04	-1.37	16.46	0.81	0.08	0.02
1.42	0.01	-0.05	-1.30	15.52	0.74	0.07	0.02
1.52	0.01	-0.07	-1.23	14.94	0.73	0.07	0.02
1.62	0.02	-0.08	-1.15	15.28	0.77	0.08	0.02
1.72	0.02	-0.10	-1.07	15.75	0.77	0.08	0.02
1.82	0.03	-0.11	-0.99	15.29	0.77	0.08	0.02
1.92	0.04	-0.12	-0.91	15.99	0.81	0.08	0.02
2.02	0.05	-0.13	-0.83	15.26	0.77	0.08	0.02
2.12	0.06	-0.14	-0.75	15.50	0.81	0.08	0.02
2.22	0.07	-0.15	-0.68	15.28	0.77	0.08	0.02
2.32	0.09	-0.16	-0.60	15.28	0.77	0.08	0.02
2.42	0.10	-0.17	-0.53	15.27	0.70	0.07	0.02
2.52	0.11	-0.18	-0.45	15.75	0.77	0.08	0.02
2.62	0.13	-0.19	-0.37	15.52	0.81	0.08	0.02
2.72	0.14	-0.19	-0.29	15.52	0.81	0.08	0.02
2.82	0.16	-0.19	-0.21	15.75	0.77	0.08	0.02
2.92	0.17	-0.20	-0.13	15.51	0.81	0.08	0.02
3.02	0.19	-0.20	-0.05	15.28	0.77	0.08	0.02
3.12	0.20	-0.20	0.02	15.28	0.71	0.07	0.02
3.22	0.22	-0.20	0.09	15.52	0.74	0.07	0.02
3.32	0.23	-0.20	0.17	15.25	0.77	0.08	0.02
3.42	0.25	-0.19	0.25	15.52	0.81	0.08	0.02
3.52	0.26	-0.19	0.33	15.71	0.77	0.08	0.02
3.62	0.28	-0.18	0.41	15.52	0.81	0.08	0.02
3.72	0.29	-0.18	0.49	15.52	0.81	0.08	0.02
3.82	0.31	-0.17	0.57	15.28	0.77	0.08	0.02
3.92	0.32	-0.16	0.64	15.28	0.77	0.08	0.02
4.02	0.33	-0.15	0.72	15.05	0.74	0.07	0.02
4.12	0.34	-0.14	0.79	15.75	0.77	0.08	0.02
4.22	0.35	-0.13	0.87	15.75	0.71	0.07	0.02
4.32	0.36	-0.12	0.95	15.75	0.84	0.08	0.02
4.42	0.37	-0.10	1.03	15.29	0.77	0.08	0.02
4.52	0.38	-0.09	1.11	15.52	0.81	0.08	0.02
4.62	0.38	-0.07	1.19	15.52	0.81	0.08	0.02
4.72	0.39	-0.06	1.26	15.28	0.71	0.07	0.02
4.83	0.39	-0.05	1.34	15.27	0.77	0.08	0.02
4.93	0.40	-0.03	1.41	15.52	0.74	0.07	0.02
5.03	0.40	-0.01	1.41	15.28	0.03	0.00	0.02
5.13	0.40	0.00	1.34	15.52	-0.74	-0.07	0.02
5.23	0.41	0.02	1.26	15.51	-0.81	-0.08	0.02
5.33	0.41	0.03	1.18	15.28	-0.77	-0.08	0.02
5.43	0.42	0.04	1.10	15.76	-0.77	-0.08	0.02
5.53	0.43	0.06	1.03	15.75	-0.77	-0.08	0.02
5.63	0.43	0.07	0.95	15.29	-0.77	-0.08	0.02
5.73	0.44	0.08	0.87	15.48	-0.80	-0.08	0.02
5.83	0.45	0.09	0.79	15.75	-0.77	-0.08	0.02
5.93	0.47	0.11	0.71	15.29	-0.77	-0.08	0.02
6.03	0.48	0.11	0.64	15.28	-0.77	-0.08	0.02
6.13	0.49	0.12	0.56	15.28	-0.77	-0.08	0.02
6.23	0.50	0.13	0.47	15.72	-0.84	-0.08	0.02
6.33	0.52	0.14	0.40	15.50	-0.74	-0.07	0.02
6.43	0.53	0.14	0.32	15.28	-0.77	-0.08	0.02
6.53	0.55	0.15	0.24	15.51	-0.81	-0.08	0.02
6.63	0.56	0.15	0.16	15.51	-0.81	-0.08	0.02
6.73	0.58	0.15	0.09	15.52	-0.74	-0.07	0.02
6.83	0.59	0.15	0.01	15.52	-0.74	-0.07	0.02
6.93	0.61	0.15	-0.07	15.52	-0.81	-0.08	0.02
7.03	0.63	0.15	-0.14	15.52	-0.74	-0.07	0.02
7.13	0.64	0.15	-0.22	15.52	-0.81	-0.08	0.02
7.23	0.66	0.14	-0.30	15.75	-0.77	-0.08	0.02
7.33	0.67	0.14	-0.38	15.51	-0.81	-0.08	0.02
7.43	0.68	0.13	-0.45	15.51	-0.74	-0.07	0.02
7.53	0.70	0.13	-0.53	15.29	-0.77	-0.08	0.02
7.63	0.71	0.12	-0.61	15.28	-0.77	-0.08	0.02
7.73	0.72	0.11	-0.69	15.28	-0.77	-0.08	0.02
7.83	0.73	0.10	-0.77	15.51	-0.81	-0.08	0.02
7.93	0.75	0.09	-0.85	15.96	-0.80	-0.08	0.02
8.03	0.76	0.07	-0.93	14.81	-0.77	-0.08	0.01
8.13	0.76	0.06	-1.00	15.75	-0.77	-0.08	0.02
8.23	0.77	0.05	-1.08	15.51	-0.81	-0.08	0.02
8.33	0.78	0.03	-1.16	15.28	-0.77	-0.08	0.02
8.43	0.78	0.02	-1.24	15.51	-0.74	-0.07	0.02
8.53	0.79	0.00	-1.31	15.75	-0.77	-0.08	0.02
8.63	0.79	-0.01	-1.39	15.72	-0.77	-0.08	0.02
8.73	0.79	-0.03	-1.40	15.52	-0.13	-0.01	0.02
8.83	0.80	-0.04	-1.32	15.52	0.81	0.08	0.02
8.94	0.80	-0.06	-1.24	15.76	0.84	0.08	0.02
9.04	0.81	-0.07	-1.16	15.51	0.74	0.07	0.02
9.14	0.81	-0.08	-1.09	14.81	0.71	0.07	0.01
9.24	0.82	-0.10	-1.01	15.52	0.81	0.08	0.02
9.34	0.83	-0.11	-0.94	15.52	0.74	0.07	0.02
9.44	0.84	-0.12	-0.86	15.51	0.81	0.08	0.02
9.54	0.85	-0.13	-0.78	15.76	0.77	0.08	0.02
9.64	0.86	-0.14	-0.70	15.28	0.84	0.08	0.02
9.74	0.88	-0.15	-0.62	15.52	0.74	0.07	0.02
9.84	0.89	-0.16	-0.55	15.76	0.77	0.08	0.02
9.94	0.90	-0.17	-0.47	15.04	0.74	0.07	0.02
10.04	0.92	-0.18	-0.39	15.05	0.81	0.08	0.02
10.14	0.93	-0.18	-0.32	15.52	0.74	0.07	0.02
10.24	0.95	-0.19	-0.24	15.98	0.81	0.08	0.02
10.34	0.96	-0.19	-0.16	15.30	0.77	0.08	0.02
10.44	0.98	-0.19	-0.08	15.75	0.77	0.08	0.02
10.54	0.99	-0.19	-0.00	15.51	0.81	0.08	0.02
10.64	1.01	-0.19	0.08	15.27	0.77	0.08	0.02
10.74	1.02	-0.19	0.15	15.05	0.74	0.07	0.02
10.84	1.04	-0.19	0.23	15.52	0.74	0.07	0.02
10.94	1.05	-0.18	0.31	15.52	0.81	0.08	0.02
11.04	1.07	-0.18	0.38	15.75	0.77	0.08	0.02
11.14	1.08	-0.17	0.46	15.53	0.81	0.08	0.02
11.24	1.09	-0.16	0.54	15.52	0.74	0.07	0.02
11.34	1.11	-0.15	0.62	15.52	0.81	0.08	0.02
2021-03-11 15:46:52.054191t	x	y	th
2021-03-11 15:47:56.490138t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0.11	0.00	-0.00	-0.08	0.23	-0.77	-0.08	0.00
0.21	-0.00	0.00	-0.22	-0.94	-1.41	-0.14	-0.00
0.31	-0.00	0.00	-0.37	0.00	-1.55	-0.15	0.00
0.42	-0.00	0.00	-0.52	0.00	-1.48	-0.15	0.00
0.52	-0.00	0.00	-0.68	0.00	-1.61	-0.16	0.00
0.62	-0.00	-0.00	-0.84	0.47	-1.55	-0.15	0.00
0.72	-0.00	-0.00	-1.00	-0.24	-1.58	-0.16	-0.00
0.82	-0.00	-0.00	-1.14	0.00	-1.48	-0.15	0.00
0.92	-0.00	0.00	-1.30	-0.24	-1.58	-0.16	-0.00
1.02	-0.00	-0.00	-1.46	0.24	-1.58	-0.16	0.00
1.12	0.00	-0.01	-1.50	7.52	-0.40	-0.04	0.01
1.22	0.00	-0.02	-1.44	15.05	0.60	0.06	0.02
1.32	0.00	-0.04	-1.35	15.98	0.87	0.09	0.02
1.42	0.01	-0.05	-1.28	15.72	0.77	0.08	0.02
1.52	0.01	-0.07	-1.20	15.52	0.74	0.07	0.02
1.62	0.02	-0.08	-1.12	15.29	0.77	0.08	0.02
1.72	0.03	-0.10	-1.05	15.28	0.77	0.08	0.02
1.82	0.03	-0.11	-0.97	15.05	0.74	0.07	0.02
1.92	0.04	-0.12	-0.89	15.52	0.81	0.08	0.02
2.02	0.05	-0.13	-0.81	15.28	0.77	0.08	0.02
2.12	0.07	-0.14	-0.73	15.99	0.81	0.08	0.02
2.22	0.08	-0.15	-0.66	15.52	0.74	0.07	0.02
2.32	0.09	-0.16	-0.58	15.51	0.81	0.08	0.02
2.42	0.10	-0.17	-0.50	15.52	0.81	0.08	0.02
2.52	0.12	-0.18	-0.43	14.82	0.71	0.07	0.01
2.62	0.13	-0.18	-0.35	15.52	0.74	0.07	0.02
2.72	0.15	-0.19	-0.27	15.52	0.81	0.08	0.02
2.82	0.16	-0.19	-0.20	15.76	0.77	0.08	0.02
2.92	0.18	-0.19	-0.11	15.51	0.81	0.08	0.02
3.02	0.19	-0.20	-0.04	15.72	0.77	0.08	0.02
3.12	0.21	-0.20	0.04	15.28	0.77	0.08	0.02
3.22	0.22	-0.19	0.12	15.52	0.81	0.08	0.02
3.32	0.24	-0.19	0.19	15.29	0.71	0.07	0.02
3.42	0.25	-0.19	0.27	15.05	0.74	0.07	0.02
3.52	0.27	-0.18	0.35	15.51	0.81	0.08	0.02
3.62	0.28	-0.18	0.42	15.28	0.77	0.08	0.02
3.72	0.30	-0.17	0.51	15.75	0.84	0.08	0.02
3.82	0.31	-0.16	0.58	15.51	0.74	0.07	0.02
3.92	0.32	-0.15	0.66	15.75	0.77	0.08	0.02
4.02	0.33	-0.14	0.74	15.52	0.81	0.08	0.02
4.12	0.34	-0.13	0.81	15.05	0.74	0.07	0.02
4.22	0.35	-0.12	0.89	15.05	0.74	0.07	0.02
4.32	0.36	-0.11	0.97	15.52	0.81	0.08	0.02
4.42	0.37	-0.10	1.05	15.76	0.77	0.08	0.02
4.52	0.38	-0.08	1.12	15.51	0.74	0.07	0.02
4.62	0.39	-0.07	1.21	15.75	0.84	0.08	0.02
4.72	0.39	-0.05	1.28	15.28	0.77	0.08	0.02
4.82	0.39	-0.04	1.36	15.52	0.74	0.07	0.02
4.93	0.40	-0.02	1.43	15.28	0.77	0.08	0.02
5.03	0.40	-0.01	1.43	15.28	-0.03	-0.00	0.02
5.13	0.40	0.01	1.35	15.27	-0.77	-0.08	0.02
5.23	0.41	0.02	1.27	15.52	-0.81	-0.08	0.02
5.33	0.41	0.04	1.19	15.49	-0.80	-0.08	0.02
5.43	0.42	0.05	1.11	15.49	-0.80	-0.08	0.02
5.53	0.43	0.06	1.04	15.52	-0.74	-0.07	0.02
5.63	0.43	0.08	0.96	15.76	-0.77	-0.08	0.02
5.73	0.44	0.09	0.88	15.51	-0.81	-0.08	0.02
5.83	0.45	0.10	0.80	15.04	-0.74	-0.07	0.02
5.93	0.46	0.11	0.73	15.76	-0.77	-0.08	0.02
6.03	0.48	0.12	0.65	15.53	-0.74	-0.07	0.02
6.13	0.49	0.13	0.57	15.75	-0.84	-0.08	0.02
6.23	0.50	0.14	0.49	15.52	-0.74	-0.07	0.02
6.33	0.52	0.15	0.42	15.28	-0.77	-0.08	0.02
6.43	0.53	0.15	0.34	15.52	-0.81	-0.08	0.02
6.53	0.55	0.16	0.26	15.51	-0.81	-0.08	0.02
6.63	0.56	0.16	0.18	15.27	-0.77	-0.08	0.02
6.73	0.58	0.16	0.10	15.29	-0.77	-0.08	0.02
6.83	0.59	0.16	0.03	15.50	-0.74	-0.07	0.02
6.93	0.61	0.16	-0.05	15.52	-0.81	-0.08	0.02
7.03	0.62	0.16	-0.13	15.52	-0.81	-0.08	0.02
7.13	0.64	0.16	-0.21	15.51	-0.74	-0.07	0.02
7.23	0.65	0.15	-0.29	15.76	-0.77	-0.08	0.02
7.33	0.67	0.15	-0.37	15.52	-0.81	-0.08	0.02
7.43	0.68	0.14	-0.44	15.25	-0.77	-0.08	0.02
7.53	0.70	0.14	-0.52	15.52	-0.74	-0.07	0.02
7.63	0.71	0.13	-0.60	15.28	-0.77	-0.08	0.02
7.73	0.72	0.12	-0.68	15.52	-0.81	-0.08	0.02
7.83	0.73	0.11	-0.75	15.75	-0.77	-0.08	0.02
7.93	0.74	0.10	-0.83	15.52	-0.74	-0.07	0.02
8.03	0.75	0.09	-0.91	15.52	-0.81	-0.08	0.02
8.13	0.76	0.07	-0.99	15.29	-0.77	-0.08	0.02
8.23	0.77	0.06	-1.06	15.29	-0.77	-0.08	0.02
8.33	0.78	0.05	-1.14	15.29	-0.77	-0.08	0.02
8.43	0.78	0.03	-1.22	15.52	-0.81	-0.08	0.02
8.53	0.79	0.02	-1.30	15.52	-0.81	-0.08	0.02
8.63	0.79	0.00	-1.38	15.76	-0.77	-0.08	0.02
2021-03-11 15:47:56.490138t	x	y	th
2021-03-11 15:48:33.510197t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0.11	-0.00	0.00	-0.07	-0.47	-0.67	-0.07	-0.00
0.21	-0.00	0.00	-0.22	0.00	-1.48	-0.15	0.00
0.31	-0.00	0.00	-0.37	-0.24	-1.58	-0.16	-0.00
0.41	-0.00	-0.00	-0.53	0.23	-1.51	-0.15	0.00
0.51	-0.00	0.00	-0.68	-0.24	-1.58	-0.16	-0.00
0.61	-0.00	-0.00	-0.84	0.24	-1.58	-0.16	0.00
0.71	-0.00	0.00	-0.99	-0.24	-1.51	-0.15	-0.00
0.82	-0.00	-0.00	-1.15	0.24	-1.58	-0.16	0.00
0.92	-0.00	-0.00	-1.31	0.00	-1.55	-0.15	0.00
1.02	-0.00	-0.00	-1.45	0.00	-1.48	-0.15	0.00
1.12	0.00	-0.01	-1.50	7.06	-0.47	-0.05	0.01
1.22	0.00	-0.02	-1.44	14.82	0.64	0.06	0.01
1.32	0.00	-0.04	-1.36	16.45	0.81	0.08	0.02
1.42	0.01	-0.05	-1.29	15.28	0.71	0.07	0.02
1.52	0.01	-0.07	-1.21	14.81	0.77	0.08	0.01
1.62	0.02	-0.08	-1.13	15.52	0.81	0.08	0.02
1.72	0.03	-0.10	-1.05	15.75	0.77	0.08	0.02
1.82	0.03	-0.11	-0.97	15.51	0.81	0.08	0.02
1.92	0.04	-0.12	-0.89	15.76	0.77	0.08	0.02
2.02	0.05	-0.13	-0.82	15.52	0.74	0.07	0.02
2.12	0.07	-0.14	-0.73	15.27	0.84	0.08	0.02
2.22	0.08	-0.15	-0.66	15.28	0.71	0.07	0.02
2.32	0.09	-0.16	-0.59	15.28	0.77	0.08	0.02
2.42	0.10	-0.17	-0.51	15.28	0.77	0.08	0.02
2.52	0.12	-0.18	-0.43	15.51	0.74	0.07	0.02
2.62	0.13	-0.18	-0.35	15.75	0.84	0.08	0.02
2.72	0.15	-0.19	-0.27	15.26	0.77	0.08	0.02
2.82	0.16	-0.19	-0.19	15.52	0.81	0.08	0.02
2.92	0.18	-0.19	-0.11	15.75	0.77	0.08	0.02
3.02	0.19	-0.20	-0.04	15.29	0.71	0.07	0.02
3.12	0.21	-0.20	0.04	15.04	0.81	0.08	0.02
3.22	0.22	-0.19	0.11	15.52	0.74	0.07	0.02
3.32	0.24	-0.19	0.20	15.29	0.84	0.08	0.02
3.42	0.25	-0.19	0.27	15.98	0.74	0.07	0.02
3.52	0.27	-0.18	0.35	15.52	0.81	0.08	0.02
3.62	0.28	-0.18	0.42	15.49	0.74	0.07	0.02
3.72	0.30	-0.17	0.50	15.51	0.81	0.08	0.02
3.82	0.31	-0.16	0.58	15.01	0.74	0.07	0.02
3.92	0.32	-0.15	0.65	15.51	0.74	0.07	0.02
4.02	0.33	-0.14	0.73	15.28	0.77	0.08	0.02
4.12	0.34	-0.13	0.81	15.73	0.77	0.08	0.02
4.22	0.35	-0.12	0.89	15.52	0.81	0.08	0.02
4.32	0.36	-0.11	0.97	15.29	0.77	0.08	0.02
4.42	0.37	-0.10	1.05	15.52	0.81	0.08	0.02
4.52	0.38	-0.08	1.13	15.51	0.81	0.08	0.02
4.62	0.39	-0.07	1.20	15.49	0.74	0.07	0.02
4.72	0.39	-0.05	1.27	15.28	0.71	0.07	0.02
4.82	0.39	-0.04	1.35	15.29	0.77	0.08	0.02
4.92	0.40	-0.02	1.43	15.52	0.81	0.08	0.02
5.02	0.40	-0.01	1.51	15.29	0.77	0.08	0.02
5.13	0.40	0.01	1.59	15.97	0.81	0.08	0.02
5.23	0.40	0.02	1.67	15.29	0.77	0.08	0.02
5.33	0.40	0.04	1.74	15.76	0.77	0.08	0.02
5.43	0.39	0.05	1.82	15.04	0.74	0.07	0.02
5.53	0.39	0.07	1.90	15.28	0.77	0.08	0.02
5.63	0.38	0.08	1.97	15.52	0.74	0.07	0.02
5.73	0.38	0.10	2.05	15.29	0.77	0.08	0.02
5.83	0.37	0.11	2.13	15.74	0.84	0.08	0.02
5.93	0.36	0.12	2.20	15.52	0.74	0.07	0.02
6.03	0.35	0.14	2.29	15.51	0.81	0.08	0.02
6.13	0.34	0.15	2.37	15.50	0.80	0.08	0.02
6.23	0.33	0.16	2.44	15.25	0.77	0.08	0.02
6.33	0.32	0.17	2.51	15.29	0.71	0.07	0.02
6.43	0.30	0.17	2.59	15.29	0.77	0.08	0.02
6.53	0.29	0.18	2.67	15.72	0.77	0.08	0.02
6.63	0.28	0.19	2.75	15.51	0.81	0.08	0.02
6.73	0.26	0.19	2.83	15.52	0.81	0.08	0.02
6.83	0.25	0.20	2.91	15.52	0.81	0.08	0.02
6.93	0.23	0.20	2.99	15.52	0.74	0.07	0.02
7.03	0.22	0.20	3.06	15.27	0.70	0.07	0.02
7.13	0.20	0.20	3.13	15.29	0.77	0.08	0.02
